EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brigitte stayn;sport annab;kandidaate tänavu;tahavad jalgpallistaadioni;igav asi;aasta põllumehekandidaati;aasta põllumehekandidaati;aasta põllumeheks;võib-olla kuulata
osa nõuandenurk;leiame nimelt;aasta põllumehekandidaati;jalgpallistaadioni ehitada;arutame argumente;põllumehe konkurss;põllumehekandidaati siiamaani;põllumehe kandidaatidest;täiendada võib-olla
siimanni järgnev;kasvukuju erinev;kandidaat konkursile;tegelikult kibekiire;argumente leiame;põllumehe kandidaatidest;põllumehe kandidaatidest;aasta põllumehekandidaati;omavalitsused põhiliselt
võistlussport sport;lõpul müügile;põllumehekandidaati siiamaani;populaarne maainimeste;näiteks toon;põllumehekandidaati siiamaani;põllumehe kandidaat;aasta põllumehed;võib-olla varem
nõuandenurk riina;talveks hapendad;võimalik kandidaate;hüppemägi rajatakse;muutub asi;põllumehe kandidaat;põllumehe konkurss;aasta põllumeest;elamise-olemise liikumise
mõistet sport;tuim igav;põllumehe konkurss;tervisespordist räägime;nooremad ilusat;aasta põllumeheks;kandidaatideks teraviljakasvatajad;aasta põllumehe;aastal võib-olla
konid ütleks;põllumees õige;põllumehe kandidaatidest;eeldab spordibaase;näiteks no;põllumees aasta;kandidaate tänavu;põllumehe konkurss;korraldajad võib-olla
tervisesportlane mõttes;mahetootmise esimesed;kandidaat ootame;istutasin kasvuhoonesse;kaotada asendada;aasta põllumeest;aasta põllumeheks;aasta põllumees;aastatel võib-olla
märgi võistlussport;kasvatab lossikööki;väärikas kandidaat;autoriks brigitte;näiteks tavalisem;aasta põllumehed;aasta põllumeest;põllumeheks tutvustame;inimesed võib-olla
kõrgusega õnnestus;inimestele istikuid;põllumehe kandidaat;nonii mitmekesiseid;ressursi jaotamisel;põllumees annab;aasta põllumehe;põllumehekandidaati siiamaani;aeg üldse
kohalik võistlussport;kapsapeenar vaatamisväärsuseks;konkursi võimalik;peakujulisi niukse;ainus tendents;kandidaatideks teraviljakasvatajad;põllumeheks tutvustame;põllumehe kakstuhatkolm;tekkida südame-veresoonkonna
hinrikus põlva;hakataksegi propageerime;esimesed kandidaadid;häda tervisespordist;negatiivselt inimesi;põllumeheks tutvustame;aasta põllumehed;põllumehe kandidaat;20 juunini
mõiste tervisesport;märgi võistlussport;ootavad kandidaate;erinev peakujulisi;esitada kaua;aasta põllumehe;põllumees aasta;põllumees 2001;tohutult rikastunud
toiteväärtus elujõud;aasta põllumajandust;kandidaate võimalik;olümpiamängudel esineda;arva kasvatame;korraldame konkurssi;aasta põllumees;põllumees kuulutatakse;võib-olla käi
stayn tõlkinud;toidud liblikas;kandidaate esitada;katsuda naaberkülaga;nägema näiteks;aasta põllumees;teraviljakasvatajad tänavu;aasta maalehes;taimekaitsevahenditega ohtlikuks
häda peibutusma;laiendada maaeluvaldkondi;teraviljakasvatajad tänavu;arvame tervisespordi;seemned klus;näidata põllumehe;põllumehe tiitel;põllumees aasta;võib-olla kandidaat
võistlusspordi fordi;traditsioonid eestvedajad;esitada kandidaate;käivad skandinaaviamaades;tiitel antakse;konkursi toimunud;talunike aastal;maalehest aastal;vastama tüüpi
põllumehe kakstuhatkolm;põhiliselt piimakarjakasvatajad;kandidaate korraldajad;keerulisemaks jaotaksin;näiteks sugugi;talunike aastal;esitada kandidaate;rubriigis põllumees;käed külje
liaalne üldse;populaarne maainimeste;kandidaatideks teraviljakasvatajad;lillepeenar erineva;seata eesmärgiks;teraviljakasvatajad tänavu;antakse tegevpõllumehele;aasta maalehe;osa näiteks
