EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
falconieria beation;esindaja barokkmuusika;barokkmuusikafestivali kontserdid;kiirgab euroopasse;null viis;tänavuse barokkmuusikafestivali;kuulamas barokkmuusikafestivali;kontserdilt klassikaraadiost;võib-olla sageli
divertis mento;mainisid barokkmuusikat;toimub barokkmuusikafestivali;redricssen saksamaalt;näiteks anna;esines barokkmuusikafestivali;toimub barokkmuusikafestivali;klassikaraadio saates;võib-olla festivalil
partonoomieutrombochino adrian;imas barokkmuusikafestival;ongi barokkmuusikafestivali;barokkmuusikafestival nüüdseks;vastavalt esitatava;toimub barokkmuusikafestivali;veebruar barokkmuusikafestivali;kontsert klassikaraadio;väga-väga põnev
andrea falconieria;kirjutatud lautosaated;tänavuse barokkmuusikafestivali;esinejat pilliga;üheksa null;kuulamas barokkmuusikafestivali;tänavuse barokkmuusikafestivali;klassikaraadiost kuulata;dirigent-muusikaõpetaja tiitli
falcanieerija beatša;õnnestunud barokkmuusika;veebruar barokkmuusikafestivali;mängides saatepartii;seid elemente;andis barokkmuusikafestivali;lõppeval barokkmuusikafestivalil;klassikaraadio kuulajad;võib-olla lausa
kaczyini andrea;heliloomingust kammerkoori;barokkmuusikafestivali viimane;saatepartiid improviseerides;saadab vastaksin;veebruar barokkmuusikafestivali;barokkmuusikafestival nüüdseks;klassikaraadio täna;festivaliga võib-olla
andrea falcanieerija;kõneleb barokkmuusika;kuulamas barokkmuusikafestivali;barokkmuusikafestivali möödunud;koorilt juga;lõppeval barokkmuusikafestivalil;barokkmuusikafestivalil jäi;barokkmuusikafestival viimane;mitchell võib-olla
phonyker estonia;keeruline barokkmuusikafestival;barokkmuusikafestivali raames;tavakontserdist meeldis;robert stock;barokkmuusikafestival nüüdseks;külaline barokkmuusikafestivalil;kuulamas barokkmuusikafestivali;võib-olla pääsenud
orpheus joel;barokkmuusikafestivali raames;lõppeval barokkmuusikafestivalil;raames kontserdi;heldur harry;külaline barokkmuusikafestivalil;esines barokkmuusikafestivali;barokkmuusikafestivali möödunud;võib-olla huvitav
mõjunud orphase;barokkmuusika esitajad;barokkmuusikafestival viimane;põiminud lauludesse;esitus ongi;barokkmuusikafestivali raames;imas barokkmuusikafestival;barokkmuusikafestival nüüdseks;esitusega väga-väga
joel frederick;pühajärve puhkpillipäeval;külaline barokkmuusikafestivalil;kontserdil selgesti;orphase laul;barokkmuusikafestivali möödunud;barokkmuusika festivalile;barokkmuusikafestivali viimane;põnev teisipäeva
johnson samoscand;sajandi laulutehnikat;barokkmuusikafestivalil muljetavaldav;gutmanist klassikaraadio;saadab autol;kontsert barokk;barokk muusikafestivali;barokkmuusikafestivalil jäi;millegipärast jälle
samoscand bioon;tegemist barokkmuusika;barokkmuusika festivaliga;tekitasid barokkmuusikafestivali;elemente väike;barokkmuusikafestival viimane;ongi barokkmuusikafestivali;barokkmuusika festivalist;kuulajail ilmselt
bioon jond;frederick tean;barokk muusikafestivali;eetriaega raadio;15 null;barokkmuusikafestivalil jäi;andis barokkmuusikafestivali;lõppeval barokkmuusikafestivalil;kontsert esines
andrea gabrielist;esitavad barokkmuusikateoseid;barokkmuusikafestival nüüdseks;allilma tegelastele;aplaus kaks;ongi barokkmuusikafestivali;barokkmuusikafestivali raames;barokkmuusikafestivali kontserdid;võib-olla bob
flöödid ivo;konkreetselt barokkmuusikale;barokkmuusika festivalile;esitada barokkmuusika;kombinatsioonides otsinud;imas barokkmuusikafestival;barokkmuusikafestivali omapäraks;tänavuse barokkmuusikafestivali;29 jaanuaril
distsi fonikari;vokaalne tulevärk;barokkmuusikafestivali omapäraks;järjest suudetud;kasutada sõna;barokkmuusikafestivali viimane;barokkmuusika festivaliga;barokkmuusikafestivalil muljetavaldav;28 jaanuaril
patarei partonoomieutrombochino;silma barokkmuusika;esines barokkmuusikafestivali;klassikaraadiost kuulata;autentne paraku;keeruline barokkmuusikafestival;barokkmuusikafestivali kontserdid;juhatusel klassikaraadio;võib-olla tahaks
charlie ramsi;preiefory jeruusalemm;esitavad barokkmuusikateoseid;lautol mängitud;subjektiivne arvamusavaldus;esitavad barokkmuusikateoseid;barokkmuusika festival;klassikaraadio stuudiosse;neljapäeval eesti
