EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sümpaatne estonia;kammerkoorile ellerhein;laulukonkursilt kolmekordselt;budapestist finantsiliste;temperamentsed publikut;sõitsime budapesti;rahvalaulukonkursil osales;osavõtjaid kammerkoorikonkursist;programmi võib-olla
kümmekond võrdset;kammerkoor fännigi;rahvusvaheliselt laulukonkursilt;küllaltki soliidse;punkte punkt;laulsime ungari;ütles kutsest;koorimuusikaspetsialistid ungarist;imed võib-olla
keskendumisvõime žüriil;osalesime kammerkoori;koore festivalidel;sõitsime budapesti;punkt võimalik;hüüda ungarist;tavalisel kontserdiandmisel;kammerkoorikonkursist kuus;muusikat 11
pela partabki;kammerkoorikonkursil 150;festivalidel konkurssidel;debretseni sõitsime;eksperimentaalshow taevaste;budapesti jõudnud;sattusime serenaadi;kammerkoorikonkursil 150;võib-olla eestis
peela partabki;lõuna-karoliina kontsertkoor;kontserdil laulsime;45 rahvalaulukonkursil;oleneb esitasime;võtsid ungari;laulukonkursilt kolmekordselt;laulukonkursilt kolmekordselt;koorinud 12
partituurid näid;sümpaatsed noortekoor;koori festivali;doonolejal parlamendihoonele;temperamentsed temperamentsed;osalesime kammerkoori;publikut varem;konkursiprogrammi kammerkooride;õhtusest kontserdist
nõukogude zürii;mõnus kammersaal;festivali konkursiprogrammi;11 leidis;võimalik punkte;eestis meeldinud;kahetsesid ettepaneku;võimalik kammerkoorikonkursil;võib-olla terve
õnnestus üpris;kammerkoorikonkursist kuus;nimelisel festivalil;siiamaani suurimaks;programmi võib-olla;helsingi muusikafestivalile;proovile publikut;kammerkooride konkurss;kuus kontserti
kontsertkoorid üldse;filipiinide kammerkoor;kutsunud festivalid;parlamendihoonele kaunis;valikul programm;muusikafestivalile helsingi;kontsertkoorid üldse;osalesime kammerkoori;esimesel õhtusel
mõttelised hästi;kammerkooride konkurss;rahvusvaheline koorifestival;piiramaks seatud;arvan esile;budapesti viimasel;andis kutse;45 rahvalaulukonkursil;võib-olla tavalisel
mõistes õismäe;serenaadide laulmine;kontserdid festivali;sõitsime depretsenist;head küljed;ungarist rahvusvaheliselt;andsime kontserdi;maailma koorifestivalidel;ungari keeles
täitsa serenaad;osavõtjaid kammerkoorikonkursist;nimelt festivalil;kammerkoorikonkursist kuus;andmise võimalust;ütles kutsest;kontserdiandmisel tekkiv;koorid eesti;õhtud konkursil
õnnestus pingerea;noortekoor filipiinidelt;festivalil käinud;esines avangardprogrammiga;annab paratamatud;laulukonkursilt kolmekordselt;laureaadid kontsert;rahvusvaheliselt laulukonkursilt;11 inimesed
tõsiselt hääletus;tähtis edu;aasta festivalidele;konkursil veidikese;punktide arvestuses;kontserdil lõuna-karoliina;arvates laulsime;naiskoor konkursist;osales 28
victoria ave;houseni kammerkoor;teaduste akadeemia;osalesime kammerkoori;punktide arvestuse;esitasime eesti;kontserdile minekut;koorifestivalidel juhid;esinemispaik võib-olla
täitmine žürii;kontsertkoorid üldse;festivalil varem;lõuna-karoliina kontsertkoor;taseme osa;täis budapesti;arvatud laureaatide;üheksandal kammerkooride;75 aastal
