keyphrase;score
suur hundikari;0.8589
rääkima hundikarjastruktuur;0.8587
hundikari eestimaa;0.8569
ütlema hundikarjas;0.8564
eestimaa hunt;0.8554
hundipesapaik leidma;0.8502
hundiasurkond moodustama;0.8469
kaitsealahoidja einar;0.8464
hundipere järvselja;0.8462
üldjuht hunt;0.8461
hundiuurija küsima;0.8449
rääkima 100;0.8436
kirjutama hunt;0.8427
jahimees ütlema;0.8415
hundikari liikumine;0.8411
hundiühiskond küllaltki;0.8401
hundijutt ajama;0.8393
hundikari hundikari;0.8366
alam-pedja looduskaitseala;0.8358
metsloom nii-öelda;0.8348
hunt tartumaapoolne;0.8343
jänes mahtuma;0.8342
käima peibutama;0.8341
hunt äkki;0.8336
vaatama karli;0.8325
kutse üksikisahunt;0.8319
jahimees jahimees;0.8318
turi mees;0.8313
viljandipoolne peter;0.831
10 looma;0.8304
ütlema lambakasvataja;0.8301
hirvepull kontakteeruma;0.8301
hundiuurija mihhail;0.8294
koerustük võtma;0.8288
jahindusaktiivsus kindlasti;0.8287
näitama loomakõrgus;0.8285
põltsamaa jõgi;0.8274
esimene alfaisane;0.8273
jõudma kassinurm;0.8269
tegelikult hull;0.8265
kohalik koer;0.8265
inimene eestimaa;0.8264
arvama lugu;0.825
loomulikult kotkas;0.8249
võrdlema alam-pedja;0.824
aasta kutsikas;0.8235
hundikutsika tahtma;0.8234
lammas ööseks;0.8222
inimsöömine juhtum;0.8221
hulkuma uss;0.8221
jääma jälle;0.8219
raba omamoodi;0.8216
karjajuht sisuline;0.8202
viimane dokumentaalselt;0.8198
homo käimine;0.819
domineerima õu;0.819
maksma koht;0.8184
juhtuma rahvapärimus;0.8184
mees hunt;0.818
hunt monogaamia;0.8176
list kuulama;0.8176
elama põder;0.8171
uudishimulik õdedest-vend;0.817
looduskaitseala 260;0.817
käpp panema;0.8162
igalüht osa;0.8161
inimkeel peksma;0.8158
tartumaapoolne 10;0.8157
vihmavari sang;0.8151
vanematepoolne jahikool;0.8151
peep männil;0.8146
huvitavam loom;0.8145
kaardistanud 900;0.8144
röövlind siinsamas;0.8138
maailm ütlema;0.8138
huvi näiteks;0.8137
kodukäija kiusama;0.8135
seletus pikk;0.8135
sööma aimama;0.8132
orienteeruma üldse;0.8127
võsavillem eemale;0.8127
heliplaat uskuma;0.8125
oodatu suurem;0.8124
loodus 95;0.8124
mees perekonnapea;0.8123
tapma sõna;0.8123
tegelikult ainuõigus;0.8121
loema hästi-hästi;0.812
alfred tähtsam;0.812
küla murdma;0.8116
lugu ajakirjandus;0.8115
nimelt vanem;0.8115
minevik anded;0.8115
gammaloom tähendama;0.8114
kaks jalg;0.8112
12 kutsuma;0.811
hirmus raadiokanal;0.8109
130 aasta;0.8105
20 seitsepealine;0.8102
info mees;0.81
uudistama väike;0.81
no kindlasti;0.8099
turvakur koht;0.8099
nii-öelda retk;0.8098
murduma piss;0.8096
pilt muinasjutt;0.8094
emasloom hankima;0.809
viimane redelipulk;0.8086
marcust natukene;0.8086
uus jooksev;0.8085
arvama võib-olla;0.8085
neli kuu;0.8085
hiiumaa paar;0.8082
hüperkunstinahk töö;0.8071
pedjalg üksjagu;0.8071
inimene kõlama;0.8068
jumal õhtueine;0.8064
selg maantee;0.8064
uluma peibutama;0.8064
vihm varg;0.8063
kultuurmaastik puuduma;0.8059
isasloom paljunema;0.805
näiteks võõras;0.8049
filmitud pildistatud;0.8045
mees otto;0.8045
ilmar hundimaa;0.8044
vaja täiendama;0.8044
koer paraku;0.8043
koomale keskeltläbi;0.8043
probleem hoidma;0.8043
territoorium suurenema;0.8042
sõda mängima;0.8039
nimelt 1985;0.8038
rada saar;0.8037
maakond parika;0.8036
ootamatult lahkuma;0.8036
paar-kolm kord;0.803
küttimine kehtestama;0.803
ajalugu uurima;0.8027
mõis virumaa;0.8026
lugemine 1818;0.8024
teravdatud hõlm;0.8023
hunt lagunema;0.802
õnnehetk suhtlema;0.8016
populatsioon kirjutama;0.8014
tänane jutt;0.8012
põhjus teadma;0.8008
ruutkilomeeter sõltuvalt;0.8008
eluviis positsioon;0.8003
hunt alam-pedja;0.7994
asustustihedus kriimsilm;0.7993
isend spetsialiseeruma;0.7987
märgistamine kogemus;0.7975
jälgividi gps;0.7974
kuueaastane tütar;0.7974
hobi kiremont;0.7973
september oktoobrikuu;0.7972
rootsi marko;0.7972
kohus kontrollima;0.7969
cole sõber;0.7967
lootus känd;0.7964
kenasti tsitaat;0.7955
vinüülplaat jätkama;0.7954
20 lammas;0.7949
aasta liising;0.7946
dialoog algus;0.7943
agressiivne agressiivne;0.794
positiivne tegelane;0.794
2001 aasta;0.792
saatma silva;0.7916
seapõrsas vasikas;0.7913
valitsus vesi;0.791
marko kübarsepp;0.7909
nojah hea;0.7899
hulk mets;0.7895
kutsikas kutsikas;0.7888
900 kilomeeter;0.7884
1873 aasta;0.7858
vei emane;0.7855
tavapärane nägu;0.7848
arenema moment;0.7836
hund kontakt;0.7833
elama grupiti;0.782
nali kaduma;0.7756
laud pudenema;0.7753
euroopa ameerika;0.7746
alfa bee;0.7716
16 august;0.7714
koor kolle;0.7685
uss pilv;0.7683
loom territoorium;0.7682
vene õigeusk;0.7671
70 protsent;0.7624
moment hunt;0.7613
mihhail pavlov;0.7552
vapustav ime;0.7539
september 1987;0.7516
no iroonia;0.7505
80 -te;0.7472
10 20;0.74
