keyphrase;score
postimees arvamustoimetaja;0.8539
keskhommik rahvateener;0.8473
rahvateener kuulaja;0.8462
portaal arvamuslugu;0.8456
pealkiri erakond;0.8433
näiteks keskerakondlane;0.8433
seisukoht võtma;0.841
teleintervjuus löömine;0.8409
rahvusringhääling portaal;0.8397
tõeline tegevpoliitika;0.8392
hääl pekk;0.8372
väärtus eestkõneleja;0.8361
1000 hääl;0.8359
erakonnamaastik tekkima;0.8357
ütlema ajakirjandus;0.8355
saade lõpuminut;0.8354
arutama poliitikahuviline;0.8352
valimiskünn niikuinii;0.8343
mees tormama;0.8342
võtma kõikjal;0.8341
emissar ütlema;0.8331
peaministrikandidaat esitama;0.833
parempoolne mõtlema;0.8329
vaba mees;0.8326
otsustavam hääl;0.8323
teener meeskond;0.8318
näiteks peasekretär;0.8317
maakonnaleht suhtlema;0.8315
jutumärk kohus;0.8313
nõus nõus;0.8309
kõrgem pressitegelane;0.8309
täna rääkima;0.8308
rääkima rekordselt;0.8305
nojah tegelikult;0.8298
koalitsioonikõnelus laud;0.8295
vaja siseopositsioon;0.8295
vasakjõud esindama;0.8295
põhitegija jääma;0.8295
riigikogu maailm;0.8293
no rahvaliit;0.8288
parim poeg;0.8283
palavam propaganda;0.8281
eino omamoodi;0.828
tugevam trump;0.8279
vaieldamatult ütlema;0.8277
võitlusrühm teisitimõtlemine;0.8275
suletud pressikonverents;0.8274
strandberg tegelikult;0.8274
erakonnasisene mõttevahetus;0.8274
kaheaastane poliitveter;0.8271
tendents juht;0.8265
tegelikult võtmenimi;0.8265
ütlema 20;0.8264
vahetama tegelikult;0.8264
algatama väitma;0.826
näiteks uus;0.8259
valner neeme;0.8258
maapoliitik esindaja;0.8252
täievereliselt eesti;0.8247
selgelt positsioneerinud;0.8242
esimees õnnetu;0.8242
inimene vale;0.824
näiteks ebademokraatlikkus;0.8234
lihtsalt trotsistaja;0.8233
kindlasti kaks;0.8233
maamees tahtma;0.823
kongress eelõhtu;0.823
parlament osalema;0.8229
võib-olla tekkima;0.8225
täisverd pekk;0.8225
põhimõte voldemar;0.8224
inimene mõtlema;0.8222
kõvasti jätkama;0.8221
muutuma eestimaa;0.8221
sahtel väga-väga-väga;0.8216
lugema uudis;0.8212
äkki püsti;0.8212
selguma selguma;0.8211
olukord mäletama;0.8208
vald töötama;0.8206
võtmeisik küsimus;0.8201
nädal õigemini;0.8201
lihtsalt seadma;0.82
jälle kaebaega;0.8197
tallinn peitemäng;0.8195
hommik kolmas;0.8191
tuumajaam vastane;0.8187
üheksakümnes paljuks;0.8182
jääma hiljapeale;0.8181
kriminaalkurjategija jällegi;0.8179
kolleeg natukene;0.8179
üha palavam;0.8178
kaunine keskhommik;0.8176
kommunist võitlusrühm;0.8172
manipuleerima sulev;0.817
läbirääkimine läbirääkimine;0.8168
pretsedent väljaviskamine;0.8167
sarnet auhaabumine;0.8163
varem hiljem;0.8163
nii-öelda tõmma-lükkata;0.8162
enam-vähem jutt;0.816
mees nägu;0.815
seltskond algus;0.8146
viima viima;0.8145
rutiinivaba retoorika;0.814
kiiresti ühinemiskokkulepe;0.8138
roll valik;0.8136
nägema mini;0.8135
tooma no;0.8134
võltstagasihoidlikkus nõukogu;0.8133
mäe reageerimine;0.8133
dokument igapäev;0.8131
mängima noor;0.813
rekordselt korrumpeerunud;0.813
õiglustunne no;0.813
oponent arvama;0.8128
nii-öelda avalik;0.8127
50000 lajatama;0.8125
partei lojaalne;0.8124
laulja meeldiv;0.8122
vägivald tekitama;0.8118
sukerdama selge;0.8115
ratas mõistma;0.8109
kohtuotsus teater;0.8107
piisavalt piisavalt;0.8107
endine president;0.8107
trahviraha maksma;0.8103
neeme korv;0.8102
ravikulu korras;0.81
diskrediteerima vähemasti;0.8099
õudne tööõhkkond;0.8098
sarmet intervjuu;0.8097
rahvaliikumine näitama;0.8097
kohtukulu 63;0.8094
värske tuuleõhk;0.8093
laialdane laialdane;0.8092
hea renomee;0.8091
prokuratuur politsei;0.8091
otsamputeerimine fakt;0.809
võtmenimi arnold;0.8088
organisatsioon tõde;0.8087
väärtegu väärtegu;0.8084
kontsert vanameister;0.8083
puhtformaalselt kaotama;0.8078
traditsioon tuluõhtu;0.8078
pätt pätt;0.8073
leer estonia;0.807
vaja vaja;0.8069
kokkuleppemenetlus mõte;0.8065
konkreetselt rusikas;0.8057
aivar mäe;0.8057
kesklinn korteriühistu;0.8052
ärapanemisrõõm roheline;0.805
halb ekspresident;0.805
säästlikumalt elama;0.8046
unenägu öösel;0.8044
tarand euroopa;0.8044
kirjutama programm;0.8038
mõte utoopia;0.8038
kristlik demokraat;0.8014
laiali saatma;0.801
tütarlaps viskama;0.8008
olukord normaalne;0.8005
köögirühm ühtemoodi;0.8005
näiteks üleujutus;0.8004
hukkamõistev suhtumine;0.7997
kaheksas liik;0.7996
kaamera hetk;0.7963
kultuuripart formeeruma;0.7958
kontekst toimuma;0.7945
auto muusika;0.7943
humorist huumorinurk;0.7942
juga nimetama;0.7931
7 protsent;0.7926
sots element;0.7916
motiiv lisa;0.7904
konsolideerima panema;0.7901
stress tekkima;0.7898
tahtma tahtma;0.7894
publik idee;0.7877
tuginema 2011;0.7868
praktika levima;0.7867
vennatapp buss;0.7866
ajalugu võrdlus;0.7855
selg no;0.7838
nish kena;0.7831
marek strandberg;0.7777
vana vana;0.7776
põllumajandusakadeemia maaülikool;0.7767
aleksei loto;0.7751
muhe tolerantne;0.7717
tore tore;0.7683
loojoscife kind;0.7681
marssima waterloo;0.7663
president no;0.7611
homme homme;0.7585
auto emissar;0.7578
mai treial;0.7511
6000 50000;0.7441
in corpore;0.7416
