keyphrase;score
eesti raadiouudis;0.8473
riik parim;0.8454
konkurentsivõime aastaraamat;0.8416
2007 eesti;0.8401
eesti 10;0.8352
rääkima euroopa;0.8318
optimistlik eesti;0.8307
lõpp seis;0.8297
infopäev lisa;0.8293
kirjutama eesti;0.8289
majandusministeerium hinnang;0.8282
välisminister ajakirjanik;0.828
10 koht;0.8278
seitsmekümnekohaline näitama;0.8258
jaanuar laienemisvolinik;0.8257
ajakirjanik ühing;0.8251
80 lehekülg;0.8247
usa järgnema;0.8246
likvideerima 2013;0.8244
sundüürnik esitama;0.8235
sügisball rääkima;0.8225
esile arhiivideebeedik;0.8221
eentalu kuulmine;0.822
aasta üürnik;0.8219
soodustus ütlema;0.8216
ida-eesti lääne-eesti;0.8215
200 maailm;0.821
vaatama autiitel;0.821
mõeldud 116;0.8209
abiminister hoiatama;0.8205
teadma 2004;0.8197
kell seitse;0.8196
protsent rääkima;0.8192
valitsusliit lahkuma;0.8189
venemaa cnn;0.8188
tõusma esikoht;0.8184
kommenteerima inimene;0.8183
edumaa eelvalimine;0.8182
olukord kindlasti;0.8181
täitmine täna;0.8179
intervjuu avaldama;0.8179
langema nii-öelda;0.8178
laidoner näitus;0.8176
avama 2009;0.8176
jätkuvalt selgitama;0.8169
hiinalinn valmis;0.8163
endiselt no;0.8163
film eestlane;0.8161
konjunktuuriinstituut juhtivteadur;0.8157
rehni sõna;0.8157
eesti tüürnik;0.8151
tähtaeg võimaldama;0.815
teistmoodi vanamoodi;0.8147
vaja tooma;0.8145
meerima uhke;0.8144
missioon teatama;0.8144
ootama väljatõstmine;0.8143
üksnes võtma;0.8143
presidendikandidaat lemon;0.8142
lasteaiakoht 2400;0.8142
filmiajakirjanikutseremoonia käima;0.814
sõlmimine jutt;0.814
toom rahvusvaheline;0.814
eesti paar;0.8139
ruutmeeter eesti;0.8136
ühing esimees;0.8133
90 aasta;0.8132
stuudio toimetaja;0.8131
arendamine gruusia;0.813
kiir ühinema;0.8129
avatud homme;0.8128
ruum valmis;0.8128
organisatsioon eesti;0.8128
näiteks linn;0.8126
auhind tahtma;0.8123
segadus valitsema;0.8123
viieteistaastane ajalugu;0.8116
laienemisvolinik olli;0.8113
22 kuuerühmaline;0.811
välisinvesteering hind;0.8109
meedia fookus;0.8109
riina eentalu;0.8107
uus ametiaeg;0.8105
näitaja sisu;0.8102
toimetulekutoetus eluasemetoetus;0.8101
detsember avama;0.8101
elu muutma;0.8099
sekund saar;0.8098
22 euroopa;0.8097
müüma maha;0.8094
koht võrdlema;0.8091
pluss kolm;0.8089
vaataja nädal;0.8087
sisuline rahukõnelus;0.8081
ilmselt eluasemeprobleem;0.808
uudis tartu;0.808
ettevõte kinnitama;0.8076
televisioon pärnu;0.8075
varalipp relv;0.8072
eskiisprojekt koostamine;0.807
koguprodukt inimene;0.807
võitja mihhail;0.8066
vabariiklane john;0.8065
tõsielufilm jonathan;0.8062
valmis opositsioon;0.8062
põgenik tulevik;0.8058
läbirääkija võtmeküsimus;0.8054
konteiner laos;0.8053
puhanguti 12;0.8048
keskkonnaministeerium jäätmekäitleja;0.8046
ühtaegu remont;0.8046
kai vare;0.8046
stabilisatsioon assotsiatsioonilepe;0.8044
septembris-oktoober kumme;0.8044
jutt iisrael;0.8044
katastroofiliselt suurenema;0.8043
pind 2006;0.8039
lottes töö;0.8037
president visiit;0.8036
leidmine ühesõnaga;0.8032
üleriigiline kogumissüsteem;0.8032
jäätmekäitleja arvama;0.8031
taotlus munitsipaalüürieluasemine;0.8027
lausanne juhtimisinstituut;0.8027
koondama 300;0.8026
ambitsioon marssalikepu;0.8026
juhataja peetreek;0.8026
üllatus väga-väga;0.8022
palestiinlane juht;0.8016
valimistulemus võltsimine;0.8015
peamine rivaal;0.8014
arvamusküsitlus põhjal;0.8012
positsioon tervishoid;0.8011
keskvalimiskomisjon kaebus;0.8009
skp ostujõud;0.8008
võib-olla hea;0.8007
saal eraldi;0.8007
nimelt pakend;0.8005
venekeelne trükiajakirjandus;0.8004
vabadussõjaekspositsioon komme;0.8002
lasteaed mõtlema;0.8002
tartu tallinn;0.8
miinus kuu;0.7991
looma maja;0.7988
korter üliodavalt;0.7983
söögisaal kiir;0.7983
hea jaapan;0.798
omakasupüüdmine mõistlik;0.7978
äritegevus efektiivsus;0.7975
tagasivõtukohus pakendimass;0.797
veebruari-märts piirkondlik;0.7959
haagi tribunal;0.7959
üür 15;0.7955
boriss tuhh;0.7954
tööturg infrastruktuur;0.7954
koostööorganisatsioon vaatleja;0.7954
kuu intensiivne;0.7952
71 koma;0.7939
laureaat valima;0.7934
teenetemärk kollektsioon;0.7932
üksnes ungari;0.7929
paanika oskama;0.7915
fakt graafik;0.7914
tuntud õunpuu;0.7913
süüdistus dokumentaalselt;0.7903
liit 19;0.7903
edelatuul õhutemperatuur;0.79
sportlane kõrge;0.789
orgatsioon huvipuudus;0.7887
uhke vaatepilt;0.7883
suisa õigus;0.7876
eesti sõjamuuseum;0.7875
majaomanik maksma;0.7865
tagastama tagama;0.7859
unt hea;0.7859
jonathan austraalia;0.7845
eesistujamaa sloveenia;0.7842
johan laidoner;0.784
mitt romneyt;0.7832
arhitektuurne lahendus;0.7821
