keyphrase;score
teatrilukk jõudma 1984;0.8857
Estonia teater viimane;0.8783
ooper nimelt Estonia;0.8783
Estonia teater uuslavastus;0.8781
eesots Estonia teater;0.8771
Estonia teater kaks;0.8746
Estonia etendus draamateater;0.872
roll Estonia teater;0.8711
Estonia teater Vanemuine;0.8695
külaline Estonia teater;0.8695
Eino Tamberg ooper;0.8691
teabe Estonia teater;0.8688
-sse aasta Ooper;0.8686
Estonia teater solist;0.868
suur lavastus Estonia;0.8657
lavastus Estonia lava;0.8656
84 aasta lavastus;0.8652
ooper lõpp seen;0.8646
kaasa uus ooper;0.8637
austuma Estonia teater;0.863
ooper 84 aasta;0.8625
ooper uuesti mängukava;0.8618
lavastus ooper uuesti;0.8613
ooper lend esietenduma;0.8608
etendus Estonia etendus;0.8604
teater uuslavastus Jüri;0.8595
ooper lõpp tooma;0.8585
eriti ooper lõpp;0.8584
ootama ütlema teatrilava;0.8581
ooper algus tahtma;0.8579
Estonia lava ooper;0.8571
ütlema teatrilava laulja;0.857
kirjutama niipalju ooper;0.8567
aasta lavastus Aarne;0.8565
uus ooper 84;0.8564
puudu ooper elama;0.8564
stseen ooper lõpp;0.8562
ooper lend olulisem;0.8562
kaasa kiskuv ooper;0.8561
lavastus Aarne Mikk;0.856
teater kaks tugev;0.8556
lõpp tooma ooper;0.8552
mäletama käima ooper;0.8552
mänguaeg jääma 1984;0.8552
tooma ooper algus;0.8551
ooperilooming aasta esindama;0.8551
Tiit Kuusik etendus;0.8549
viimane etendus ooper;0.8545
aasta Ooper libreto;0.8541
etapp töö teater;0.854
tähendama etendus Estonia;0.8539
tähtsus terve ooper;0.8536
teater inimene arenema;0.8535
vahetama stseen ooper;0.8535
teatrilava laulja hetk;0.8533
koht puudu ooper;0.8532
Paul Mägi lavastus;0.8532
Ivo Kuuske teatriühing;0.8531
uuslavastus Jüri kruus;0.853
tüdruk roll Tamberg;0.8528
tegemine ooper mõtlema;0.8528
mängukava Richard Wagner;0.8527
laulma Eino Tamberg;0.8527
ooperisõppu teatrikülastaja tundma;0.8526
põhimõte lahendama ooper;0.8522
linn ooper jääma;0.8521
Mägi lavastus ooper;0.8518
lava kujund ooper;0.8511
Wagner ooper lendama;0.851
Eesti ballaad ema;0.8505
etendus ooper nimelt;0.8504
kindlus teater inimene;0.8503
suurepärane laulja Estonia;0.8503
teater viimane aastakümme;0.8502
keel tegemine ooper;0.8501
hea mälestus ooper;0.85
ooper kasu vahetama;0.8498
kohtumine Wagner ooper;0.8497
aprill etendus Estonia;0.8496
armastus lavastama Mai;0.8496
etendus lavastama Tiit;0.8496
mõtlema ooper meeldima;0.8493
ooper meeldima meeldima;0.8493
ooper Kardo kaks;0.8492
Estonia võtma kava;0.8492
Paul mägi lavastus;0.8491
laulja Estonia varem;0.8491
Eino Tamberg lend;0.849
ütlema ooperisõnastik järg;0.8487
huvitav lavateos Ivo;0.8487
lavastaja teater põnev;0.8486
no ütlema ooperisõnastik;0.8486
ooper mõtlema halb;0.8485
silm üldse ooper;0.8485
teater solist Leili;0.8484
kujund ooper kasu;0.8482
ooper esinema tuntud;0.8481
lavastus seober jätma;0.8481
Eesti ballaat Carmen;0.8479
kiskuv ooper täis;0.8478
mälestus ooper kaunis;0.8477
ooper pakkuma tõeline;0.8476
lahendama ooper Belkanto;0.8476
oper taas uuesti;0.8474
esinema Estonia lava;0.8474
ooper lava mööduma;0.8473
silmapaistev meister lavastus;0.8471
meister lavastus tahtma;0.8469
ümbertõstmine tulitne ooper;0.8468
töö teater toimuma;0.8467
operett Ivo Kuusk;0.8466
lavastus tahtma kuuselt;0.8466
84 aasta lendav;0.8465
etendus Estonia lava;0.8465
esimene suur lavastus;0.8464
käima ooper Rootsi;0.8464
mono-ooper suutma inimene;0.8463
ooperisõnastik järg lavaline;0.8463
lühiooper meister Pedro;0.8462
nimelt Estonia võtma;0.8461
näitama ooper Kardo;0.846
pakkuma lavastaja teater;0.846
üldse ooper selgroog;0.8458
ooper Othello õigus;0.8457
balletijooks ooperilooming aasta;0.8457
ooper täis Tretas;0.8457
jõudma 1984 -sse;0.8455
Kuuske teatriühing preemia;0.8454
teatraalsus toime inimene;0.8453
ooper Rootsi Margarita;0.8453
tahtma näitama ooper;0.8452
Wagner meediaatr lava;0.8451
lutsiia lammermur Eesti;0.845
Voronina kirjutama etendus;0.8448
ooper selgroog läbiv;0.8448
lavastus Aarnemik tõstma;0.8447
teater Vanemuine looma;0.8447
terve ooper lava;0.8446
balletietendus Edison Denissov;0.8446
esindama ooper pakkuma;0.8444
kuulus ooper esinema;0.8444
aasta viimane etendus;0.8443
Anu suurepärane roll;0.8441
kuningas lavastus seober;0.8439
paljas lühiooper meister;0.8438
Othello õigus tenoripartiid;0.8438
kuu oper taas;0.8438
ooper raske kulminatsioon;0.8437
etendus väljatulek laulja;0.8437
jutt aasta 1984;0.8436
draamateater ruum Grigori;0.8435
Carlost teater objektiivne;0.8434
teatriühing preemia vääriline;0.8434
Neeme kuningas lavastus;0.8434
Vert suur ooper;0.8434
eile tüdruk roll;0.8432
Tamberg lend kaks;0.8431
antud balletietendus Edison;0.843
käima ooper mitmeti;0.8428
kunstnik loomekujund ooper;0.8427
teater põnev etendus;0.8426
ooper andma süži;0.8426
silmapaistev Wagner interpreet;0.8424
ooper lendama hollandus;0.8422
andekalt mõtlema ooper;0.842
kahtlemata Wagner ooper;0.8419
Pähn lavastaja tolleaegne;0.8419
hilisem lavastus Aarnemik;0.8419
ooper kahjuks kasu;0.8419
Rootsi ooper kuulus;0.8418
roll Tamberg ooper;0.8418
linnateater pärit kunstnik;0.8417
Ivo Kuusk esinema;0.8416
teater toimuma roll;0.8416
lauluklass etendus nisugune;0.8415
ooper kuulus ooper;0.8415
näiteks lugu Luisa;0.8413
reis tähendama Wagner;0.8413
koreograaf Mai Murdmaakunstnik;0.8413
lavastaja tolleaegne Kitis;0.8411
kunstimall tegelikult lavastaja;0.8411
Ooper libreto Arvo;0.8411
leidma mono ooper;0.8411
Edgartuaaria hilisem lavastus;0.8411
tulitne ooper kahjuks;0.8409
vähem laulma Eino;0.8409
artist lühiooper Manuel;0.8407
erinev linn ooper;0.8405
üldse Elvi laulma;0.8403
esinema Rubina Noor;0.8402
kujundlik artist lühiooper;0.8402
arusaadavalt eriti ooper;0.8402
Estonia lava tiitärmine;0.8401
jääma 1984 -sse;0.8401
taas initsiatiiv ooper;0.84
ooper Belkanto muusika;0.8399
suhtumine balletietendus reži;0.8399
etendus draamateater ruum;0.8399
Manuel defalia lühiooper;0.8397
defalia lühiooper meister;0.8397
