keyphrase;score
mõisaomanik Concordia;0.9112
istute Concordia;0.8731
Rapla ütleme;0.8698
Ruth-Kaja Pekk;0.866
õde programeeni;0.8608
vigioon tellet;0.8593
iseärasus mõis;0.85
õppejõuna Ta;0.8486
Mõlemit moodi;0.847
mõisa Eestis;0.8465
mõisad Mõlemit;0.8459
hästi See;0.8428
Viimsisse Concordia;0.8415
Rutkaja Becki;0.8398
tervisejooksu ütleme;0.8372
õppejõuna psühholoog;0.8336
bankettide vastuvõttude;0.8315
mõis elab;0.8315
kõrgemad kõrgharidused;0.8274
oluliselt suurettevõtte;0.8261
aus öelda;0.8247
Aga mõisostid;0.8245
Bella Rossija;0.8245
natuke jõu;0.823
elab mõisas;0.8224
elu mõtestamine;0.822
kindlasti täiendav;0.8206
taskus mikspärast;0.8206
mõisat lähema;0.8192
Eesti ettevõtete;0.819
maakoolihariduspõhi ilmselt;0.8188
tähendab mõte;0.8186
ratsutamise Ma;0.8179
Öelgem arengukeskus;0.8178
hüljatud mõisate;0.817
nimelt mõisa;0.817
jäänud ausammas;0.8169
paljud tänase;0.8162
küsimused kindlasti;0.8162
töötan õppejõuna;0.8156
halb ülikoolil;0.8153
üldse teemad;0.8144
tihtipeale tihtipeale;0.8103
kunsti kultuuriväärtust;0.8092
õnnetu perekond;0.8091
Ruhnus Ruhnu;0.8084
eesmärk võib-olla;0.8083
sildade õnnel;0.8077
tore mõisust;0.8074
ütleme 100;0.8071
Margit Kilumets;0.807
persooniintervjuud ümmarguselt;0.8067
sisulises mõttes;0.8061
Amad arhitektuurilist;0.8057
tite torn;0.8056
protsenti Igalühel;0.8056
ametinimetus tõepoolest;0.8053
tööstusettevõtete direktorid;0.8046
põhiliselt õpilasteks;0.8042
ema kopsutubak;0.8041
Belarus peadirektor;0.8035
kolhoosis suri;0.8029
mõisa lugu;0.8021
algas AFP-d;0.8019
kõrgharidus lõpetanud;0.8018
õppejõuna Ja;0.8006
ülemöödunud aastal;0.7985
suhted Pirgu;0.7976
Café eduvad;0.7971
mõisas asjad;0.7967
juunil mõte;0.7962
öeldakse küsida;0.7961
asi tõesti-tõesti;0.795
lõunad Oh;0.795
juhtimise küsimused;0.7932
tõsiseid tahtmised;0.793
meeldivus mõisa;0.7925
osas õed-vennad;0.7923
AFP-d kukkumistest;0.7922
toidunõusid voodeid;0.792
arenduskeskus Et;0.792
karmid järjejutust;0.7906
mõisa ostsite;0.7905
tulevikunägemus tulevikku;0.7898
juhtimine allumine;0.7897
külast 500;0.7892
majapidajanna majapidajanna;0.7888
nädala arvatud;0.7888
Ja külarahvas;0.7879
tea kõrget;0.7867
ütlesin okei;0.7867
100 mõisat;0.786
haridus Tartu;0.7858
programmid uuesti;0.7854
positiivse mõtlemise;0.7847
korruseline hoone;0.7845
halvasti öelda;0.7844
lammutati küllustusega;0.7839
Praegu sidejaoskond;0.7832
kurjus õelus;0.783
kopsutubak kolhoosis;0.7826
muutnud võib-olla;0.7825
rahvas näidanud;0.7825
tähendab hoone;0.7824
mõte kodukoht;0.7816
laupäev 27;0.7809
tore toitlustamine;0.7795
Martud perekond;0.7789
arhitektuurilist väärtust;0.7786
amet professioon;0.7784
mõisostid liitnud;0.7774
kujuta tulevikus;0.7773
kõrgharidused omandasime;0.7766
majandamine nii-öelda;0.7765
aastal 2000;0.7765
linnastest Linn;0.7755
lihtsalt kaemus;0.7753
tekitada mõisad;0.7745
leetu nädalalõpu;0.7738
arenduskeskused varem;0.7737
õpetajana Tartu;0.773
kultuuris osa;0.7727
inimesed kuulavad;0.771
oluline Eesti;0.7697
võib-olla paljud;0.7697
lõpetajatele ring;0.7695
ütlesin spioonid;0.7694
inimesed Ma;0.7679
muudab sisulises;0.7679
korras Ta;0.7676
katastroofiline Inimesed;0.7675
tegelikult juured;0.7671
võimalust elada;0.7665
improviseeritud ellusuhtumisega;0.766
sise sisekujunduses;0.766
suurem osa;0.7642
vanemad surnud;0.7641
kaks asutust;0.7638
tõstma Selle;0.7637
Margit ütlema;0.7621
keskosas asuv;0.7609
võimalik võimalik;0.76
leidsime olukord;0.7592
päev päev;0.7573
probleem töökoht;0.7568
tööstuse juht;0.7558
mõelnud 10;0.7554
suhteliselt problemaatilised;0.755
Türi vallavalitsus;0.7548
kindlasti Tähendab;0.7545
pärandus suurem;0.7531
toolil istunud;0.7526
päästetakse hooned;0.7524
tähtsam printsiip;0.7516
süsteemi kasutama;0.7513
tervitada Rapla;0.7492
akadeemilised programmid;0.749
koha stress;0.7489
teadmiste tase;0.7486
Türi linna;0.7481
tahtmine mängida;0.7479
punaste telliste;0.7472
uuendamegi Et;0.7464
umbkaudseid kalkulatsioone;0.7462
majandusjuhtide instituudis;0.7455
gripis tunne;0.745
hiljem kõrgemad;0.7449
lugu vanemad;0.7449
silma püüate;0.742
määral looduslik;0.7409
Igalühel 10;0.7397
kuidasmoodi Need;0.7384
