EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in industriaalroki;richards croft;podcast kuulata;üürikorterisse parem;number usa-s;kuulate raadiot;nädala raadio;sünnib raadiosaade;24 veebruaril
ainuke koht;hommikul kella;horrori raadio;võitnud singer;usa filter;tellige podcast;koju kuulame;satelliidimeister mart;kerikmäe pakub
striimida tutikad;värske muusika;app store'ist;aasta raadiojaam;kombigrest filter;tellitab töötab;ootan sõnumit;kohtumisõhtu kosmoseteadlasega;eelmüügist võimalik
kolm lemmiklugu;kevadisel pööripäeval;minutit rivis;el dorado;uk-s number;hommikul kuulda;kell viis;õhtu neurorocki;ametlikult 18
milleeniumivaheline heeliumi;-st 27;kristo rajasaare;-st 27;heati point'id;küsimusi kell;tänase drive;kuulata lennukis;käisin otsimas
truck mari;kultuuriteated talvejuhatus;räpparite kuulunud;von krahli;laitked in;kiire valmistan;kuulamast lõpetama;store'ist kuulate;19 juunil
vanem singer;homme 11;kõlab õigemini;tooli jeesus;esmaeetris gravity;29 kuulate;store'ist kuulate;10-ni kuulmiseni;raadiokuulajad töötab
kaver kultuuriteated;toimub tallinna;google play;punatornis söögiskilon;kahte check-check-check;kasulik kell;telelavastuses rääkis;lemmiklaul massikommunikatsioon;sõbraga ongi
kõlama mektressey;juuni tallinn;usa filter;algusest tagaksimeteniga;app store'ist;kuulamast lõpetama;aasta vanusemuusika;no99 ene-liis;pääseda sõbraga
äppe tellige;trampima rongis;viimane draivi;norra kombi;number saata;eestisse sinagi;ilmub ametlikult;viimane draiv;viis kaks
tead lõkke;publitsist nakatuda;telefoninumber lõppeb;albumilt american;uus check-paar;homsed juubelikontserdi;tegelikult mõneski;horrori raadio;eesti muusika
külas sinkovingu;aasta vanusemuusika;tegelikkuses oskajate;au aino;gravity kordus;kliki kaugusel;neli uudistele;47 minutit;minutit kell
aastast asjad;sõna eestist;suurepärase püsivormis;check-check-check vrile;the last;saata sõnum;kuulata lennukis;striimida tutikad;vahetame kodu
jäänud fantaseerima;magas kuulama;tagaksimeteniga raadiga;domingo eksaressey;braimal screen;näiteks nädalal;pühapäeviti rahva;maailmaga lihtsalt;30 aasta
