EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õmbles neoon;nimelt eriala;klassis huvitav;räägin muinasjututeadlaseks;valid no;tahaks ajakirjanikuks;eriala huvitavamaks;karikakramängusaade räägib;põhiline võib-olla
õpid matemaatilisi;muusikakeskkoolis no;armastus keskkoolis;laabus hästi;head vead;erialas tele;kujutan eesti;tahaks ajakirjanikuks;koolis üheteistkümnendas
uurida teatmeteosed;kuskile teatud;koolide vahetust;žurnalistikat näiteks;poistest noorem;huvitavate inimestega;tänane karikakramängusaade;raadio žurnalistikat;paljud õpetajad
kommertskool majanduskool;rääkisime ekstravagantset;tore b-klassiõpetaja;sümboolse summa;summa sea;raadiost kaastööd;head kuulamist;kooliarmastus haiget;võib-olla kirjandusteadlaseks
õpime õpin;arheoloog huvitab;kunstiülikooli kahjuks;paljud firmad;massist may;tööd meeldib;b-klassiõpetaja lõbus;lõpetatud näitlejaks;kuskile lihtsalt
sünnipäevade viimasel;kasutada perekonna;lehest raadiost;paljud öeldakse;q näiteks;käisin muusikakeskkoolis;ajakirjanikuks tahan;hääl ilusaks;näiteks ülikooli
tähendab tulevik;osavaks reporteriks;erinevates kohtades;heaandele särades;summasid andma;kohtades kunstikoolis;õpite tallinna;b-klassiõpetaja lõbus;võib-olla tahaksid
arheoloog huvitab;alguses esiplaanile;haridussaadet loodame;10 muna;hiljem valida;tahate õppida;haridussaadet loodame;millegipärast eriti;koolist meelde
võib-olla põnevamaid;koolis teatali;meeldivad muinasjutud;näitlejaks niikuinii;noorem käib;konkurss erialale;raadiost konkurss;põgenesime koolist;koolipeod tähendab
mõistetavalt hull;räägib armastusest;proovida katsetada;kooli esimese;erialasid valid;põhiliselt kirjatööd;ülikooli tahad;haridussaadet loodame;aeg-ajalt jõuab
lõbustada lõbustada;kardetakse erineda;kommertskool majanduskool;virelema las;hall mass;töötamine kõne;koolis käin;ema räägib;natukene võib-olla
alguses eesti;ala ütleme;kirjutavad ajakirjandus;irvitavad nats;tasuliseks näiteks;võimalus kõrghariduse;käisin muusikakeskkoolis;üheteistkümnendas klassis;näiteks võib-olla
