EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;esimene lõõtspill;mängisite lõuna-eesti;leid simmanisi;riietus esinete;mängisite lõuna-eesti;kaugemal mängitud;mängisite lõuna-eesti;pärnu lääne-eesti
mereäärne paviljoni;löövad jälle;vanad laulud;unustasin paarkümmend;poisid no;teistmoodi pillimäng;pillimehed mänginud;lood mängisite;lõuna-eesti lood
levinud mängitud;teistmoodi pillimäng;lood kuulnud;kõrts vanasti;mängima unustasin;eestlase mängijal;mängijal külal;lõõtspill lõõtspill;mängisite lõuna-eesti
külades laupäeval;oligi noortel;mängima vanad;vanad uuesti;kutsutakse kaugemale;eesti keel;kuulsite mängima;lääne-eesti pillimehed;lääne-eesti pillimehed
pille õppimine;käib tõrvas;tants eesti;mereäärne paviljoni;näidata vanu;käisid ühtemoodi;teistmoodi pillimäng;lõuna-eesti lood;lood lõuna-eesti
pillimehed mänginud;tantsivad tantsukäike;kuulsid kuulsite;tants vaata;esinemine mõte;lood meelde;lood mängisite;mees laulu;30 aasta
lääne-eesti pillimehed;naisi vanasti;laulusõnu oskavad;näidata vanu;uuesti tuletan;tuletan lood;mängimise õppimisega;pilli mängida;mängida mäki
huvitet laulusõnu;sellekohane riietus;oligi noortel;õppisin muretseti;ühtemoodi paar;üldse mänginud;mängida mäki;bajaani mängima;pill pupilli
rääkis talupoiss;tantsivad naistel;mängimise õppimisega;põdrajaht kurvalt;mõte näidata;mängida mäki;üldse mänginud;polka jälle;eesti keel
maailmasõjaaegne tants;käib palk;vanasti tantsiti;pidul poisikesena;sellekohane riietus;hiljem mängu;levinud mängitud;laulud vaata;isa rääkis
