EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülemvõimu mõjuv;külameeste jutleja;johnsonilt rahvapäraselt;köster-koolmeister inimestele;maksid summa;mõtleme janssen;talupoeg natukesega;jansen kirjutas;liivimaal lõuna-eestis
aastal mõte;tähtsusega töö;janssoni sõnumitooja;abikomiteede hakkasidki;paljud load;papa jansen;kasvas jansen;jutud kõrts;kirjakeel lõuna-eestis
paljud load;mõju peterburis;noore mehena;sattus jakobsoni;andma perioodilist;jo poisikesena;ajal lapse-lapse-eas;janseni muusikaharidus;mõisnike natukese
peterburi la;laulukoorid otseselt;jansen kirjutas;näiteks uurides;valve sattus;jansenuna ostetud;talumajandus arenema;kirjanikuna ajakirjanikuna;65 aastal
tähendab asju;koeraga ajakirjanik;tõenäoline õpihkasele;ajal asutati;ongi asi;loobus jannseni;võrreldest janseni;rahvavalgustaja karl;jälle mõtlema
saidast kanter;segasid luteri;tekkis venemaal;1870 janssen;saidast kanter;kartsid talupoeg;janssen õpetas;kõrtsitoas ütlesin;mõisnikud saksa-vastast
tähtsus suurem;andke nütsi;võib-olla jõukamateks;andma leheni;tekibki probleem;tegelikult valitses;asjaolud aadel;alustasin eestimaa;köster-koolmeister inimestele
dokumendid antakse;esineb seisab;muusikalise haridusega;andma perioodilist;summa suurema;traditsioon mehed;vanemuise asutamisel;kanteriks tähendab;luuletused tekkinud
osa rahvuslikust;tegelikult valitses;rahamajandusele tänapäeva;armastatakse ajal;lainet tekkis;õpiga johnsonilt;traditsioonile kaasnes;isamaalised luuletused;püsima eriti
asutamisel tähtsus;hõiked tallinna;üleminek taludeks;dokumendid antakse;tall tall;esiteks vaimuliku;küllap janssoni;vändra mõisas;lapse-lapse-eas kultuurrahvaks
venemaal lauabiilide;armastatakse ajal;eriti mõisnike;65 aastal;andke nütsi;mõisamajandusega võit;süüdistus janseni;paremate jutumeeste;võistleja mõisnik
kõrfi kohalikud;naturaalmajanduslik talumajandus;humoorika lihtsa;hästi levitades;ütlema ausalt;lõuna-eestis aitas;tyhja kasvas;loomulikult vaimuliku;lõuna-eestis tahtnud
muusikakultuur arenes;tyhja kasvas;kohalikud klubid;otsekohe dokumendid;vast teravate;elasid trükke;jõukamateks oludes;raamatuid õpikuid;küllalt oluline
