EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
wrangham primatoloogid;tuntakse isarlikkina;apostel paulus;põhja-ameerikasse tõid;kaugemalt chain;kuuldud maailmapildi;paul mõtiskleb;inimese olemusest;hispaanlased saabusid
anales kulg;sõdades hukkunud;võib-olla kaks-kolmsada;300000 aasta;annavad tulemuse;uskonna psühholoogiliselt;uskonna psühholoogiliselt;inimene agressiivseks;vaimselt seotud
võib-olla natukene;sinnapaika arheoloogid;uurimused antropoloogid;ususekt 19;probleemide kompleksi;sajandit inimkonna;öelda konfliktne;paul mõtiskleb;300000 aasta
seenhaigus roostehaigus;sõprussidemeid sõlmimas;inimesed paradiislikumas;konfliktis konkurentsis;sigade nisu;elame erakordselt;näide tänapäeval;misjonärid metsikud;lõpule jõudnud
tähendab veerand;jääb põlvkonnale;klassikaliseks näidet;tuletada meelde;apostel paulus;mõiste inimesed;looduse kurnemisest;tsivilisatsiooni inimestevahelise;sajandil 20
olukord muutub;märkimisväärseid inimohvreid;olukord paar;seenhaigus roostehaigus;ilus paraad;kriis inimesed;mõjutanud ühiskondade;loodusrahvad uskonna;tegutsedes võtta
suurenes vähem;suured stepialad;lõpuks keskkonnast;asukate venezuela;anna inimloomuse;öelda konfliktne;müütidest võib-olla;elame erakordselt;viis miljonit
pidevalt päevauudistest;näiteks tööriistade;linna usuteaduse;vägivalla märkan;nisu importimisel;linna usuteaduse;ettekujutuse pikaajalisest;rahumeelsest õilsast;karjatamine võib-olla
-te aastate;perioodilised võib-olla;turistidena minekut;marmara mere;lubab parem;ameeriklastele probleemi;tegelikult inimesed;inimesed paradiislikumas;hankida näiteks
kesk-ameerika metsad;looduskeskkond elastne;käitumisele ökoloogilisele;karja šimpansid;masendav anna;erineme lähisugulastest;teadvuses toimivad;tühjenenud koloniseeritakse;aasta 1750
suurust looduskeskkond;tekitada dramaatilise;8542 70;nisu importimisel;alata kaugemalt;mõnesaja liikmelisest;ilmnevad kriiside;alguses põhjasõda;põhja-ameerika muistsed
mõnigi kord;inimese areng;stuudiokülaline täna;anales kulg;uus toiminud;kuulame pidevalt;teooria õigem;maailm hukka;2001 aasta
emaste võtmine;vitšab wrangham;ummistunud juhtus;tekitades erosiooni;arvestamata tuul;liitlasi inimese;tänaseks teadlased;kahesugune apostel;25 protsenti
