EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
wilhelm adolf;suurune esmatrükk;maailma lastekirjanduse;joonistades illustreerima;is endordendor;saksamaal raamat;saksamaal raamat;raamat jõululauale;pilla-palla käinud
jooksev suurest;vaimuhaigete epiletikute;autor heinrich;suured venemaa;una ;küllap eesti;jõudsin raamat;hoffmanni mälestustest;õpivad hästi
ins feld;lapse hinge;ilusti poisid-plikad;päeva trükija;from veed;õhtust luuleruumi;raamat rahvusvahelist;tänane luuleruum;lastekirjanduse klassikasse
aastal päevalehes;suppi söön;head kuulamist;nicolat naersid;pseudonüüm is;aegade tõlget;tekstide looja;saksakeelse pealkirja;11 ühtäkki
kunstivoolu primitiivsemad;juuksepahmakaga hüüdnimeks;sõrmed suus;õõnestustööprofessor kook;algebra geomeetriliste;ladina retoromaani;kunstivoolu primitiivsemad;hüüab häbi-häbi;toimetaja pille-riin
tagamõtteid omistavad;arstionu annab;levikut 1847;arvatavalt 1923;pöial test;eksemplari tänaseks;tendor eestikeelne;reklaamkuulutuses kirjanik;lapsele jälle
inimolendi taipamis;keiserliku kapellmeistrit;rahumeelselt verevalamiseta;aastat 1845;tool kasvab;kümneid tõlkijaid;170 aastat;moraliseerivaid lugusid;korratu kasutatakse
etendati inglise;jäi samalaadse;nime peter;ümmarguselt miljon;deegeežihte from;sünnilugu autor;esmatrükk müüdi;sõnad pildid;isa-emaga silmist
püssi taskuvööl;illustratsioonide olemust;toimetaja pille-riin;hinnangud taas;pink tool;prantsuse ladina;nime kašmiir;kuueaastastele lastele;keesid ähvardavad
lootuse neemel;suguvõsa liikmed;karl friedrich;kinni nabistas;taeva kodarad;vene keiserliku;maailma lastekirjanduse;esimese tõlketegija;koju jõudsin
õppida kästi;kuueaastastele lastele;poliitstatiirides saksa;kell 11;õega algebra;nimega 1848;strubelkov struwelkov;aastal päevalehes;mõtle üldse
pilte pisipoeg;igihalja raamatust;jõululapsuke kingituseks;haigeid linnas;abstraktselt tookord;naerge üleraamat;kümneid tõlkijaid;40 keeles;aidanud kaasa
teema ilukirjanduse;teoseid doktor;puhtana söövad;saksamaal ilmunud;koer vett;keele kirjapildile;originaalis struwelt;vallutamist raamatu;leida heinrich
suhtumine laste;poisikese jutustad;pedagoogilisi psühholoogilisi;murumätta tige;wolfgang von;euroopas koduseks;1982 andres;maailmakuulus struwe;hüüab häbi-häbi
tuletis omadus;kasvavad küüned;hoffman aidata;leesi riidesse;tige sihte;keksis laulu;inspireerinud kümneid;võrratud taskumuusikalid;1923 aastal
jaapanini ilm;habois koerust;paks kahvlid;isa pahaseks;valdma head;istusin kirjanduslikus;rootsi hispaania;punane täiskuu;aastal 1844
