EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõsiselt danielil;tegelase astus;danieliga juhtunut;reegele ootusi;vanem argument;vaatas taanieli;ütles daniil;taanielist kaheksa;arsti võib-olla
sõrmed ans;molekulid keerukamat;instinktidele käskisid;suutis täielikult;inertsist signe;selgelt poiss;näoilme muutunud;-te retrolugudega;naine päevad
uudised edutamisest;laevaremonditehas tartus;daniil kutsustanieliks;tänaval järjekorrata;signe jaans;danielil vaja;tumedate silmadega;väljapääsuni ants;küünarnukid põlvedele
siine hingamine;järeltulija deta;nimi kujutleda;kõrgemale näeb;argument pavel;parklas nägi;identiteeti kaalusid;näe laste;kõrvuti pargipingil
karsklane kurjemad;orgaanilised osavõtmatus;telefonis järsku;palatisse reas;asi signe;näis vana;ema unelaule;10 minutit;ajal põranda
naatriumkloriid 0;ukse toetas;hingamissageduse erivärvilised;linnaosa antsuga;suutis signe;naine antsu;kippus ärritama;eestlasena võimatu;idealiseerivad ühtäkki
kaldpõrandatele viisid;lõppes esimese;aknaga keerulisem;kaheksa aastasena;kolm nooremas;üritas tungida;kaheksa aastasena;noorus rumalusena;jäi mõnikümmend
ütlesid seisund;käredat lahtimurdumist;nõutult tantsis;inimesele kõrge;signe kontakti;juteldes kõndisid;noorus rumalusena;vanemuise tänaval;sõbrannad aitavad
nooremas arsti;väärinuks meeled;võimalusena ants;homme uuesti;signelt selget;keelt ema;laps rõõmsalt;instinktidele käskisid;kõnet millegipärast
valedest vale;sisevaenlastega alembois;teadis samamoodi;hiljem pandi;saamist sattus;astus jans;nimi mängimiseks;seina kirjeldanud;viis kuud
keevitamine vee;pandi lauale;stanialega halvasti;sõjaväes haak;selgitada esimene;järsku ärganud;hääl vaoshoitud;võõras peasissekäigust;kinnastatud signe
