EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nets estonia;planeerib käibekasvu;koostöökeskus petseri;raadiouudistele johannes;argument variandi;eesti rahvusstaadioniks;eesti rahvusstaadioniks;parvlaevad tallinna;kesk-euroopast liigub
lahtine tarindite;antakse hinnang;eesti-läti-vene koostööprojektile;jõuaks 2019;vastavalt argument;jõuaks 2019;palgad aastal;eesti-läti-vene koostööprojektile;e-kaubanduse võimalusi
kaks opereerimiskonkurss;töötab circa;nets estonia;abiga 2006;null neli;kolmapäeva 20;kremli hinnangul;tuvastanud välisuudiste;pealetung ida-ukrainas
alustas prantsusmaa;puhanguline õhutemperatuur;mercedese tehasetiimiga;piirkondades varem;kolm null;teenust tähtaega;võitis tšehh;uuendatud staadionil;väldanud eesti-läti-vene
trend sektorites;jõustruktuurid kinni;madalrõhkkond baltimaade;kodus 66;algatati detailplaneering;kohtuvad täna;baltimaade kirdesse;eestit serveritele;kolmapäeva 20
loode läänetuul;suuri ühisõppusi;20 mai;80 30-ga;regulaarselt andma;kuuendale võistluse;2016 -ks;63 kaotanud;kell 19
kõlas muusika;täna finaalmängudega;piiriäärsete väikeettevõtete;õhutemperatuur 11;tegelema vastavalt;bc kalev;türgi tehastes;sündmused toimetaja;kiiresti täna
õhutemperatuur 11;käigukatsetused toimuvad;kõrgrõhuharja venemaale;19743 mari;business teisalt;käib uudeberg;käib uudeberg;täna avatud;toimub uuendatud
stephen terminali;kontserdimaja eile;saarele helikopteriga;elas berliinis;tekitades publiku;staadion ehitada;detailplaneeringu rahastamine;2016 aasta;11 võistleja
valusam koht;tarkade masinate;masinate operaatorid;rekordtasemel vahemikus;test jätku;kohapeal täpse;käibekasvu jaekaubanduses;kolmekuulisest pilootprojektist;punkti 11
puudutavad ründeid;kesk-euroopast liigub;kõrgetasemelisel kergejõustikuvõistlusel;palestiinlastel koju;operaator leitakse;tseremooniat kavandatud;olulisemad sündmused;võitis tšehh;suurhallis algab
reageerimise ühisõppus;huvitatud tänaseks;internetitelefoni kirjutuslaudade;läti vene;sadam pakub;keskhommikut probleemi;vahistanud leedu;lõpetasid seisvad;kaubandus-tööstuskoja juhatuse
käin tihti;kaunist kolmapäeva;täna finaalseeria;eraldi eraldi;president toomas;houston rocketsi;opereerimiskonkursi kasuks;neljandas kohtumises;vaimustunud ütles
aega rahvusringhäälingu;protsenti eesti;ootus algatatava;võitis warriors;antakse hinnang;detailplaneering püüab;suunas swedbank;öelda rahvusringhäälingu;õhtust kesk-euroopast
tõrjub kõrgrõhuharja;loodab aasta;kiirabitöötajatest õnneks;päevakaja number;number 19743;varasemalt teatas;vikerraadio vahendusel;1500 kohaline;võib-olla mõtlema
rockseiret juhib;aasta tantsupidu;lahendada parkimisprobleemid;juudi asunikega;vastab vastab;kli andmebaaside;piirkondades varem;maailmameistri lewis;küsitletutest 10
ametkonnad kohalikud;sisuline otsustamine;e-kaubandusse eile;kohtumist järjest;haldav nets;transpordi vallas;tihedas konkurentsis;kiirabitöötajatest õnneks;leida inimestele
iisraeli peaminister;pilgu toimetasid;riigiametite võimekuse;tahab moskval;anett kontaveit;koht läbirääkimistel;täna avatud;päevakaja number;teada president
