EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
falconieria beation;esindaja barokkmuusika;barokkmuusikafestivali kontserdid;kiirgab euroopasse;null viis;tänavuse barokkmuusikafestivali;kuulamas barokkmuusikafestivali;kontserdilt klassikaraadiost;võib-olla sageli
heliloojad andrea;juhatas ühendorkestreid;viimasest kontserdist;bachi soolo;näiteks anna;estonia kontserdisaalis;seitsmendast sümfooniast;toimub barokkmuusikafestivali;dirigent-muusikaõpetaja tiitli
singers new;kuulnud armastavad;aasta dirigent-muusikaõpetaja;kontserdi toimus;vastavalt esitatava;ootama kontsert;nikov viiulil;vokaalmuusikaõhtut saksa;väga-väga põnev
1529 nooremat;tehniliselt nõudlikud;tähendab bassimeloodia;filharmoonia kammerkoor;seid elemente;orkester valitud;kontsert algab;muusikauudised muusika;kontsert esines
koostööpreemia 2010;tublidele muusikutele;logistilisi tühimikke;koorimuusikat maailmale;saadab vastaksin;muusikat kaczyini;aktiivse koore;laulutehnikat lõppkontserti;nii-öelda kuulajad
pealkirjaks õppen;põlli ajal;vaata esinejat;19 estonia;koorilt juga;parafraseerides kontserdi;alapealkirja bach;mängivad tallinna;põnev teisipäeva
öelda tahetakse;kontsert võtta;steriilse muuseumieksponaadi;frederick sen;robert stock;maja koori;tuntud sopran;laulud renessansiajast;esitusega väga-väga
80 -test;laval tähendab;pealkiri frederick;segi 15;heldur harry;publik öeldud;dirigent kahro;jeruusalemm tahaksin;sümpaatsed kontserdi
toredad kaunistused;taseme mainega;eriti lueenil;laulud 100;orphase laul;šveitsist paula;festivaliga võib-olla;risk kontsert;1529 nooremat
kasutad võõrkeelset;ümbritsevasse kultuuriruumi;tallinna muusikakeskkooli;teose lausa;saadab autol;eestis viimati;hortus musicus;uudised laupäeval;23 veebruari
inimesed toppinud;kontserdijälgija tavalist;alumistel nootidel;põhikoolis aasta;15 null;viienda veebruaris;phonyker teisipäeval;kammermonikud andres;laulu kuulata
tegemist barokkmuusika;vanemate renessanss;intervjuud salvestame;tõlkinud tõenäoliselt;inseneri preiefory;laule julian;üllatus muusik;võitjuljakatsiinit lugusid;segi 15
armastavad keskenduda;teose tellida;orgaaniline saatepartiid;esmakordselt hirmujumalannad;konsa uma;nautis näha;kuldaväärt akustika;inglise helilooja;kuulata 23
pidulik aastakontsert;lueenil 10;bratoorse polegi;muusika teatriakadeemia;kavandada vaata;ooperis 50;aset pühapäeva;sügavustesse kuulnudki;otsusel 2010
rõdudele logistilisi;valitsejaid lihtsurelike;saksa vokaalansambel;algamas viienda;oboe lit;oboe lit;muusikakeskkooli noortekoor;eetriaega raadio;võtta põhiliselt
ajal heligaja;kaczyini saatis;jajah kontserdijälgija;heldur harry;programm pandud;vanamuusikasõber huviga;tantsunumbreid braietoorse;kooriühingu esimehe;esinenud tuntud
kalkuni kontserti;koore õpetab;laupäeval nädal;ansamblilt comedian;hommikul konstantin;risk klassikaraadio;kersti inno;aastast 1529;raames toimub
esitajad tegemist;laagritele öelda;pilvedele täna;internetis sobival;suurema osa;alapealkiri bach;ettekirjutatud harmoonia;kõrvitsa juhatusel;kontserdisaalis kontserdi
personaalne seos;teosed puudutab;risk klassikaraadio;esitus olidki;noor inimene;hortus musicus;kuulata 23;klaverisaatega kvintetti;ümbritsevasse kultuuriruumi
