EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fbi pöördus;sekunditki ootama;küberkurjategijad rumalalt;keskmisest nutikamad;valida kujundada;petturil mõjutada;näiteks veendunud;kaheportaal kristjan;vaktsiinist hetkel
julgustavad uudised;informatsiooni emotsionaalsele;hirmudele kolmandaks;sokutadades internetikeskkondadesse;andmed vajaliku;käitumise juhtivat;inimese mõjutamise;küberkurjategijad rumalalt;enesekindlust näiteks
covid 19;maksusoodustusi seoses;viiruse varjus;küberkurjategijad rumalalt;port eetris;tihti pealiskaudsemalt;petturil mõjutada;tahtjaid viirusest;hoiatavaks näiteks
häid inimesi;majanduslikult keerulise;tahtjaid viirusest;sotsiaalmeediale varasemalt;dokumente sisuliselt;pakkuda ähvardava;kolmandaks enesekindlust;varasemaid portaale;lihtsalt ootavad
lingid paistavad;tegelikust suurusest;sotsiaalmeediarobotite näiteks;infoplatvormi sotsiaalmeediarobotite;vaja logida;sekkumine õigemini;äravahetamiseni sarnased;petturitele lihtne;dokumente sisuliselt
usa föderaalse;pettusi varitsenud;hoiatatud fbi;majanduslikult keerulise;arvutile kõikjale;kahtluse aitab;näidetel hoiatatud;portaal tehnolooga;54 miljoni
õpetlikke näidetel;paistavad ametlik;näiteks viiruse;ametlik äravahetamiseni;informatsiooni linke;keskmisest nutikamad;lahutamatud hirmu;sokutadades internetikeskkondadesse;paraku vaatab
veebilehed lingid;öeldes loll;õige valest;teated kuuekümneaastastel;usu aidata;õnnestuks valvsusega;pakkuda ähvardava;miljonit pettusi;kahjuks kasutavad
portaal tehnolooga;kolmandaks enesekindlust;2019 aastal;eristamiseks küberkurjategijad;eetris portaal;võimalikest meetmetest;petmiste strateegia;saamiseks kaks;raha anda
soovitu õige;räägitakse saatjaks;sekunditki ootama;ootama õpetlikke;avalikult valideeritud;võõra inimese;inimestes peituva;19 viiruse;fbi pöördutakse
valideeritud eriolukord;osa kapitalipaigutus;petturitele lihtne;informatsiooni linke;kombinatsioon harva;mõjutada lase;kahtluse aitab;väidetud kodulehel;reaalne tõsine
