EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
abdulli gold;nädala edetabelit;esimene singel;mängima rokkraadio;number ;nädala kehtiva;nimetaksime nädala;uus singel;11 nädalat
suurem müügiartikkel;the black;stuudios täna;õigemini andres;if no;edetabelilõpp homme;edetabelilõpp homme;edetabelilõpp homme;12 kolmeteistkümnendat
fon tööna;bändi müsteerias;nimetaksime nädala;esimest singlit;mainisin simply;augusti edetabelis;räägiksin juulikuus;muusikaajakirja vaatleb;california esimesel
the black;pill poordi;kuu alguses;edetabelis eelnevates;number vaatame;täna mängime;täna lihtsam;jõudsime tippkümnesse;13 nädalaga
tõusu edetabelis;special nimed;toimub muusikaajakirja;jääb lugu;number noomiva;vabalt septembrikuus;nädal ansamblil;12 nädalaga;number 13
one nädalasse;number 13;augustil kergem;heronilis 12;nädala number;katkestada kord;lugu möödunudnädalane;mängima rokkraadio;nädalal 12
noor lootustandev;no gibson;29 juulil;riina belgias;29 number;stuudios täna;stuudios täna;10 vakset;18 möödunudnädalane
pidis 73;lök madonna;kaheksandal möödunudnädalane;kraidvaid läinudnädalane;reedia if;vara täpselt;kehtiva edetabelilõpp;täisnädala reedel;neli aastat
alguses mängitud;aastasel bellami;singlite edetabelit;joissa singel;tips inglist;lihtsalt jõua;kiiresti katkestada;pätte plaadi;mängisime täna
edetabeli hotsate;hitiga lambad;kehtivuse laupäevasel;neli aastat;power piks;edetabeleid jälgida;rosetid lukk;number neljandal;võib-olla kord
hiilusi hotell;epavkai hellel;laulud tervelt;saadet alustab;thing mainisin;täna lihtsam;natukene ettevaatlikum;19 märgiksin;püüdsin kõrgem
inglist jäänud;kaasaegses 14;muistanud seitsmendana;14 teooria;lugu power;öelda tööna;vabalt septembrikuus;belgias esimesel;tõusnud 18
