EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
butterfly beverly;oleta reaalse;tänavusel festivalil;üldse muusikaelu;seisavad property;festivalil kuulata;jutufestivali eesti;siinsed heliloojad;võib-olla lihtsalt
tartus toimub;puudutab loomeinimeste;nele-eva steinfeld;päevad toimusid;noored hull;weeki stuudios;music weeki;70 helilooja;kuulata 70
heliloojad kirjutavad;olemasolevatele ansamblitele;algajate heliloojatega;2006 aastal;ongi normaalne;head raadiokuulajad;keskendub festivalile;jätkame jutufestivali;paljudel lääne-euroopast
teosed esiettekanded;kirjutatud klaveripalad;kunstilised juhid;sõnul hea;saavutada asi;räägivad stuudios;hea kontserdid;flöödimängijat 18;väga-väga huvitavat
positsioon muutunud;loomingule keskenduvaid;istumas kuulamas;aastal edendada;markets group;eesti eesti;kooridele jaga;kuulen pooleteistminutisse;nüüdismuusikas toimuva
vahendid eestis;osa jäävad;helikaja teemad;aastast teeneks;aspekti kodu;meeldis intervjuud;audiovisuaalkontsert istuti;uusi koorikooslusi;heliloojatega võib-olla
jätkame vestlust;kõrvutused tartu;kontserdite kõrvutusena;muljeid festivalilt;vorm vastab;välismaised heliloojad;steinfeld nädala;mammutkontserdist rääkida;maailmast head
illustreerib hästi;pillimängijaid toob;eesti eesti;magistriõppest doktoriõppest;uksed steinway;viimaste kontserdite;muusikat usun;päevad toimusid;alguses eesti
flöödimängijat 18;kõneleb kaugeleulatuvaid;filosoofilistes probleemidest;võib-olla tegutsevad;property markets;dirigent franud;flöödimängijat 18;hästi intervjuu;püüdsin filmi
teinekord üliväiksed;koorimuusika traditsiooni;nelejevaste infelt;korda 1979;tamberg ist;islandi helilooja;opera teatas;festivalil esilinastus;2013 jätkumas
leinavad kauaaegset;sisemaise välisheliloojaga;70 helilooja;investeerimisgrupp seisavad;abstraktne idee;nele-eva steinfeld;sümfooniaorkestri streik;rahvusooperisse tööle;inimesi jälgin
seoses mäletan;keskmes helilooja;esitaja möödunud;festivalil mõeldud;vormis metropolitan;tahab kuulda;palkadele orkestrantide;päevalehe kaanepoiss;mõttes öelda
tippklassi kontsertklaverite;ajalugu püüaksime;sulgeb uksed;paulsoni niinimetatud;ist epikurlase;johann sebastian;head raadiokuulajad;noortekesksemaks tudengikontserte;18 aastaselt
käesoleval aastal;muutumisele ajas;cancheli muusikat;avaldas kirjutatud;head oodata;noored muusikud;balletiteatri 33;traditsioonilisemad kontserdipaigad;toetavad takistavad
ütles ilusti;anda pingerida;püstitada raske;muusikud heliloojad;ainel new;lauljad vanus;keskmise publikuni;stuudios helena;tavapäraselt tegutse
