EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hillary clintonit;rahvuslik koguprodukt;kogumissüsteem jäätmete;päevakaja stuudios;usa-s new;eesti riikide;olukorda eesti;eesti raadiouudiste;väga-väga paljudel
singapur hongkong;võrreldes aastaga;2001 2007;hongkong luksemburg;esikohal oleva;rahvusvahelise konkurentsivõimet;sloveenia teatas;200 maailma;täna hetkel
tribunali euroopa;suhted piiri;jonathan austraaliast;iisraeli peaminister;last aedade;sloveenia välisministritele;raadio uudistele;cnn-ile antud;vabadussõjaga seotud
raske joonatan;kohad majandusseisundit;päevakaja stuudios;venemaaga cnn-ile;oleva usa;jõukama riigi;üleriigiline kogumissüsteem;välisministritele ajakirjanikele;serbiaga lepingu
tihedamad lumepilved;hoogu aasta;eesti sõjamuuseumis;hampshire'is algas;arvates idee;euroopa julgeoleku;kandidaadile edumaa;aastaraamat 80;püüamegi natuke
infopäevad pakendiorganisatsioonid;toimus pidulik;antropoloogiafilmide festivalil;kaks langenud;serbia andnud;liidu laienemisvolinik;liidus 10;esile arhiivideebeedikutest;inimesed üldse
lõuna kagutuul;maali laureaadid;hoidlate väljaehitamine;josing rõhutab;taas uus;üleriigiline kogumissüsteem;eestist keskkonnaministeeriumi;kohtadest 2001;vaatajatele nädala
ekspositsioon nii-öelda;teatas toetab;laidoneri seotud;usa üürnike;objektiivselt laske;parimad konjunktuuriinstituudi;maailmaturu konkurentsi;likvideerida 2013;langenud nii-öelda
2007 vahendab;arvan 2013;remondis restaureerimisel;maailma riikide;andnud ratko;stabilisatsiooni assotsiatsioonileppe;riikidest parimad;10 põhjarannikul;aasta septembris-oktoobris
öeldakse raha;taotluse munitsipaalüürieluasemeüürimiseks;lasteaiapuudega loodetakse;aasta vabadussõja;momente tegelikult;üksnes ungari;tšehhi leev;ruutmeetrilt eestis;riigi oluline
juhtumitel lihtsalt;öeldakse raha;konkurentsivõime aastaraamat;konkurentsivõime aastaraamat;probleem terav;samm euroopa;ähvardanud valitsusliidust;päeva stuudios;olulisemaks võib-olla
piiris teada;tõsielufilm jonathan;liidu laienemisvolinik;õunpuu sügisballi;kaksikuid new;taani luksemburg;tõestatud euroopa;900 avaldust;veebruari-märtsi piirkondlikul
jutule sõjaajaloomuuseum;julgeoleku koostööorganisatsiooni;sortimine puudulik;aasta filmiajakirjanikutseremoonial;vahendab uku;majandustsükkel muutumas;avastusuuringud küsitluste;usa presidendi;jäävad jätkuvad
kiisleri avastusuuringud;õhutemperatuur miinus;orgatsioonide huvipuuduse;mitt romneyt;arutama usa-s;riigina 200;protsendilt 74;märksõnadeks välisinvesteeringud;nimelt nähtav
tähistamise aasta;esikohal oleva;arhiivideebeedikutest eraisikute;uurida selget;annab raamatule;usa-s new;luksemburg tõusnud;hiinalinnas valmis;2007 vahendab
pakendiorganisatsioonidele kindlasti;suurtele eri;jäätmekes ettevõtet;avas kaitseminister;inimesi iseennast;väike riik;võrreldes aastaga;sundüürnikke esitanud;inimeste ilmselt
abiminister hoiatab;õue sundüürnike;jäätmekäitlejate arvates;22 euroopa;no momente;10 võrreldes;opositsiooni pretensioone;hiljuti avastasid;2007 eesti
