EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tseemspondonsioon connery;õhtune vöönd;kõndisin televiisorist;britil kohupiima;number number;ellu raadio;ellu raadio;raadio kodulehelt;väga-väga meeldib
spectre kergi;maailmas raadiopaid;maailmas raadiopaid;uueneb automaatselt;number neli;viijaga telefoni;ajakeerise keskmes;tulemuse otse-eetris;10 märtsil
otsustajatel keeruline;süüa kõhu;mw raadio;app store'ist;app store'ist;kahe hommikuprogrammi;lugusid mängin;hommikuprogrammi esmaspäevast;õhtune vöönd
kaasa arvatud;muusikat proovivad;kahetunnises rännak;2014 esimesed;artist otto;ajakeerise keskmes;kõndisin televiisorist;uudseinspondi näinud;18 veebruaril
laul eesti;täna öösel;app store'ist;lastekirjanik illustraator;aidake valida;rongirattad mingitki;näiteks kuskile;kõndisin televiisorist;üleüldse väga-väga
elukvaliteet teles;kuulab kantrimuusikat;kaugusel leia;anda vürtsi;null null;kliki kaugusel;tegelikult paljud;kliki kaugusel;kell 19
kuuldavus kuuldavus;diohatškajate arvas;youtube'i kähku;maisbysi youtube'i;ütleks number;korda nädalas;uudistetoimetusele kohtume;youtube'i kähku;unistuste koostöö
eesti reisidest;hullu kohtume;metroos seisid;plaati salvestati;artist meeldib;elan täielikult;muusikavideoid hütsi;playst võiatoorist;otse-eetris väikese
infraga lood;mainis laanedele;mälestused kuulasime;t-särk plakateid;null reedel;rääkisime muusikaärist;kahetunnises rännak;18 minutit;armastab printsi
uksed avanevad;telefonikõnet öeldaksegi;kõrvaklapid peas;eksklusiivintervjuu eile;play app;kuulata armastab;loodan kohtume;merivoo-parro juhin;lõpetasin vestluse
uudiseid raadio;elurõõm talletatud;playlisti leiate;kahe trummi;liftis parem;tihtipeale reisin;kolisin küsimusi;rääkisime muusikaärist;päeva käinud
vihana anti;parimad trumbid;energiaväli painutab;tagas kindlustas;head lood;satelliidid kuulate;teavad aeg;maagilist telefonikõnet;suurema kontserdi
