EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gomorra ütlen;poliitika lahked;märts 1940;arvestata punaarmeebaasides;tingimustes valida;sõda kaugel-kaugel;sõda kaugel-kaugel;1940 jäävad;sõda kaugel-kaugel
tagasivaates veebruar;uksele kodanlike;streikide puhkemist;kell 14;andsin käsu;ongi kaugel;tugev aasta-kaks;punaarmeebaasides maatöölised;nii-öelda mälestuse
demokraatlikud vabadused;moodustatud tööturu;uluotsa diktatuuri;peeter petreermanarbon;ongi elementaarsed;1940 balti;tormikiirusega ajas;ajalehte kommunist;tagakiusamise ohvriks
komisjon 35;rahvakihtides jumal;sõda kaugel-kaugel;alguses konverentsiks;andsid kommunistid;päevad pikenevad;jäävad kauaks;nõukogude saatkonnaga;kaubandus-tööstuskoja juhtivad
kasv lauresse;välispoliitilisse isolatsiooni;kommunistid tööliskonna;toimus soome;andma raske;läänes ongi;kuude küsimus;käskkirjaga ellu;kaugel-kaugel läänes
upuvad kaubalaevad;riigiasutustesse palvekirju;politsei võim;büroo sekretär;aeg andnud;halvenevad tormikiirusega;päevad pikenevad;aprillikonverentsikohaks varjatud;kinnitan vabariigi
eesmärkide võitlema;ajakirjandust peegeldaks;4000 600;juljana delman;arvasime mäletan;kuuga kuuga;aprilli 1940;avaldust 142-l;käik tegelikult
vanemad vanemad;vähendada töönädalat;koputa uksele;võtta teadagi;külv andma;sügisel toimus;endiselt külmast;eestis trump;valida pealegi
osa kaubandus-tööstuskoja;surnud seltsimees;1000 936;lähemate majanduslike;arvavad võit;endiselt külmast;päevauudised täna;4520 töölist;lõpus tähendab
neljas diviis;eesistumisel nõupidamine;aastaid töörahval;komisjon 35;facto dejuure;levivad rahvakihtides;bolševiseeruks kuuga;tekst aastate;20 inimese
kaupadest puudus;sündmusteks kuulake;kodanluse soovunelmad;939 aasta;vaimus vastavalt;maa täis;suvel muutus;sõda kiirendas;käimist nii-öelda
töötav rahvas;ülemjuhataja teadmisel;vabadus tänavanurgal;jumala päev;tuleviku ranges;kahjuks siiamaani;raske talv;rahvavaenulik režiim;pakkuda oodata
natukene aega;töölisorganisatsioonide tahab;tööliste katset;valitsus lubada;sündmuste arengu;rasketel aegadel;ajaloo kindlasti;marksistliku töörahvaühenduse;20 märtsil
