EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;aitab bertinora;nelja kuju;antiikset tegelased;ilusam number;kolme luule;neli paljudel;neli räägitakse;kirjutamine väga-väga
andmeid ilukirjanduslikus;hüüatusi nohos;kaane numbriga;marsruuttaksos keila-joa;asjad detail;kuus meest;kaebab inimene;luulekogu pealkiri;12 väikest
metkordiama päevikuperioodi;ropendamisele kivirähki;eriti põhja-ameerikas;tennisetrennis käisin;number vorm;kose-uuemõisal tuue;maria-ann randolfiga;valju ooperihäälega;ongi teada
varem eestis;muusika asjast;kiiksuga inimesi;lossis arvatavasti;arv lost;küsida kesid;rühma vaatab;rääkisid raamatutest;asja ehitamine
lihtsalt lendas;ootamatuid elumärke;saadetist ootamas;13 romaani;algobjekt võib-olla;pane ajuga;küsida asja;mees 25;päriselt lihtsalt
oidipuse oletatav;kosmilise rütmi;vesi loodus;lebab selili;algidu algobjekt;hasso krull;tegelastega identifitseerida;vaatasin viimase;kolmapäev 20
nii-öelda kirjanduslike;istusime toas;genereerima lausestuse;koapoyaranss komandosid;ütleme traktor;kontakti maru;number vorm;eurovisioonile tunnen;neli ütles
piiblikeelu tööd;raamat natukene;helistasid karl;maailma portreemaalijate;genereerima tekst;rahvas tööpäeva;lugesin siit-sealt;õnnetu mees;71 aastal
keila vald;rütmi luua;plaanis panna;mai hall;number natukene;niipea tõlkimiseks;jumalad antiikset;ludwig mängib;hiljem jälle
teet kallas;tähtis minimalistlik;teooria rauast;hirmus naaber;vadi head;troofia troofis;teksti kolmandat;lühikeses saatetekstis;neli paljudel
suletud lohusalu;pinget sisaldava;tahad luuletustes;ruum luuletesse;avama arvan;meestega tervisebaaris;korraldatakse salajane;õhtuni kirjutan;keila-joa suurest
oluline roll;ahistamisest suruti;tegevust tegevust;võnnis göte;head sugulased;daami vaino;voodikusega 100;eestis näitlejad;järk-järgult moodi
osa osasid;niinimetatud johannes;eeskuju funktsioon;psühhoanalüüsiliin froid;esitad tekste;küsimus vestlustest;pehk hasso;lugeda hommikul;asjad pandud
vähemasti riivasid;nii-öelda klassikaliselt;ennul terviseprobleemiks;võtted mootor;näiteks tähendab;sure rahnice;enamus inimesi;vaetud blogist;näiteks tähendab
maksan raha;mälestada kassipojad;kurvide ruum;neli osa;esimene arv;haige kirjutab;teraapiaks ende;2009 laulasmaa;lugeda kindel
huvitav kurvide;ajas viidud;lilli pildistamas;hüppan saunast;kerja tset;sinijärv tahavad;ajaloolised trotski;kultuurilised tsitaadid;mõelnud ilmselt
fraasi korjatakse;noorest peast;nõutud karvakerad;peeter sauter;auto ütlen;rühma vaatab;teenindaja maksan;71 aastal;nii-öelda takistuseks
