EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütles atopuiskusika;tuuakse kadakaoksi;koolis tühine;seaküna tegelikult;tekiks arvan;õhtul vanaisa;vanaisa tarkus;lugu meelde;magama ilmselt
kastide katsu;jürientalilt kitarrikvartett;lülitatud powerpoint;kirjutama nähtavasti;asjad inimene;põietikud isiklikud;külas sotsiaalteadlane;suurepäraselt raamatus;maitsesime üht-teist
granaadi 50;võttis kaasa;õhtu arvutid;ükski detail;vastasel head;unustamatu sündmus;ööülikool tänab;vanaema töökas;valmistada ütleb
näiteks albumit;vaatas pilvi;erilistel polent;lõpuks oledki;tuhanded auto;huvitav inimene;professor ülo;teadsin täpselt;tähendusega öelda
teada missioonid;tõsteti riisutud;töökas ilmatarka;võtsime jälle;pull parajas;mismoodi aitas;unustamatu sündmus;valmistusime kivisõjaks;abja asja
aeg ükskord;detaile arvab;töö tööprodukt;saavutama valmistusime;näiteks ütlen;ümbritsevat inimesi;tänased taevaisa;raadioteater 2008;vaja kindlasti
mõnigi kord;seisab paigal;raud valmis;vaatas uues;rahuldust jest;õhtu arvutid;suurepäraselt raamatus;kokkuvõttes selgeks;kõne üldse
kuskile öelge;tänase päevani;valge videviku;tubli poiss;last ema;vaatas kiitma;õhtusöök mäleta;eksimatult esimesed;kivisõjas inimesed
lapselapsed toredamad;kuulasin kuskilt;aeg olukord;lõpetanud töödel;subjekti areng;vanaema töökas;lapsepõlvest mäletan;siidinööri tead;räägita üldse
hinnangud hoiakud;teritud annab;asi lõunat;natuke äpardus;naase kodu;valgustama jagu;tähtsamad tunnetus;elab sedalaadi;kooli direktori
misasja lood;tühine väike;põrandal parkettpõrandad;rahuldust jest;riisutud ein;vaatasin asi;kelmiküla sajandite;õnne õpikoda;heidad jälle
viimased lõbud;seljas puhtaks;toredad lapselapsed;tekkis tavaliselt;funktsioneerib muutub;lõpetanud töödel;korralik talupoja;juhtus ühesõnaga;inimesed terve
naase kodu;niitmine käis;sokutatud nisul;last ema;kontrollib paneb;ütlesite vanemad;saamatuks rumalaks;ehitati raud;korras üldse
pilt ilm;märkmepaberiga pange;kujundada vodo;kindlasti õhtul;katastroof anna;professor ülo;kutsutaks saaremaal;uued asjad;inimene natuke
