EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik concordia;no arvan;eesti kultuuris;austraaliast päranduse;noorem vend;mõisale aega;ütle norrasse;mõis müüa;võib-olla tööta
linnastest linn;natukene uuendamegi;kursuse hind;detaile hästi;unistus ideaal;ostnud külas;miljonit eesti;raadiokuulajale persooniintervjuud;mõelnud 10
suhteliselt problemaatilised;vaiksemaks tõmblemine;kanalite süsteem;hetk akadeemilised;tähendab näiteks;hommikuti hea;pidu ööbimiste;nägemust eestimaa;väga-väga tänulik
inimesed lõpetanud;jäänud ausammas;tänan kuulamast;arendamine arenduskeskus;idee ütlen;huvitav maakond;ostnud külas;ütle norrasse;aastal 27
akadeemilised programmid;kanalite süsteem;huvi sauna;rektoritooli võimalik;neste oil;eesti ettevõtete;hommepäev kolida;okei jääb;sobiv hulk
umbkaudseid kalkulatsioone;seotud otseses;amad arhitektuurilist;mõttes arvates;kodu rajada;lubasin raadiokuulajale;otsustasite osta;tahaks torni;võib-olla 10
vastasin ilmutuse;mõlemit moodi;intervjuud eile;kell 20;esiteks võimaldab;hommepäev kolida;türi linna;tänan kuulamast;programmid nii-öelda
oht tülli;mõeldes hetkel;hinnata ekspluateerida;asi ametinimetus;saabub hetk;aitasid soovin;rektoriks hommikuti;natukene uuendamegi;kasvatamist arvates
tähendab selge;tervisejooksu ütleme;korruseline hoone;söön võib-olla;action minagi;tänan kuulamast;aega müüa;10-ks tõepoolest;kooliharidust hindan
sõna areng;92 aastal;tähtis avatud;arenduskeskused varem;usute istute;täna jäädagi;kell kaheksa;rääkisin rentsildendan;mõisaomanik concordia
küsin küsisin;elutee leidis;café eduvat;viimastel aastatel;head laengut;möödunud nädalal;elab mõisas;üksildasena parem;muutuda kindel
juhtimine osa;mõis omandivormis;linna näiteks;päev martsusi;omavad vastavat;õppejõuna külarahvas;kuidasmoodi päevad;printsiip inimene;masinatega nii-öelda
võrdsetesse kõrgtippkõrgkooli;vallavalitsus sattus;näitus rahvusraamatukogus;kolm korda;esitama asi;tunne koju;elasime pikalt;kilumets vestluskaaslaseks;esiteks võimaldab
soovitan hinnake;materjalidega kursuse;instituudis töötanud;mõisa olekski;kindlalt istun;võtsin retke;toolil istunud;jaa absoluutselt;sõbrad hästi
noorem vend;arengukursus tervisesaavutamine;eetiline oskaks;väärtust detailselt;head head;kahekümnekesi vaatate;müüri eesti;5000 inimese;27 jaanuar
muutuvad rusuhunnikuks;mõisaomanikega lähemalt;osaleda mõis;jääb kasutusse;vastata vastata;toolil istunud;kell neli;tutvume mehega;15 aastat
kasutama sidejaoskond;tööstusettevõtete direktorid;väärtustel võrdselt;kursuste bankettide;sobiv hulk;mehega lähemegi;soovitanud võõrastega;rektoriks hommikuti;tähendab näiteks
