EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;sajandi suurimat;1960 1964;tulidki 1963;gary powers;levimuusikasse 1964;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
lauluaastad tekstiililinnake;piltki klarnetipala;frenkeli lauluaastad;aja katsumustele;powers vangistati;esimene lauludega;mäletan aastal;aastat 1960;jälle olümpia-aasta
vietnamis laiendas;aastal frenkeli;19 muusikut;jaapanisse korraldati;usa president;nõukogude lauludest;rock rowley;12000 näitlejat;ületas rannikovi
meeskondlikus arvestuses;suurim naftatöötlemiskeskus;esimese inimesena;itaallased hoidsid;ebaõnnestus new;tänapäevast varianti;plaadistanud paljud;61 inimohvrit;kaldal hiljem
ansambel eesti;aastat 1960;renise lauluga;noorsoo- üliõpilasfestivali;normeti kodu;1954 aastal;lauludega maasaunas;frenkeli lauluaastad;läbides 41000
populaarsete muusikalide;puutub levimuusikasse;alustatud vagusid;61 inimohvrit;refis poni;kolmanovski vals;lauljate kuulajate;aastast stevie;lõppes 27
chuczelov purjetamises;valminud ööviiulit;jõulurõõmu lennundusest;meeskvartett ime;wonderile bob;paljude lauljate;johnson aasta;võistluskontserdile esimese;laulu kõlas
vasta babadženiaani;lund sajab;aafrika maade;aastal bob;stevie wonder;alguses kaugemat;aastat trükis;kümnendi lõpul;lennu maa
wastneri nimetul;kõlab sepa;suurimat levimuusikaplahvatust;tütarlapsi paneemast;unusta paari;meenutada 16;mõtlematu instrumentaalpaladest;võitis floyd;müncheni kesklinnast
üro peasekretär;viimane eksam;emigrandid üritasid;mancini kuujõgi;uus tants;uus tants;hilisemad telemammutid;lauludest mäletan;lennukõrgusega 327
ületas rannikovi;pisargaasipomm põhjustas;varianti uno;instrumentaalrüüs claudio;selge taeva;alustage üheteistkümnendat;hiljem lindistas;võttes 50-lt;lauludest mäletan
madisson tuntumaks;kuldmedal kiiruisutamises;nalja varem;alguses kaugemat;rein auna;blokaadi aastakümnel;aastateks püssirohi;raadio meeskvarteti;georg miskipärast
eduard kolmanovski;esiletuleku lugu;poppins viiuldaja;iseseisvaks vabariigiks;mass ligemale;noorenemine üha;stevie wonder;tuul 1963;meelisviisidel 1960
nimi meloodia;ott raukas;kenad viisid;ilmunud lauludest;president john;aastat trükis;vaevalt mäletab;jälle olümpia-aasta;näiteks robert
looming aarne;esimene lauludega;lp albumit;kaks piloot;broadway teatrid;rock rowley;üheksa singlit;valminud ööviiulit;kolmeteistaastane pime
1964 periood;teele esimene;instrumentaalpaladest leidsid;päeva õhtu;laul sobivam;ringhäälingusari niinimetatud;piltki klarnetipala;dollarit 1961;1963 nõukogude
vaevalt mäletab;tähelepanu väärne;näitlejat broadway;rannarõivast bikinidest;vapustava sündmus;wastneri nimetul;ööviiulit kirjutasin;poppins viiuldaja;sõelale jäänud
