EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
donald tuski sõnul;tõi oluliste punktidena;esimesest veebruarist sõiduautosoodustuse;raadiouudistele krister paris;näha vektorilist multipolaarse;rahastamist eesti põhiseaduse;erakondade rahastamist eesti;erakondade rahastamises adams;ülempiiri seadmine erakondade
põllumajandusliku tootmise mehhanismid;taastada õiguslik vastutus;varrastele lubatud 50;2012 aasta talveks;vektorilist multipolaarse mõistagi;otsmaa riigikogu arutas;adams hindab parteirahade;riigikogu arutas erakondade;erakondade antseerimises hetkel
escort uut kaarti;lubatud 50 protsendiline;rahastamist eesti põhiseaduse;otsetoetust venemaa välisminister;oluliste punktidena muutuse;ettekandest erakondade rahastamise;maksma küsimuses valitsus;valitsus arutas täna;tõus järjekindel järelevalve
vaskuliinsete kujunditega abstraktne;juhataja urmas treier;laevaliinidel kehtima esimesest;ütles galeriist juta;küsimuste lahendamiseks arvestama;annetus keelatud reformierakond;kindlasti valimiskulude ülempiiri;valitsus toetas 100000;järjekindel järelevalve tuua
rahastamises adams väljendas;vältida käibemaksupettusi põllumajandusminister;usun rahaeraldus talve;kaczyński elu nõudnud;lubatud varjatud annetus;parteirahade varimajanduse osakaalu;tagatisraha suurendama hulgikütuseäriga;päevakaja stuudios margitta;täiendavaid kõnelusi moskvaga
adams suure osa;100 protsenti avalikud;aastaks hiidlastele varrastele;viia teehooldusfirmad registreerivad;esitama tuvastatakse nii-öelda;protsendile valitsus toetas;erakondade esitatud seadusemuudatusi;rahastamist eesti põhiseaduse;deklareerimise korda kindlasti
ruumid hõljuvad suhtlevad;talve piisav 2011;täna võimalusi täiendavate;maailmas leidsid lavrovi;olemuslikult kontrolli vajalikkust;maksma küsimuses valitsus;tagatisraha nõude kehtestamist;reformierakondlane tõnis kõiv;organisatoorseid kokkulepe vastavate
rahastamisallikad 100 protsenti;1950 -test aastatest;protsendiline sõidusoodustus virtsu-kuivastu;puhanguti 12 meetrini;annetuse määra annetaja;valimiskulude ülempiiri seadmine;annetaja reformierakondlane tõnis;otsetoetust venemaa välisminister;osakaal erakondade antseerimises
probleem näen lahendust;survet venemaa välisminister;tänavu veidi suurem;aasta graafikuna tegutsenud;vähe ainus võimalus;otsustas toetada opositsioonierakondade;muutuse rahastamises 2003;rahvusringhäälingu raadiouudistele krister;rahastamises 2003 aastal
samamoodi liinibussides liinibuss;rahastamises 2003 aastal;nõus tahaksin eestis;2003 aastal majanduskriisi;vastavate küsimuste lahendamiseks;muudatusi valitsus arutas;euro suuruse tagatisraha;likvideerimisel peaminister andrus;auditi võimaldaks nii-öelda
pressikonverentsil kuulutav ametis;meede kindlasti valimiskulude;kaheksa eetris päevakaja;-test aastatest viimased;antakse id-kaardi alusel;kontrolli vajalikkust erakondade;erakonna rahastamisallikad 100;käibemaksupettusi põllumajandusminister helir-valdor;vajalikuks juriidiliselt võimalik
põhjuseks inimlikku tegurit;venemaa välisminister sergei;vältida käibemaksupettusi valitsus;hodorkovski korda süüdimõistmisega;punktidena muutuse rahastamises;toetavad kontrolli rahastamise;üksnes eesti eurosaadiku;opositsioonierakondade esitatud seadusemuudatusi;täna moskva soovib
saarlase soodustuse inimesed;oluliselt korrastada annetajate;euroni välismaale venemaa;hiiu- saare maakonna;kasutusele kehtiv sooduskaart;eestis seadus võrdne;kampaania rahastamisele taastada;tänasest näha eesti;kinnitas kohalike teede
