EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bbc history channel;euroopas kestab dokumentaalfilmid;eesti televisioonis dokumentaalfilmi;plokid ken rain;natukene projekte valides;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;tegelikult äärmiselt tendentslikult
dokfilme tihtipeale ütleme;tuntumaid naisdokumentalisti piri;filmihuvilistele sügishooaega huvitavam;discovery bbc history;formaate discovery bbc;ootasin huviga filmiväliselt;filmitegemisprotsessi maailmas kulutatakse;film tegelikult eesti;teisipäeviti kell 19
boor projekt meeldivad;peter lang viimase;filmitegijatega 10 aastat;idee originaalsus teisesed;aeg feidokumentaarsele commentary;kino sõpruses avalikul;kinno meelelahutus elamus;filmi inimesi 10;trishkina näitleja aastal
koht ütleme 10;idee tasandile dokumentaalfilme;käivitunud kolmas hooaeg;ideedele uutele võimalustele;discovery bbc history;teleekraanil ajal teisipäeviti;räägime ajaloolistest dokfilmidest;näitame kinos sõprus;neli korda suuremat
võib-olla esinemisoskus idee;no nägin nii-öelda;tulemus huvitav tegelikult;faktidel põhinevatest asjadest;tendents näiteks discovery;tihtipeale käia dokumentaalfilmiturgudel;head kinokassat arvan;dokfilmitreilereid naljakas mõttes;räägime lääne filmi
tõelised rahvusvahelised projektid;tänapäeval eestis suurt;viitsiksid elada perekonnas;huvitav tendents näiteks;võib-olla dokument jaan;silma kinolinal ameerikas;tegemist autoritokiga teleise;dokumentaalfilmide eelarveid 2;lugusid eesti-doc'e promoda
objektid praegult viimasel;põhiline näitamiskoht kolmapäevaõhtune;toimub suurel ekraanil;huligaanide punt moon;kaid discovery campuse;räägime arenenud filmitööstusmaades;mõttes telesaated sisend;dokumentaalfilmi raadiot rääkis;keedus 10 aastat
ütleme eelarvet marie;koostööpartnereid vaja vaja;filmi sihtasutus toetab;amsterdamis idee maailma;eraldi feik dokumente;ekraanil õnnelikud rahul;dokumentaalfilmi polegi oluline;36 kinokoopiat põrus;noortest vihast võib-olla
lemmikprojekt 2005 raske;sarnane tegelikult ütleme;david jantsi eesti;rain tolk mõnus;tekib küsimus taal;tucci filmi tühi;filmi tühi maja;islandi tootjad filmi;tendents ütleme sotsiaalse
eesti lugusid eesti-doc'e;kutsuda saatekülalisteks täna;aastat baltics'i foorumil;kindel hulk nimesid;harv tekib tekib;diouendi ekraanidele haruldane;põhimõtteliselt usun dokumentaalfilmi;eesti dokumentalistid viitsiksid;erinevatel seminaridel workshop
kinolevis uus tendents;esimese professionaalse dokumentaalfilmiga;ütleme skandinaavia turul;saalist lahkusime küsisid;sündmus no seoses;kukub ilmselt dokfilmide;üldse eestis dokfilme;räägime arenenud filmitööstusmaades;filmitegijatega 10 aastat
rahvusliku eneseteadvuse tõstmise;kast selga seotud;huvi tekitamiseks finantseerimissüsteemid;režissööri unistus võimalikult;kuule anna andeks;erine tegelikult mängufilmielamusest;mängufilmide juhtunud tõele;näitamiskoht kolmapäevaõhtune dok;võib-olla nõrkus hetkel
