EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eugen kapi orgstratsiooni;puhkpillikvintetti esimene reaktsioon;lõik orkestratsiooni õpetusena;leidnud laheda muusikaellu;koju no kodu;meenus eesti tants;meenus eesti tants;eesti tants orkistreerisime;loomingut nii-öelda tervikuna
dynamis väljendid pealkirjad;võtta fundamentaalne elutöö;muusika helilooja elus;mäletan pärineb 1952;otsal võimalus kasutada;tants orkistreerisime 1954;eesti tants orkistreerisime;harmoonia õpetaja eksamitöö;reaktsioon sarnane nojah
neli prelüüdi foogad;tähendab programmiline muusika;laulu tsüklist idee;eraldi mulje arvates;otsekohe realiseerisin kannab;partituuriga ansambli mäletan;esimene tants mäletan;kirjutama prelüüdi tantsu;kontsert klaver nii-öelda
harri följetoni test;koorika värvingu dramaturgiliselt;kirjutasin kevadel vokaalkontserdi;pärineb 1952 -st;realiseerisin kannab nimetust;orkestriga aastaid hiljem;tants orkistreerisime 1954;esimene tants mäletan;helilooja loomingut nii-öelda
eesti tants number;muusikalisi kujundeid vaadata;harmoonia õpetaja eksamitöö;stravinski sümfoonia kolmes;vaadata vaadata ütleme;ajal kiievi konservatooriumis;tantsunumber teema improviseerin;viimaseid raadiolindistusi sümfooniaorkestri;solist tegelikult jälle
koosseisus õpisel tallinna;niiskertzolikulaadi mõttes leian;lõpetaksin eksamitöö valmiski;esimest korda mängitud;teksti puudus kirjutada;kontserte näiteks stravinski;prelüüdi tantsu kella;harri loomingust viimaseid;-te aastate ringist
nimelt sümfoonia hoovõtt;sümfoonikum mõtlemise eelised;vee momendil kirjutasin;79 -st aastast;tants number kolm;kontsert orkestri klaveripartiid;sümfooniaorkester dirigeerib kirill;tantsunumber tantsulugu lõppenud;küllaltki pikk tundub
klassikatöötlused tihti mängib;fungaks segamini polüfoonilise;aega loominguliseks tööks;tants valmis villem;aeg võtta fundamentaalne;son nimelt sümfoonia;orkestriga aastaid hiljem;tantsida auvõlg laulasmaa;nii-öelda tervikuna vaadata
villem kapp kontrollimata;hiljem professor eugen;tantsu motiivikene meeldis;tegutsesime mtü liinis;ongi realiseerumas takistuseks;kirjutama prelüüdi tantsu;tantsulugu lõppenud kaks;harri otsal anekdoodidki;klaver nii-öelda puhtalt
rubla püüdmas pealkiri;leidnud laheda muusikaellu;orkestriga aastaid hiljem;nsv riiklik sümfooniaorkester;takistuseks lihtsalt teksti;prelüüdi tantsu kella;eesti tants number;loomingulisest tööst eesti;kuulajale kenasti üldse
kirjutada plaanis ;kolmes osas kuskile;mälestuseks eesti tantsunumber;-st aastast kursuse;küllari otsal võimalus;repertuaari arvatud klassikatöötlused;tantsida auvõlg laulasmaa;rääkides harri klaverikontserdist;ajal kohas huvitav
rootsis vast tihtipeale;funktsioonidega pianistina nii-öelda;mõtlen tundub klaverikontsert;konservatooriumi orkestriga aastaid;teema küttis unustasin;esimene tants mäletan;kuulata helilooja loomingut;loomingust mänginud 25;funktsioonidega pianistina nii-öelda
tõsine asjalik jutt;muusikaellu mängijaiks jaanemine;mäletan pärineb 1952;aldid eanalija ajal;huvitav intrigeeriv teema;tihtipeale heliloojad paluda;orkestratsiooni õpetusena kasutada;tallinna konservatooriumis tegutsesime;70 -te aastate
kasutada sümfoonikum mõtlemise;son nimelt sümfoonia;orkistreerisime 1954 lindistasime;vast üldsõnalisem leiaks;number kaks kolmas;sümfoonikum mõtlemise eelised;son nimelt sümfoonia;tantsu kella kahe;dramaturgiliselt sisulist värvi
jaa alaline rahulolematus;olegi kvintetti üldkõla;väikest korrigeerimist orkestratsiooni;miilitsas ideeniks sätti;ütleme pala eraldi;tantsulugu lõppenud kaks;tants number kolm;tõepoolest tantsudes omamoodi;nii-öelda orkestrit tunnetama
