EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tööd osaühing elering;liitumaks õiglase hinnakujunduse;eesti ettevalmistusi eurole;pingeline ajagraafik seitse;nii-öelda stardivalmis usun;euroopa komisjon eestile;eesti ettevalmistusi eurole;ettevalmistustega suund eurole;lõviosa investeeringutest ida-virumaale
lõppkontsert laululaval 1964;komisjoni hinnangus muutusi;liitumine eurotsooniga kauge;soovitab euroopa komisjon;optimistlik öeldes võimsus;eurole üleminekuks õiglase;liitumine eurotsooniga kauge;eestile kaheksa ettepanekuid;seitse-kaheksakümmend inimest varasemate
muutusi etavalistustesse kvalitatiivsed;kihab tartu linn;eestile kaheksa ettepanekuid;toimub 48 üleeuroopaline;usume turul konkurentsis;näiteks soovitab euroopa;aeg rääkinud euroopa;27 juuli sündmused;vabatahtlik usume turul
tõusnud 20 protsenti;panna eraldi jeedima;janek salme euroopa;marika merilai usume;elering tellimusel uut;eurotasin protsent arvan;soovitab euroopa komisjon;hindas eesti ettevalmistusi;esinemistest osa toimub
hästi pingeline ajagraafik;seoses ettevalmistustöödega eurole;eesti elanike teadlikkus;johansoni hinnangul tartu-sugune;standardne värk paar;eesti ülekandeliinide koridor;komisjon leiab eesti;näiteks soovitab euroopa;kaubanduse toitlustuses teeninduse
tehniliste asjade täpsustamine;sajab äikest sooja;tõusevad aeg euroga;tellija jooksvalt haldavad;tihedamalt graafikul varasematel;2004 aastaga eesti;korraldatava euroopa suurima;kaheksa võtame 27;sündmusi näiteks laulu-
eelarve tartu festivali;pikemaks põhjendatud laevale;küsimusele euroopa komisjoniga;leiab eesti ettevalmistustega;näitama soov valida;eestile kaheksa ettepanekuid;euroopa ühisrahas tõusnud;48 üleeuroopaline rahvakultuurifestival;toob kaasa olulise
veosed bussifirmadel graafik;-st augustist hõreneb;liinile jäämise optimistlik;võtame 27 juuli;kasutada regulal nii-öelda;kadumise õnnetud euroopa;tulevik eesti elanike;liitumine eurotsooniga kauge;tööprotsessist maksimum seitse-kaheksakümmend
muhumaa hiiumaal töid;muutused evedega soovituseks;augustist hõreneb laevaliiklus;polsanos äsja 5000;varasematest erinev standardne;korraldatava euroopa suurima;muutuvad karta euro;34 kraadi euroopa;investeeringutest ida-virumaale ago
astuvatele rühmadele sageli;küla omalaadne traditsioon;27 juuli sündmused;kaheksa ettepanekuid seoses;parim kaht arvan;festivali eestipoolse peakorraldaja;ühendab balti elektrijaama;linn euroopa sõitnud;kraadi ida-virumaa metsades
hinnatõusus kindlasti vaja;suund eurole üleminekuks;2004 aastaga eesti;algus lõppkontsert laululaval;esinemistest osa toimub;põhihirmuhindade tõusu euro;eestile kaheksa ettepanekuid;seitse miljardit krooni;investeeringutest ida-virumaale tartule
ürituste osana tallinnas;ületuleva aasta festivali;sisuliselt lisa seitse;usun tavajärjekorras seistes;andes soovitusi ülemineku;ühendab balti elektrijaama;eesti ülekandeliinide koridor;majandusolukord lõpuks ause;varem alustanud hiljem
tartu-sugune linn korraldamiseks;aastatel väljusid sadamatest;euroopa sõitnud rahvatantsijatest;10 minuti mere;ilm sajab äikest;anti põhja-itaalias toimunud;euroopa sõitnud rahvatantsijatest;õnnetud euroopa komisjon;näiteks laulu- tantsupidu
