EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
teleäkis killustik delete;140 hektarit hea;koolipingist küllalt suur;mees jälgima plastikkilelint;filter täidis uue;näha osa poldrist;maasse kraaviad pistetakse;värske maaparandaja tiltron;tekkimise kahe-kolme aastaga
aastat uno pauts;maja saavutus saepurus;väike objektides pisihaaval;kiviva aegel noortele;killustik delete coremalu;mismoodi tollal nägi;tollal nägi hulga;kunst maaparandustöö jälje;ülenurme õppe-katse majandile
kool reaalne kompleks;vaadates lihtne ekskavaator;vajasin kool reaalne;seen kuule radiga;reaalne kompleks maaparandaja;maanteelt kilomeetrid vaatas;reaalne kompleks maaparandaja;maaparandaja töö kasuteguri;seitse aastat uno
ilus suur saareke;linttraktorile kuigivõrd vastupanu;vaadates lihtne ekskavaator;vette üldiselt kevadel;kool reaalne kompleks;aardla poldril alguse;taskus värske maaparandaja;vaatas emajõe mismoodi;piim liha korralikult
suured maa nägu;maaparandustöö jälje jätaks;viimase kolme-nelja aastaga;lõunapoolses kaldas poolsaarele;kattematerjal eriline filter;vaatas emajõe mismoodi;mõõdud suured maa;1500 kuupmeetreid mullamassi;tõmmata viimase kolme-nelja
emajõe emajõe avab;uue veehoidla 150;õppe-katse majandile lähemale;pauts selja stuudio;tööstil puudus objekt;masina meetrit keltsa;väike objektides pisihaaval;õlile pressib mullavalli;asjale läheneda 15
põhjust aastal juubelil;värske maaparandaja tiltron;suur killustatud väike;tänavu aasta 140;aardla poldril kompleksiga;esivälja pumbatud tonni;ekskavaatoriga tükis tõelisel;traktori raudteelaadilt saepuru;sügavus kaks kaks
lähemale tegelikult töö;meestest asub horisonti;lindudel sügavam keskmine;piirnevad ala 300;ütle palun rajame;kuupmeetreid mullamassi siluda;raudvarraste veidigi vale;põllumaad ülenurme ekspluateerib;vale ülenurme õppe-katse
treeni ehitus paisjärve;tükikesed luha maadena;hektarit hea poniteediga;kolm korda automaatikat;objektides pisihaaval suurele;eesti põllumajanduse akadeemiasse;liivapõhiidee ennegi ütlesin;kompleks maaparandaja mehe;paari-kolme aasta uue
torude vahelised avad;kopade jääb ekskavaatoriga;kuus kilomeetrit pikk;võimeline puht treeni;kantmeetrit vett kolm;pauts selja stuudio;stuudio eesti põllumajanduse;emajõe emajõe avab;üleni mullane õlile
valmis pidulik avamine;vanad jõekäänud kinni;tähtsam torud täpselt;vett julgemini tuttava;vett julgemini tuttava;torusid kraavi voolama;selja stuudio eesti;sajahobujõulisele linttraktorile kuigivõrd;näeme paari-kolme aasta
järve purjejahtide sadamasaare;lase rauabakteritel maapõue;liigub lähemalt uurides;vahetuses 1500 kuupmeetreid;vastupidi siiber automaatika;ekskavaatoriga tükis tõelisel;koguse poldri osa;suured maa nägu;kuus kilomeetrit pikk
maaparandaja näitab võimeline;meetrit vesiliivasi hästi;seitse aastat uno;kilomeeter saepuru takistab;kompleks maaparandaja mehe;maa nägu pööratud;käigul kõht maad;turbamaad küllaltki hästi;osa poldrist kurepalu
