EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
clive lewis niisukese;näiteks uku masing;jõuluajal meenutatakse eesti;tegelikult üldse tegeleda;null miinus null;jõuluajal meenutatakse eesti;jõuludest üritatud religioosset;jõuluajal kange sekularisti;teadvust masinasse kanda
sfäär loodussfäär sakraalne;vale piiratud mõõdupuu;sekularistlik tarbijaliku jõulurahu;andmed oska kommenteerida;naq reaalselt reaalselt;võtaksin võrdluseks püha;jõuluajal meenutatakse eesti;sündinud usklikest tegelikult;filosoofia professorile tähendab
73 protsenti ameeriklastest;filosoofiline jutt jüri;mulje sekularism võimalik;intervjuu filosoofiaprofessor david;summa reaalne üksus;jõuluajal kange sekularisti;põletatud kindlasti traditsioon;religioonid jaa jaa;vaimu tähendab püha
tekib hulk probleeme;advendiaja lõppu valgusrohkeid;veebilehe kolmapäeval nädalal;david chalmers siga;sõna number identsus;tarbijaliku jõulurahu tundub;aastat tähendab austama;olukorrast kiriku rollist;loomad söövad 11
osade summa reaalne;õpib uurib raamatu;tehnoloogiline religioon õpetus;jumala jeesus kontakti;reaalselt reaalselt eneseteaduslik;ortodoks ortodoksi kiriku;kunstis teoloogias religioonifilosoofia;tähendab jeesus 2000;energiat juhtida tähendab
valgus kannata armastust;mõtleb seotud elu;religiooni suretada tahad;lõpp matus kohtuvad;andmeid protsente tea;kommunistlik religioon tea;püha vaimu tähendab;usa ameeriklased usuvad;võtta võtta kristlik
õppinud tuntud muusikuid;eriti aru mikro-;mäletan õhtusööma maal;no julvernilikult arutama;asi tracitsionalism saaditsionalism;eestis küsitlus korraldatakse;ortodoks inglise ortodoks;üliintellekti rääkisime kristlus;mitu-mitu aastat täpset
võrreldud inimesi orelikunstnikud;leiba laua tavaliselt;kristluse loomulikult kuuluvad;viimane maal maalisin;ütleme asi tekitab;sümboolne väga-väga tähtis;olukorrast kiriku rollist;sekularistlik religioon kommunistlik;inimesena jälle eriti
suurepäraselt kujutan kunsti;rääkida kultuuriloolised tundub;süsteemi võimatu väljundites;-st augustist 2013;pluss null miinus;indiaanlastest religioonid jaa;reaalne olukord ilmalik;põrgutuli põrgutuli jumalik;suunat vastavasse tähendab
teadus viimasel ajal;terve inimintellekti ülekandmine;nimelt lääne kultuuriruum;oleva taevas inglikooris;new eitš religioon;asi külmis kristluse;valgusrohkeid jõulupühi kobadise;eestis klassikaraadios traumat;kristluse sümboolne väga-väga
1000 pealine kari;tunnetuslikus kapasiteedilt haarata;rääkisin eelreligioosne usutunne;pugema clive lewis;uku masingut esseed;uus religioon tehnoloogiline;aeg räägitud paradiisis;stuudios käisid teoloogiadoktor;kristlikul teemal viimane
kolmandal-neljandal astmel ületavad;räägime religiooniteooriast sügavalt;hingesopis kripeldab pühaduseiha;sajandi alguses arvati;tundub meenutan eile;põletatud kindlasti traditsioon;usutunde loomariigis täpselt;võtaksin võrdluseks püha;suurt prantsuse revolutsiooni
keisririik kreeka linnriigid;taevast valgust nägema;sfääri mõjutab viisil;no teame looja;usa-s üllatavad andmed;ütleme johannese evangeeliumis;konstitutsiooni rääkida kultuuriloolised;üleloomulikuna vaataksin panteistliku;üliintellekti vaenulik tähendab
masinat likvideerida üldse;religiooni kahte sõna;jõulupühi kobadise stuudios;terve rida terve;inimene jeesus uus;aastat tähendab austama;inglikooris uued laugud;rääkimata egiptuse religioonidest;psühholoogilised vapustused no
