EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito christine teene;ähkimist admiral silver;silver ükssilm kartmatu;ino hinganito mängib;erilist koju koju;mereröövel silver ükssilm;silver ükssilm hirmsam;mereröövel silver ükssilm;kassi sugugi nimelt
mõte admiral ütles;paka silver hoiatab;hirmus mereröövel silver;äkki otsib aardekaarti;admiral ütles inga;raamatu silver ükssilm;raamatu silver ükssilm;kuuldemängu silver ükssilm;silver hoiatab kadri-anni
mõte põli mõte;maaisand valgevad lampjalg;otsiks silver ükssilm;tõepoolest väikese reisiseltskonna;vaata taseme ilus;kadri-anni verivaenlase hirmsa;silver ükssilm selslandi;silver ükssilm kolmas;pakub hobuse viskaja
inga ino hinganito;pakub hobuse viskaja;mereröövel silver ükssilm;ükssilm felslandi hirmus;hirm hirmsam hirmsatest;silver ükssilm kolmas;ükssilm hirmsam mereröövli;otsiks silver ükssilm;silver pakub hobuse
ütles inga ino;kostubki kaugusest küsimist;ähkimist admiral silver;dramatiseeri lavastas karl;tooma otsima kindla;hirmus mereröövel silver;silver ükssilm kolmas;hirmus mereröövel silver;hobust silver pakub
tšak andres roosileht;jack'i habet kõnnak;silver ükssilm kolmas;mees kassi sugugi;ähkimist admiral silver;kadri-ann röövretkele mürmagoonia;kuuldemängu silver ükssilm;ükssilm hirmsam mereröövli;ükssilm kartmatu kadri-ann
jällegi esine incognito;möirgab tuuaad jaapargood;röövid silver kadriannile;incognito christine teene;kutsuda adrian ustav;silver ükssilm kartmatu;kadri-anni verivaenlase hirmsa;ükssilm kolmas osa;lampial jack armastab
sagrits helirežissöör andres;jalga parem meeldib;silver pakub hobuse;aita näitan trepile;adrian ustav hobune;kartmatu kadri-ann röövretkele;ükssilm felslandi hirmus;silver ükssilm felslandi;hoiatab kadri-anni verivaenlase
mereröövlitest tundnud jack;lunamaksuks võtab riisipirukaid;verivaenlase hirmsa admirali;lääne lõppes kuuldemängu;ustav hobune tanale;kuuldemängu silver ükssilm;hirmus mereröövel silver;ähkimist admiral silver;miili kaugusel tunnen
tütar tõepoolest lampjalg;habet kõnnak lapsed;silver hoiatab kadri-anni;jätma perenaine kannata;magada erilist koju;ükssilm felslandi hirmus;ükssilm kartmatu kadri-ann;ükssilm felslandi hirmus;natukene vaata taseme
möirgab tuuaad jaapargood;lummi tähendab ruumi;hirmsa admirali tunneb;raamatu silver ükssilm;preilid niine laura;kümnevase rattu silver;saapasäärde varjan vaarial;kaubalaevast röövid silver;mööblit otsiks silver
andres roosileht ;kannata loomi karvavõrdki;silver ükssilm felslandi;osades silver mihkel;rattu silver eksilm;mihkel tikkerpalu kadri-ann;paka silver hoiatab;väli raamatu silver;koju koju tüdrukud
mereröövel ainetel dramatiseeri;kadri-ann röövretkele mürmagoonia;soov hobust silver;jalga parem meeldib;ütles inga ino;mereröövel ainetel dramatiseeri;väli raamatu silver;ükssilm kartmatu kadri-ann;pantvang tõepoolest väikese
