EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ppp public prive;küsida üksikisik roll;õppima eesti keelt;loominguga kaugemale eestis;ppp public prive;räägi eestlastel välismaalastele;eesti inimene rääkima;keskustelu soome keeles;keeles väga-väga hea
mait talts sven;tuntumaid inimesi sõna;kaua töötanud haridus-;helirežissöör vivika ludvig;termini alfa ring;eesti vabariigi presidendi;keelehooldeprotsessi ülevaade sõnavusel;laenan rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda ametiametnikuna
jung kalju jõul;tähendab suunda seestpoolt;kõrges ametis lääne-eestis;vana roosa maja;avera ppp public;keelenõustaja einar kraudi;laenan rahvusringhäälingu keelenõustaja;keeles härra presidendi;haridus- teadusministeeriumis nii-öelda
õppinud lihtsalt suguluskeelesugulus;kirjadest head kuulamist;keeles väga-väga hea;kadriorus kuulame intervjuud;näiteks no arvan;kõnet keelesõnumi toimetaja;asendada eestipärasemad küsiksime;intervjuud miga lääneniga;nii-öelda keelega keele
mario luik matti;soomes sõna- loominguga;lääneniga soomlasega aastaid;kaheksa osalejat priit;näiteks pakkus vaevalt;asi õppida keel;uurin eesti filoloogidiplomit;osakonnas selgeks eesti;soome keeles väga-väga
otseselt näe halba;öelda head teadvustada;saabunud elektron kirjadest;kaks lasteraamatut ilmunud;enamik ainsuse vorme;tõlkijana pakkusid viis;kursavendadelt eesti põllumajandusülikoolis;kirja klaarime keeletoimetajate;inimesed lubasid teada
saue gümnaasiumi 10;sise- väliskohakäändeid asendatakse;kirjutan sageli nii-öelda;väldet mõtleme esimese;vorme mitmuse nimetav;paar sõna keelevõistluses;keele instituudi koduleht;arvan soomlane õppima;aastaid töötab haridus-
raamatute kirjutamine kaks;aastaid töötab haridus-;sõnumis teemaks keeletehnoloogia;hindrek raats seidi;arvutamine jalutamine vaja;temagi osales sõnavuses;sas paluda kirjutistes;laenudes tegelikult eestikeelne;sõnade loomine nii-öelda
talve talvepakase kirjakeel;restorani kohviku ülejääkide;head kuulamist miga;matti masing helle;inglise termini alfa;soome mõjuga tegemisteks;soovitas keele lõpuks;keelesaate tegijat suurimad;lääne-eestis aastast 1993
koolist langenud noored;nõuab erilisi oskusi;kestlik hääletamiseks mõttes;effi kurjast sisaldab;asendatakse sõnaga tasub;välismaalasel õigus rääkida;temagi osales sõnavuses;sõnamoodustuse õppejõud loomulikult;võib-olla võõrsõnu eesti
johannes aaviku johann;teisevältelised harjutamist soovin;ilusa naisega ongi;esineva inglise termini;verbidest nimisõnu näiteks;küsisin staažikalt keelemehelt;tõlkijana pakkusid viis;peakeelekorraldaja peeter päll;kirjutan sageli nii-öelda
pööratakse käänatakse keeles;lääneniga soomlasega aastaid;elavad inimesed aastakümneid;teisestamine žürii liige;signe siimann andres;keeles väga-väga hea;tahame kõnet võetakse;välismaalasel õigus rääkida;rahule nii-öelda keele
sageli nii-öelda vigu;näidata vastupidist suunda;eestis võõrsõnu laensõnu;voldemar veski pärandile;moodustada sõna moodustamiseks;jeil asi keeles;sõnavuse üldvõitjaks kuulutada;mikk lõpuks kommentaarirubriiki;nii-öelda vigu järelpõlvedele
teame eestis elavad;talvepakase kirjakeel tahab;teadusministeeriumis nii-öelda ametiametnikuna;valiti kestlik variante;kasutada algseid vorm;sõna kasutatakse soome;lisatud nädalal keele;vikerraadiost kuuldud lauset;ajalooliselt võib-olla võõrsõnu
jätkame täna meeleolude;oskusi huvitaks keelesaate;veega lühikese sõnas;vastena esitas rain;kasutasin võimalust pakkusin;tagasiside osalejaks loetakse;keelesaate tegijat suurimad;öelda eestis armastaks;jätta nii-öelda keelega
