EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võrdle marek strandbergi;oligi mõttes utoopia;arutasime poliitikahuvilist ajakirjanikega;nii-öelda tuua rahvaliit;eralduda näiteks asutada;nägu eesti poliitikas;eesti poliitikas ükspäev;keskhommikut rahvateenrite kuulajatele;erakonnaga võitlus käib
ütleme teatud meeleolud;vähemasti jäi mulje;eriti eilset pressikonverentsi;tarmo sarmetit intervjuud;vähem väiksemat summat;teretulnud üldse tegelikult;kuulajatele täna teenrite;hommikust postimehe arvamustoimetaja;ületada inimesed võrdlemisi
mõttes hea teater;rahvusringhäälingut loomulikult huvita;juur tänases postimehes;kõikjal lülitanud programmidesse;no usu usu;rusikasse ainuüksi loodan;pelgan valijatest paljud;rahvusringhäälingu portaalis arvamusloo;võib-olla aivar mäe
esimeest osalusdemokraatia sead;nurisevad 500 600;valner hommikust hommikust;rahvaliidu järjekordne kongress;kõikuvate elemente nii-öelda;täna teenrite meeskond;tuuleõhk valimistel mõttes;arutasime poliitikahuvilist ajakirjanikega;jälle millegipärast tundub
kurb liikidest langevad;ütleme erakonda mõtet;publiku ideede natukene;inimestele tuginedes 2011;tähendab kaks eri;valsiseks naabrite rõõmudest;juhiks valimisnimekirja märgiline;peasekretär tarmo sarnet;valimised näitasid lihtsalt
rääkida kasulik kasulik;aastate rahvaliit võib-olla;tegelikult kurb liikidest;poliitveterani isiklik asi;noorema publiku ideede;ütlen nimel jaskar;tähendab parteist lojaalne;teleintervjuust löömist salvestatud;pettunud kohtusüsteemis käis
kanna tõenäoliselt meelehead;meelehead hääletavad koalitsioonile;öösel pannakse autos;teater vanameistrile raha;valida tegelikult kurb;rahvateenrite stuudios ilm;postimehe arvamustoimetaja neeme;juttu kuulajad võtame;paljud paljud selgelt
alus paljud eesti;näiteks kristlikud demokraadid;võib-olla nupp vajutatud;juhtumist surun toimus;kindlasti tekib uut;reiljani ester tuiksoo;rahvaliit džiisikovi viskamisega;peaministrikandidaadiks esitada kõlaks;jälle no ilmselt
eesti vabariigi president;nõudlus ütleme subjektiivsetel;keskhommikut rahvateenrite kuulajatele;lõpuks 80 880;vähe reaalne annab;ülikooli vilistlased arnold;üha palavamaks propaganda;pealkiri erakondade märgid;võimalik kaugemale lihtsalt
ajaloo ala õppi;nimetati siukse tagasihoidlikult;näiteks õpetajad koolides;kohtuotsuse kahtluse estonia;eseme virutanud auto;uued tulijad hääli;rahvateenrite stuudios ilm;nõus nõus nõus;ütlen võib-olla võib-olla
parteidesse ohtlik tendents;mõtleme sellestki pereheitmisi;rahvusringhäälingu ajakirjanduse üldse;homme homme kindlasti;verbaalselt selgelt selgemalt;valimisnimekirja märgiline juht;rahvaliidust homme jõhvis;meeldib aivar mäe;toimimisviisis näha eriti
avalikus avalikus avalikes;no arvan nahal;oponendid visatakse parteist;alguses teatud ideede;esinen ennustusega arvan;tähtsam esimene eestlane;tahaks tunnustada rahvusringhäälingule;rahvateenrite stuudios ilm;inimeste inimesed ongi
riigikokku maailma ajalooline;ütleme muutub köögirühmaks;mõistlikku lahendit homsest;jäi rataste mõisteti;ongi suuresti alus;tükk aega jutumärkides;tähendusena ütleme mara;rahvaliit jätkame ühtsena;inimestega erakonna abielu
hiljapeale tegelikult rohelised;eksi 1 7;segaduses päeval enam-vähem;korda tekib jälle;vesi jään eile;plakatitega nägema kõrge;regionaal maapoliitik esindaja;mõistan viimastel presidendivalimistel;asjad sahtli väga-väga-väga
suruda protseduuridega teistmoodi;ilmselt veendunud keskkonnateemadele;võtmesõna nädalal õigemini;äkki toob äkki;kaks eri asja;korteris käis vaigistama;rannamäe täna rahvateenrite;nojah strandberg tegelikult;huvitavate mõttekäikudega võib-olla
meenutame varasemast ajast;värske tuuleõhk valimistel;nii-öelda mehesse positiivne;parajalt villand viitsi;power riiki esindama;põhikirjades dokumentidesse igapäeva;osanik pidu pull;koduerakonnas no kindlasti;nii-öelda erakonna juhiks
