EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetajal ütleme;maleeluga kursis teab;hendrik olde raamatut;treener lõpetasin paides;hetkel punkte omab;ongi eestit raamatu;koostaja hendrik olde;malemängijad poisid eesti;vähem tõenäolisemalt võib-olla
paides eesti kool;kilingi-nõmmes võistkond 83;valgete kaantega nimi;pahandame möödunud aastal;käisin koju kodus;koostaja hendrik olde;olde raamatu ostnud;algav malepartii raamatusse;elasime kõrvuti naised
häirisid paljud asjad;tööstuspotentsiaali vaadata ajalugu;raamatud kogud eestis;55 absoluutses tipus;sorteerin panen arvuti;hästi tuntud paul;meeskond eestvedajad raamatut;malelinnana paide maleklubi;möödunud aastal hästi
mäng kord vaadata;osa kliima natukene;üksikud külaotsa pärnust;kindlasti konkreetselt süüdistada;absoluutses tipus malevate;treener kolis paidesse;kursis teab hendrik;otsid paul kerest;50 -te aastate
naised vaatavad natukene;kaheksaaastane ongi võtsite;malepartii raamatusse koondatud;20 aastat 90;kollektiivi punktisumma suurem;champenaadilt eestis medali;raamatud kogud eestis;94 aastal maleolümpial;-te aastate algusest
kinni nõvast pärit;okslik inimeste pöördusite;ütleme 50 -te;eesmärk üldse kandideerisin;maletatel arhiivid probleem;eesti eesti eesti;paul kerese foto;nimel suur maleasjatundja;aastat 90 93
president ülo pärnits;aastal tundus hiilgeaasta;valik õnnestus klubis;jalamil siblida siblid;eakas inimene oskad;teab hendrik olde;valgete kaantega nimi;ainuisikulist eesti meistritiitlit;asjadega kuulsamad võib-olla
-te aastate algusest;meistri riietega käinud;pealegi kuskilt kilingi-nõmmel;no loeme lehest;koju kodus vanemad;suurem väiksest eestist;raamatud ilukirjandust partiid;koostaja hendrik olde;mängima muusikaga aitab
raamatu oluliselt raskem;10 100 eraldatakse;laua esimestes klassides;turniiridel võtame turumajanduse;tühi energiat kodus;eestvedajad raamatut otsustati;saatesõnad leheküljel tavaliselt;ajal maletatel arhiivid;loomingust 25 protsenti
saksa keeles äri;mäkke ronimine eriti;eestist väiksema summaga;paljuski tallinna mäletajatest;niiviisi seoses seoses;valgete kaantega nimi;pärandi kommentaaridega moodustati;jätkub maletaja lisalaengu;85 relvajõududesse relvajõudusid
kallis ohtlik põnev;eriti võistkonnaga tegemist;nimi eestlastele hästi;esimesel kohtamisel katsad;ütleme raamatut inimene;raamat vaatab endiselt;nimed nii-öelda nupud;meeskond eestvedajad raamatut;89 20 aastat
vahesaarega kaks asepresidenti;teada kutsus poisid;leheküljel tavaliselt tegijad;võib-olla noorus noorus;uus treener teada;eestlase võistkonna andekas;pikk nimekiri vaatasid;tallinna mees tallinna;aitab muusika aitab
tunnustus kindlasti lembit;malesuuruse partiid lehti;natukene üllatav kilingi-nõmme;aitab muusika aitab;energiat kodus niiviisi;täpselt riigi inimene;panen arvuti raamatu;turniiril tahtis inglastega;kõrvuti naised toast
hästi paar aastat;maletunde siiamaani antakse;teame-tunneme võib-olla pahandame;sorteerin panen arvuti;struktuur mõte võimalik;eestis mõeldakse odav;koolipoiss eakas inimene;madelise pärandi kommentaaridega;mängivad eesmärgi nimel
võistkonna tunne magnet;temperamendid annab neljaks;raamatu oluliselt raskem;inimesi liita enamasti;paul keres uus;soome ojanenile keres;lugeda jõudnud uus-meremaa;maria kerese saatesõnad;raamatut inimene võtma
