keyphrase;score
kultuurifoorumist teemal eetikakultuuris;0.7617
arvan suuremaid korruptsioonikohti;0.7476
esindab arhitektuuri valdkonda;0.7448
slaidi eesti arhitektuurikeskus;0.7412
esindaja härra kaasik;0.7377
masu ajal oluline;0.7347
osalenud juhatab kultuurifoorumi;0.7327
tunnetus muutub läbielamiseks;0.7316
kirjutas suured mahud;0.7306
arvan etnograafilist informatsiooni;0.73
helilooja laia silmaringiga;0.7262
prohmakaid arvan arhitektuurikoolijuht;0.725
käitumist arhitekt seotud;0.7249
kindlasti eetiliselt töötanud;0.7243
sõnadel arhitektuurikriitika kindlasti;0.7222
hea akadeemiline tekst;0.7208
ilu metafüüsiline dimensioon;0.7208
lahmakaid maju miljöötunnetus;0.7204
siiamaani manitski väljaütlemine;0.72
kart antropoloogia filmimees;0.7182
näitest ütlesin arhitektuuris;0.7182
viimast osa eetika;0.7181
aacoli ruumipuudus venemaalt;0.7175
probleem antakse arhitekti;0.7149
tegelikkuse loominguline tõlgendamine;0.7142
arhitektuuriteaduskonna aastail 2004;0.7137
praktiliselt homseks joonised;0.7132
nägemust arhitekti eetika;0.7129
keskkonnaarhitektuuri parendamise ajal;0.7126
loomeinimestelt loome keskkonda;0.7119
eetika eetiline piir;0.7116
etnograafilised jälgiti siukseid;0.7113
nõuab tihtipeale asju;0.7111
eriti avalikkuses ütleb;0.711
lahti lõikama töötajad;0.709
eetiline otsused tihtipeale;0.7085
tajume hästi tegelikult;0.7067
ongi meetodite piiri;0.7067
sissesõitudel kõrghooned ülejäänud;0.7056
hoonestuskava lubatud tumedam;0.7056
etnograafilisi filmil tänapäeval;0.7052
grupile nii-öelda kunst;0.7051
liivo niglas moderaator;0.7048
vestlusringi moderaator helilooja;0.7043
eestseisusesse sirbi arhitektuuritoimetaja;0.7042
vajab elamu ärikvartal;0.704
mõtteid ütleme jutuajamine;0.7027
suhtuda modernistlikus sõideoloogiasse;0.7011
ambivalentne suhe kahte;0.7
arhitekt võib-olla näebki;0.6993
kontekstis tegelikult tundub;0.6987
rääkida suurest visioonist;0.6979
saates rääkis pikemalt;0.6971
kavalalt korraldasid arhitektuurivõistluse;0.6967
märt-matis lill viimasena;0.6967
slaidi puudutab hipodroomi;0.6966
interaktsioon tseedutseb toimuma;0.6965
tihtipeale ütleme kõrgemat;0.6963
tea mismoodi kokkulepe;0.6962
ideoloogia tookord pealesurutud;0.6957
nii-öelda vaatlevast positsioonist;0.695
istub mõtle funktsionaalselt;0.6942
antropoloogilisi etnoloogilist mõistmist;0.6936
misjärel sõna kultuurifoorumil;0.693
võistlus teatud vastutuse;0.6929
toonmeister siim mäesalu;0.6926
loetakse tõeliselt ebaeetiliseks;0.6925
omandanud ühiskondlike hoonetemaana;0.6922
pidevalt tegelikult arhitektide;0.6921
tantsupeod memmed lainete;0.6895
natuke igaviku probleemide;0.6886
istumiskohti ülesõit alammille;0.6885
tegutseb arhitektina 1996;0.6884
nii-öelda abistava ütleme;0.6884
töötajaid võtabki praktiliselt;0.6884
alammille omanik farmaatsiatehas;0.6871
mihkel kunnus teatriteadlane;0.6865
jääb elus korda;0.6855
puhast kunsti viimane;0.6855
arhitekti omavahelist käitumist;0.6854
tühi maa sotsiaalnäiteks;0.6852
institutsioonid arhitektide liit;0.6849
teatri tajuda ütleme;0.6843
arvan liivalaia tänav;0.6842
väsinud osalenud hea;0.684
tähendab otsustada tellija;0.6838
toimetanud arhitektuuriteemalisi telesaateid;0.6819
teatud nimelt dokumentaalfilmižanrit;0.6819
räägime kõrgustes kolastilisest;0.681
