keyphrase;score
võimendatakse;0.6825
tundub;0.6563
jõuab;0.6508
lõpus;0.6449
nihkuks;0.6392
järgnevalt;0.6359
kineskooptelekat;0.6311
joonistub;0.6171
vaatab;0.616
signaalist;0.6156
valgus;0.6142
õigemini;0.6091
peegeldunud;0.6025
tõsise;0.5999
äkki;0.5985
vasakul;0.5952
plasmaekraaniga;0.5951
näoga;0.5893
vastuvõtuseadmesse;0.5884
laine;0.5867
teleka;0.5864
paremale;0.5853
elektronkiirmissioonist;0.5851
varjuga;0.5841
antenn;0.5828
;0.5825
Avadus;0.5807
telekas;0.58
peegeldus;0.5774
analoogantenn;0.5765
See;0.5751
elektron;0.5747
pilt;0.5734
jätku;0.568
elektronkiir;0.5663
toas;0.5642
LCD;0.5637
pööra;0.5622
rahulikult;0.562
liigub;0.5616
kirjutate;0.5578
paremalt;0.5573
ütlesid;0.5569
vasakule;0.5557
nõrgema;0.5542
vasakult;0.554
palema;0.5518
pildistamise;0.5513
füüsika;0.548
Strandbergi;0.5476
vari;0.5475
joonistab;0.5469
kiiremini;0.5458
majade;0.5451
ühtäkki;0.5445
ekraani;0.5421
kine;0.5419
veidi;0.5417
korrakski;0.5412
istute;0.5378
hommiku;0.5377
jämedi;0.5352
Nii;0.5348
tunni;0.5322
kiirem;0.5314
Et;0.5312
telekat;0.5311
Sellises;0.5305
signaal;0.528
talla;0.5276
vildakas;0.5221
variliigi;0.5183
Ja;0.5173
jääb;0.5162
tugevam;0.5154
nii-öelda;0.5125
signaali;0.5119
helistas;0.5116
tegelikult;0.5111
arvan;0.5106
Aga;0.5088
püüdnud;0.5085
vastupidi;0.5082
muideks;0.5065
lained;0.5061
Ahah;0.502
ilusat;0.5002
tekib;0.4991
jõudmist;0.4955
vale;0.4949
skoobis;0.4942
veidikene;0.4928
pilku;0.4919
tugeva;0.4895
hetkel;0.4844
kehvem;0.4816
esiteks;0.4775
pilti;0.4771
selge;0.4768
küsis;0.4752
topeltpilti;0.475
levivad;0.4733
hoolega;0.4729
teab;0.4688
Suur;0.4683
avastas;0.465
Marek;0.4604
esimese;0.4601
Hommikust;0.4562
hommikust;0.4562
ongi;0.4561
vastus;0.4533
esmalt;0.4482
Alar;0.4469
Ei;0.4428
Eelmise;0.4426
helistanud;0.4406
lihtne;0.433
vaadata;0.4265
leida;0.4145
vaata;0.3849
vaataja;0.3827
kinni;0.3236
tegemist;0.1762
