keyphrase;score
kammer_koori_konkurss;0.8645
koori_muusi_kaspetsialist;0.8517
koori_koori_ühing;0.8477
kontsert_koor;0.8442
rahva_laulu_konkurss;0.8437
koori_juht;0.842
koori=nu;0.841
laul=nud;0.8369
noorte_koor;0.8361
nais_koor;0.8358
kolme_kordne;0.8348
laulu_konkurss;0.8346
koori_muusika;0.8344
narveeri=mine;0.8342
tütar_laste_koor;0.834
koori_festival;0.8327
dirigeeri=nu;0.8286
lõpuks;0.8285
kauni=kest;0.8277
kooriline;0.8277
kontsert;0.8276
laul_simi;0.8275
mees_koor;0.8259
olu_kord;0.8256
eel_võistlus;0.8237
laulmine;0.8232
kontserdi_andmine;0.8232
intonatsiooni=line;0.8228
ingeri_maa;0.8228
võitma;0.8225
laulja;0.8225
konkursi_programm;0.8223
kontserdi_saal;0.822
žüriil_iikem;0.8215
juhata=tud;0.8208
jälle;0.8198
rahva_laul;0.8197
mõni_kord;0.8196
osalema;0.8194
sega_koor;0.8192
sõide=tu;0.8191
selle_pärast;0.819
näiteks;0.8187
oma_vahel;0.8184
laulu_pidu;0.8184
osa_võtja;0.8182
kartsi=me;0.8182
võitsim;0.8176
hästi;0.8172
loomulikult;0.8172
võtma;0.8168
liige;0.8166
kõlama;0.8164
külalis_maa;0.8162
muusika_festival;0.816
Tõnu;0.8157
kolm;0.8155
õnnestuma;0.8151
suurim;0.8149
jõudma;0.8141
niisa_mamood;0.814
õigesti;0.8138
viis;0.8136
korraldama;0.8134
viimane;0.8132
täpsemalt;0.8131
lootsi=me;0.8129
laulma;0.8128
näid;0.8126
rääkima;0.8124
paremini;0.8123
ütlema;0.8122
kuskilt;0.8116
kooritu;0.8112
meele_keva;0.811
tundsi_me;0.811
kammer_koor;0.8109
koos_seis;0.8103
lõpetama;0.8099
osales;0.8099
võit;0.8097
žüriil;0.8096
võidetud;0.8095
esinemine;0.8094
koorimus;0.8094
õnnestumine;0.8093
järje_kord;0.8092
kinnitus;0.8092
iga_tahes;0.8089
rahvus_vaheliselt;0.8087
kirjutama;0.8087
järjest;0.8086
folgi_festival;0.8086
kord;0.8082
kuulma;0.8081
žürii;0.808
juhtumisi;0.8079
laulne=m;0.8078
kultuuri_programm;0.8078
suuruse=lt;0.8078
Musta_mäe;0.8075
esindaja;0.8075
kutse;0.8072
üheksas;0.8071
neljas;0.8071
kaheksa;0.8071
nimelt;0.807
laul;0.8069
vahe_peal;0.8068
üldse;0.8068
Eesti;0.8067
kohtuma;0.8067
kaks;0.8067
kuur;0.8065
pärjatu;0.8065
muusika_pärane;0.8065
Nõu_kogu;0.8064
esi_mees;0.8064
kõrgelt;0.8062
esinemis_paik;0.8062
üks_teise;0.8059
üle_jäänud;0.8058
võõra_maine;0.8058
sõit;0.8057
Euroopa;0.8054
põhjalikult;0.8048
kooril;0.8047
kutsuma;0.8039
inter_pretatsioon;0.8038
käima;0.8038
aru_saamine;0.8037
paratamatult;0.8035
video_makk;0.8034
preemia;0.803
tähele_panu;0.803
heli_looja;0.8029
kategooria;0.8029
küllaltki;0.8028
muusik;0.8028
Tallinn;0.8026
kümmekond;0.8024
autori_teetne;0.8021
kool;0.802
kui_võrd;0.8019
kuld_medal;0.8018
üli_kool;0.8018
esimene;0.8018
kesk_endumis_võime;0.8017
põhjus;0.8017
see_kord;0.8016
iga_üks;0.8015
kus_juures;0.8014
päratab;0.8014
kaua;0.8014
lihtsalt;0.8014
Žürii;0.801
tõusma;0.801
raadio;0.8009
koor;0.8005
võib-olla;0.8005
olulisem;0.8005
juhlavik;0.8004
tugevam;0.8004
folkloori_festiv;0.8003
kokku_võtmis_moment;0.8002
eksimine;0.8001
esinev;0.8001
ungarlane;0.8
imeline;0.7996
kvaliteedi_sfäär;0.7994
nii_sugune;0.7994
plaadi_firma;0.7993
üllatus;0.799
garanteerima;0.7989
konservatoorium;0.7988
selle_taol;0.7988
õis_mägi;0.7986
sünni_vadi;0.7986
Raivo;0.7985
kogenud;0.7985
ette_kanne;0.7985
eesti;0.7985
nägema;0.7983
riik;0.7981
no_jaa;0.7981
sätti_simi;0.7977
aasta;0.7976
rauaneeline;0.7971
jälgima;0.7969
mäng;0.7968
lugu;0.7968
kohustuslik;0.7967
hääletus;0.7965
Bulgaaria;0.7964
kohanemis_aeg;0.7964
elamu_sterikas;0.7964
montaaž;0.7956
Akadeemia;0.7949
pinge_rida;0.7941
lavastuslik;0.7937
