keyphrase;score
jõulud;0.8606
jõuluaeg;0.8599
jõulurõõm;0.8568
jõul;0.846
pühadeootus;0.8451
jõulukaart;0.8447
rahuaeg;0.8416
rääkima;0.8398
võtma;0.8392
detsember;0.8349
Jaanus;0.8317
aasta;0.8295
lõpp;0.8293
tänavune;0.8277
jaanuar;0.8275
rahu;0.8271
Maarja;0.827
töötu;0.8269
jääma;0.8259
kingitus;0.8254
heaolu;0.8229
tegelikult;0.8227
kaks;0.8226
algus;0.8224
jõudma;0.822
näiteks;0.8217
päev;0.8215
olukord;0.8214
suurepärane;0.821
elu;0.821
lugu;0.8204
imeline;0.8204
hästi;0.8202
mõte;0.8193
lihtsalt;0.819
nõu;0.818
rõõm;0.8171
tegutsemisaeg;0.817
kokkuvõte;0.8164
õnnetunne;0.8164
rahakott;0.8163
veetma;0.8161
tähendama;0.8156
kahjuks;0.8153
heategevus;0.8152
vaba;0.815
igapäevaelu;0.8147
miskipärast;0.8146
juhtumisi;0.8143
kotitäis;0.814
meeldetuletus;0.814
toimetama;0.8138
esimene;0.8136
soojus;0.8135
kaasnema;0.8133
kiirem;0.8129
esitatud;0.8128
heategevuslik;0.8127
oluliselt;0.8121
eraelu;0.812
kokkuvõtmine;0.812
päriselt;0.812
lihtne;0.8118
suur;0.8115
mõjuma;0.8112
kogema;0.811
nimel;0.811
annetamine;0.8107
otsustaks;0.8106
lisatoiming;0.8104
tegevus;0.8103
inimene;0.81
kõrgem;0.8097
uhkus;0.8096
maa;0.8094
leidma;0.8092
sissetulek;0.8091
seoses;0.8087
kinni;0.8087
meeldiv;0.8083
võimalus;0.8083
võimalik;0.8081
isetu;0.8076
lülitan;0.8076
sündmustevaene;0.8074
tegu;0.8072
maailm;0.8068
piparkoogiküpsetamine;0.8065
vähe;0.8065
saatmine;0.8065
kasutama;0.8064
tavaliselt;0.8063
intensiivne;0.8054
niigi;0.805
tundma;0.805
palgatase;0.8049
lähedane;0.8047
seadma;0.8043
andma;0.804
pangaülekanne;0.8038
aruanne;0.8038
mainitud;0.8037
võrdlema;0.8035
meel;0.8032
sise;0.8029
määrima;0.8021
kaunistamine;0.8017
kinnitama;0.8016
keerulisem;0.8009
esiteks;0.8005
jätma;0.8005
rusuv;0.7996
tavapärane;0.7992
eriti;0.7988
õhk;0.7988
hankimine;0.7984
salgama;0.7984
otsimine;0.7983
aru;0.798
planeerimine;0.7979
kodanik;0.7979
osa;0.7978
aktsepteeritav;0.7976
kodu;0.7975
hea;0.7975
aeg;0.7974
vabariik;0.7971
Eesti;0.7969
vahva;0.7959
viskama;0.7955
valmistama;0.7955
süsteem;0.7948
november;0.7947
soov;0.7945
potentsiaal;0.7942
ühiskond;0.7918
erinev;0.7916
hetk;0.7913
valesti;0.7896
valgus;0.7893
organisatsioon;0.7889
kamalus;0.7889
teadma;0.7889
segama;0.7889
kelm;0.7882
tuur;0.7881
asi;0.788
reaktsioon;0.7877
hüvang;0.7876
muusika;0.7874
raha;0.7874
kinkima;0.7859
pikk;0.7858
siduma;0.7852
saatma;0.785
kyll;0.7849
silm;0.7848
absoluutselt;0.7847
tahtma;0.7846
vedama;0.7846
ametkond;0.7827
jaksama;0.7822
pidev;0.7814
paber;0.78
;0.7788
lisama;0.7786
ilus;0.7784
panema;0.7771
eksiksin;0.7742
kasin;0.7742
vastne;0.7731
sebi;0.7725
tore;0.7723
kena;0.7722
ots;0.7699
Kyll;0.7691
tarbima;0.7681
müttav;0.7658
las;0.763
mood;0.7627
isekas;0.7626
normaalne;0.7618
probleem;0.7592
tempo;0.7586
taal;0.7521
kiri;0.7518
mikrofon;0.7476
ennis;0.7466
king;0.7438
kaart;0.7424
immigrant;0.7267
armas;0.7196
kid;0.7146
no;0.7127
