keyphrase;score
tähele_panu;0.862
kõige_pealt;0.8603
rääkima;0.8592
läbi_vii=ja;0.8552
kuidagi_pidi;0.854
vaatama;0.8535
ütlema;0.8529
laul=nud;0.8523
võtma;0.8517
teatas;0.8486
põleta=tud;0.8484
näiteks;0.8482
tele_vahend;0.8476
peal_kiri;0.8453
mõtlema;0.8452
selle_pärast;0.8447
lõpuks;0.8446
ära_toom;0.8436
televisiooni_stuudio;0.8429
vahe_peal;0.8425
järje_kordselt;0.8418
kirjutas_laud;0.8418
jätkuma;0.8417
saateka=v;0.8413
üle_vaade;0.8404
kirjutama;0.8404
jälle;0.8403
tõmbama;0.8397
täpselt;0.8394
tulemine;0.8391
toime;0.839
lõppema;0.8387
koos_olek;0.8386
üks_kord;0.8385
näitama;0.8385
hääl;0.8384
kuskile;0.8384
tõe_poolest;0.8383
toimetaja;0.8382
kuju;0.8376
lõpp;0.8376
täis;0.8375
hästi;0.8373
televisioon;0.8369
soovima;0.8368
pealegi;0.8367
nõu;0.8366
tänama;0.8365
kuulma;0.8365
jutustama;0.8362
lahendus;0.8361
valmitum;0.836
põhi_mõte;0.836
lugu_peetud;0.8359
teist_pidi;0.8358
natuke;0.8354
tühi;0.8353
seltsi_mees;0.8351
küsima;0.8347
viimane;0.8343
rääk;0.8342
tuletama;0.8339
nimelt;0.8335
töötama;0.8334
võtme_müüjanna;0.8332
häda;0.8332
Raud_sepp;0.8327
mängima;0.8327
nägema;0.8327
koostama;0.8326
raadio;0.8325
sooviks;0.8325
ootama;0.8324
esinema;0.8321
tüdruk;0.832
koos_viibimine;0.8319
kaks;0.8317
järje_kord;0.8316
nii_siis;0.8316
esimene;0.8314
tele_keskus;0.8314
tegemine;0.8313
valmis;0.8312
muusika_saade;0.831
laasta=v;0.831
esitama;0.831
õige;0.8309
seda_puhku;0.8307
ühe_aegselt;0.8306
täitsa;0.8306
saadetud;0.8305
koht;0.8305
pöörduma;0.8303
juht;0.8301
kujundama;0.8299
tagumine;0.8299
hiljaks;0.8298
vahetama;0.8297
viibima;0.8295
nii_sugune;0.8294
jutlustaja;0.8294
kiiresti;0.8292
vaja;0.8291
natukene;0.829
dramaatiline;0.8289
nõia_vada;0.8288
otsima;0.8287
kasvatama;0.8285
kolm;0.8285
aru_saamatus;0.8283
päris_pere_naine;0.828
liigutama;0.828
lugu;0.828
lehe_külg;0.8279
viis;0.8278
hiljem;0.8277
küsimus;0.8277
filmi=tu;0.8274
mõjuma;0.8273
litsuv;0.8272
tooma;0.8272
toimetu;0.827
kasutama;0.8269
sõitma;0.8268
kinni;0.8268
rahulikult;0.8268
korralik;0.8267
ehitama;0.8266
kahjuks;0.8266
anakond;0.8262
inimene;0.8262
uus;0.826
tegevus;0.826
härja_pea;0.8259
needma;0.8259
sügavalt;0.8257
lähemale;0.8257
märkima;0.8256
keel;0.825
sündima;0.825
tulenev;0.8246
filmi_lõik;0.8245
tänane;0.8244
kägu;0.8241
suutma;0.824
maal;0.8238
tavaliselt;0.8238
püha_päeva_kool;0.8235
üle_sõit;0.8234
käima;0.8231
ase_täitja;0.8229
puhk;0.8229
välis_saade;0.8228
tiiter;0.8228
ümber_paigutamine;0.8227
sõlm;0.8227
vaba;0.8226
õhtune;0.8224
saabuv;0.8222
no_jaage_a;0.8221
Saarma;0.8218
leidma;0.8215
võimalik;0.8213
teadvustus;0.8212
korraga;0.8212
nädal;0.8212
supi_köök;0.821
mees;0.8209
pea_aegu;0.8207
režissöör;0.8207
toiming;0.8207
spordi_saade;0.8205
juur_vilja_müüja;0.8204
rahvas;0.8204
nõmm;0.8202
pilt;0.8201
võrdub;0.82
stuudio;0.8199
vaht;0.8199
kodu;0.8198
arvatavasti;0.8195
puue;0.8193
teadma;0.8193
lille_küla;0.8191
käte_rätt;0.819
suur;0.8189
võimatu;0.8188
muusik;0.8182
otsustaja;0.8179
armallur=istab;0.8178
abi_nöör;0.8175
inspiratsioon;0.8172
seeb;0.8167
arvugaader;0.8167
seitse;0.8164
selge;0.8163
trepi_koda;0.8157
raud_tee;0.8157
esim;0.8157
operaator;0.8154
