keyphrase;score
teatrihooaeg;0.852
teatritöö;0.85
näitleja;0.8434
teatrikool;0.842
linnateatrietendus;0.8416
teatripilt;0.8416
töötama;0.8395
rahvusteater;0.8383
võtma;0.8382
linnateater;0.8373
lavastus;0.8372
lavakooliaeg;0.8347
vaatama;0.8342
mängima;0.8341
teostama;0.8324
saavutasime;0.8318
rääkima;0.8318
nii-öelda;0.8309
ütlema;0.8308
Toomas;0.8299
kirjutama;0.8295
lavastaja;0.8289
näidend;0.8288
Tammsaare;0.828
võta;0.8279
püsti;0.8275
lavaversioon;0.8273
lõppema;0.8273
draamateater;0.8268
tõmbama;0.8263
pealtnäha;0.8258
igalüht;0.8255
paremini;0.8255
suurim;0.8251
väärtfilm;0.8251
näiteks;0.8251
kõige-kõik;0.825
tegemine;0.8249
jälle;0.8247
viimane;0.8245
ütlemata;0.8245
niisamamood;0.8237
ütlemine;0.8237
jõudma;0.8235
kaasa;0.8235
esinema;0.8235
teistmoodi;0.8234
ütles;0.8234
tegelikult;0.8232
töö;0.8232
kodutöö;0.823
lehekülg;0.823
ehitama;0.8227
töögraafik;0.8227
lõpp;0.8227
nägema;0.8226
lugu;0.8223
uuesti;0.8222
loomulikult;0.822
sõna;0.8219
kohapeal;0.8219
võitma;0.8217
hästi;0.8213
tavaarusaam;0.8209
tänane;0.8208
täna;0.8207
eestimaalane;0.8205
vähem;0.8203
töörohke;0.8203
näide;0.8203
näitemäng;0.8201
saavutama;0.8201
juhtuma;0.8199
kaua;0.8199
tegija;0.8198
hooaeg;0.8197
asjaolu;0.8197
ootama;0.8196
hiljem;0.8196
nimetatud;0.8196
valitsema;0.8195
algus;0.8195
olukord;0.8195
kontserdilavastamine;0.8194
tulenema;0.8194
kuju;0.8193
käitub;0.8193
moodustama;0.8193
tooma;0.8191
esindaja;0.8189
kahjuks;0.8189
liige;0.8189
tuletam;0.8189
kusagilt;0.8187
ilmselt;0.8187
natuke;0.8186
kujunema;0.8181
neljakümneaastane;0.8178
üldse;0.8178
sõjafilm;0.8177
ideaalühiskonnane;0.8175
esietendunud;0.8175
mägame;0.8175
tsitaat;0.8174
tugevamini;0.8174
sõnastama;0.8174
televaataja;0.8172
mäng;0.8172
esiteks;0.817
vaatamine;0.817
tähendama;0.8168
kirjutat;0.8168
Eestimaa;0.8167
nädalapäev;0.8167
kõlama;0.8166
suurelt;0.8166
käis;0.8166
vähemasti;0.8165
ühesõnaga;0.8164
leesalu;0.8161
kõvasti;0.8159
Liit;0.8158
lääs;0.8157
aprilliöö;0.8157
tavaameeriklane;0.8156
siiapool;0.8156
sõitma;0.8156
väsitama;0.8155
tegelev;0.8155
tõusma;0.8155
mõjuma;0.8154
lõikama;0.8153
kontserdimaja;0.8153
tüdruk;0.8152
kontsert;0.8152
lavakoolipoiss;0.8152
geniaalne;0.815
taanlane;0.815
jälgim;0.815
kokkupuu;0.815
käima;0.815
valmis;0.8148
tihti;0.8146
kujutama;0.8143
ületama;0.8142
lööma;0.8142
nimelt;0.8141
laevahukk;0.814
eelnev;0.8138
puudu;0.8138
vaja;0.8137
vabalt;0.8136
sündima;0.8135
novembrikuu;0.8132
aegamööda;0.8132
näitus;0.8131
tavakodanik;0.8129
arvama;0.8129
puhkemine;0.8128
viis;0.8128
kaheksakümneaastane;0.8128
vastupanugeen;0.8127
tõlge;0.8127
julgema;0.8127
Leedu;0.8126
meeleheiteseisund;0.8126
enam-vähem;0.8126
samamoodi;0.8125
jäävam;0.8125
linnapea;0.8124
resignatsioon;0.8122
küla;0.8122
korras;0.8122
selguma;0.8121
elatud;0.8118
lootma;0.8114
peegeldama;0.8113
Tallinn;0.8112
põgenenud;0.8112
heaolukord;0.8112
inimpõlv;0.8111
aasta;0.8111
õhtu;0.811
mõtlema;0.811
jutusaade;0.8108
venemaarake;0.8107
kindlustama;0.8107
looma;0.8105
jälg;0.8102
järgnev;0.8101
kätlemistseremoonia;0.8099
traagiline;0.8091
iseseisvuspäev;0.8089
haldaja;0.8088
lavastatud;0.8078
rahvussisene;0.8077
foorum;0.8076
märtsiküüditamine;0.8073
revolutsionäär;0.8061
kultuurieliit;0.8038
