keyphrase;score
arvutivajadus;0.8487
kommenteerima;0.8483
arvutipark;0.8432
vaatama;0.8428
mõtlema;0.8407
tarkvara;0.8405
võtma;0.8404
superarvutiteenus;0.8396
arvuti;0.839
uus-Meremaa;0.8387
suurelt;0.837
suurepäraselt;0.8369
suurem;0.8367
tehnoloogia;0.8362
näiteks;0.8361
võta;0.8359
kommentaar;0.8352
Toomas;0.8351
tsitaat;0.835
ütlema;0.835
mõte;0.834
uus;0.8339
kirjutama;0.8335
suur;0.8331
ettekujutamine;0.8327
mõtel;0.8321
meenutama;0.8306
mõtlemisaine;0.83
otsingumootor;0.8297
sõnum;0.8295
tähelepanu;0.8295
soovitama;0.8289
maailmavajadus;0.8286
tõmbama;0.8286
pealkiri;0.8283
väärtõlgendus;0.8277
vähem;0.8276
mõtlemine;0.8274
ettevõtmine;0.8271
nägema;0.827
tiitel;0.8269
mõtelg;0.8268
esitama;0.8265
sõna;0.8263
valitsemine;0.8262
nähtamatus;0.8257
vaatson;0.8254
viimane;0.8253
alustama;0.8252
oluline;0.8252
peadirektor;0.8247
toopalavus;0.8246
väljaütlemine;0.8244
nõndanimetatu;0.8242
nägu;0.824
suurus;0.8236
toopaluu;0.823
tõeline;0.8227
toomas;0.8225
defineerimine;0.8222
puudutama;0.8222
nimelt;0.8216
olukord;0.8213
väärtus;0.8213
kujunema;0.8211
teema;0.8209
algus;0.8205
püüabki;0.8205
hiljem;0.8202
ettevõte;0.8198
vastavalt;0.8198
meelitama;0.8196
maailmamaine;0.8195
võib-olla;0.8194
natukene;0.8194
nägemine;0.8194
püüdma;0.8194
lihtsalt;0.8193
teenindava;0.8192
IP-nimeline;0.8189
kunagine;0.8188
teenus;0.8188
osutumine;0.8187
positiivne;0.8186
hoomama;0.8185
leidma;0.8184
kujutama;0.8181
tänane;0.8175
pärinema;0.8173
telekommunikatsiooniteenus;0.8171
tulemus;0.8171
üheksa;0.817
vaadak;0.817
definitsioon;0.817
inimene;0.8169
heitma;0.8169
seitsmekümnes;0.8168
võrk;0.8168
töövahend;0.8167
kolm;0.8167
IT-infrastruktuur;0.8166
küsima;0.8164
süsteem;0.8161
tõde;0.816
kuu;0.8158
viima;0.8155
selguma;0.8155
värske;0.8155
kompaniint;0.8153
maiklusestami;0.815
väidetavalt;0.815
viis;0.815
meresuurus;0.8148
kohe-kohe;0.8145
kuulsus;0.8143
vihje;0.8142
võrgustik;0.8142
vajadus;0.8141
lihtsam;0.8141
võimalus;0.8138
küsimus;0.8138
välislaene;0.8137
maandamine;0.8137
üha;0.8136
raudvara;0.8135
haldamine;0.8134
täna;0.8132
arengutempo;0.8131
ühendam;0.813
globaalne;0.813
tegevus;0.8129
möödunud;0.8128
papatoopo;0.8126
kättesaadav;0.8126
väike;0.8122
maailm;0.8122
eeter;0.8118
arvama;0.8118
maa;0.8117
ülemaailmne;0.8117
mõlem;0.8116
pakkuv;0.8113
jääma;0.8113
koguma;0.8111
järjekord;0.811
põhjus;0.8109
kogemine;0.8109
tekkiv;0.8108
vastutav;0.8108
võrdlema;0.8108
loogis;0.8105
andma;0.8105
arvute;0.8104
uskuma;0.8102
tagasihoidlik;0.81
kattev;0.8098
saareriik;0.8094
operatsioon;0.8085
mõjutav;0.8085
piisavus;0.8084
vähekene;0.8084
evolutsioon;0.8083
osa;0.8083
käivitas;0.8083
funktsioon;0.8082
sobima;0.8077
asepresident;0.807
lausuma;0.807
kuus;0.807
pilkamine;0.8068
kasvukiirus;0.8068
loomulik;0.8068
paistma;0.8064
majanduskriis;0.806
nädal;0.8055
ühendusvahend;0.8053
laev;0.8052
ennustama;0.8049
isiklik;0.8049
õoge;0.8048
surnud;0.8046
liider;0.8046
tunduma;0.8045
ostma;0.8045
portaal;0.8032
aasta;0.8029
nõiavael;0.8029
suhteline;0.8028
ühtne;0.8027
hea;0.8017
finantstransaktsioon;0.8016
kliendisuhe;0.8013
blogi;0.8011
keskkonnateenus;0.7993
riiklik;0.7988
energeetika;0.7979
miljon;0.797
noodikomandör;0.7968
IBM;0.7965
hiireke;0.796
