keyphrase;score
võtma;0.839
nädalakommentaar;0.8389
rääkima;0.8349
esimees;0.8346
Toomas;0.832
riigipea;0.831
viimane;0.8309
vaatama;0.8291
soome-ugri;0.8286
jätkama;0.8285
Soome-ugr;0.8284
töötama;0.8269
mõeldud;0.8268
sealhulgas;0.8263
nii-öelda;0.8262
ütlema;0.8261
paremini;0.8255
kirjutama;0.8251
olukord;0.8247
päevakajaaeg;0.8245
juhtuma;0.8239
aprillikriisijärgne;0.8238
lõppema;0.8225
liige;0.8222
näiteks;0.822
valitsuslaud;0.8217
päevakada;0.8214
sõna;0.8213
Tõnu;0.8212
kahjuks;0.821
kaasa;0.8208
toimetaja;0.8207
täna;0.8207
tooma;0.8205
näitama;0.8204
ilmselt;0.8204
juhtima;0.8203
tegelikult;0.8203
väga-väga;0.8201
valitsuspartner;0.8196
võimupartei;0.8194
tippkohtumine;0.8191
tõusma;0.8191
suursaadik;0.8191
lahkumine;0.819
hästi;0.8188
jällegi;0.8186
uudisteportaalis;0.8185
esindaja;0.8185
täpselt;0.8185
kohapeal;0.8184
suurepärane;0.8183
näide;0.8183
Loode-räägib;0.8181
käima;0.818
tegelema;0.8179
töövisiit;0.8177
suurem;0.8177
tähendama;0.8176
aprillisündmus;0.8174
mängima;0.8173
juht;0.8173
väljakutse;0.8172
terviseminister;0.8168
nüüdne;0.8165
erakond;0.8164
puhub;0.8161
mõnus;0.8161
pöörduma;0.816
kaheksa;0.8158
võimalik;0.8158
sööm;0.8157
hääletam;0.8156
seitsmekümneprotsendiline;0.8154
natuke;0.8154
soojanev;0.8151
vahetama;0.8151
mööduma;0.8151
tegemine;0.8151
lähtuma;0.8149
põhjal;0.8149
tugevnema;0.8147
suutma;0.8147
töö;0.8147
eesmärk;0.8146
tõdema;0.8145
mõtlema;0.8143
kõnetama;0.8143
kolleeg;0.8141
seitseteist;0.814
koht;0.8139
tänane;0.8137
viima;0.8135
viis;0.8135
võimalus;0.8134
piisavalt;0.8134
päev;0.8134
tuumalinn;0.8133
kindlasti;0.8133
pikemalt;0.8132
uudis;0.8132
õu;0.8132
äsja;0.813
tähelepanu;0.813
vastama;0.8128
kiiresti;0.8128
muutus;0.8128
Reformierakond;0.8127
foorum;0.8126
samamoodi;0.8126
Eesti;0.8121
antud;0.8121
pühapäev;0.812
keskus;0.812
raadiouudine;0.8119
vaja;0.8119
tihti;0.8119
toetama;0.8119
esimene;0.8118
jääma;0.8115
loodud;0.8115
kaugel;0.8114
tegevusaasta;0.8113
kolm;0.8113
süüdistama;0.811
sotsiaaldemokraat;0.8109
öö;0.8108
lõuna;0.8108
põhjus;0.8106
valimisosalus;0.8105
õhtu;0.8105
pidevalt;0.8104
koostöövõime;0.8102
tiitel;0.8102
aasta;0.8102
soojem;0.8102
kinni;0.8101
rõhutamine;0.8101
tõsisem;0.81
nimelt;0.8099
kohtumine;0.8098
nimetama;0.8095
sisemaa;0.8094
nägema;0.8094
nädal;0.8094
kokkukäimine;0.8093
poliitiline;0.8092
vestlus;0.8092
ovaalkabinet;0.809
välisministeerium;0.8089
koondumine;0.8089
parlamendivalimine;0.8089
toetamine;0.8088
pulmakomme;0.8087
aktiivsem;0.8087
õigustama;0.8087
opositsioon;0.8085
Tallinn;0.8085
võim;0.8083
kaitseminister;0.8082
meedia;0.808
olulisem;0.808
vastutus;0.8079
viisavabastus;0.8078
tuntud;0.8078
kodanik;0.8078
küsimus;0.8076
Loode-sõna;0.8076
mees;0.8075
uhkus;0.8075
arvama;0.8073
ennetama;0.8073
osalusprotsent;0.8072
eelolev;0.8072
stiil;0.807
siin-seal;0.8069
vastuvõtt;0.8068
inimene;0.8068
sots;0.8064
mõistma;0.8064
põhjendamatult;0.8063
ülene;0.8063
maa;0.8063
riik;0.8062
paigutama;0.8059
vabariiklik;0.8053
laienenud;0.8053
südamekool;0.8051
Jüri;0.8048
puudumine;0.8048
veerandsada;0.8047
arutletu;0.8047
korraldaks;0.8043
Leedu;0.8042
rahulolematus;0.8041
tulevik;0.8036
linnavalitsus;0.8023
rahvusteater;0.8016
ossinovs;0.799
USA-poolne;0.7975
