keyphrase;score
raadiouudine;0.8348
uudis;0.8269
lõpuks;0.8231
rääkima;0.8229
vikerraadio;0.8223
Eesti-Läti-Vene;0.822
võtma;0.8219
viimane;0.8212
tänapäev;0.8211
täna;0.8203
Kalev;0.8196
Tallinn;0.8183
Hiiumaa;0.818
spordiuudised;0.8171
saabunud;0.8168
parim;0.8168
lõpp;0.8168
Eesti;0.8167
saabumine;0.8164
paremini;0.8162
rahvusringhääling;0.8155
vaatama;0.8155
tänukõna;0.815
juhtuma;0.815
esimees;0.815
Tõnu;0.815
välisuudis;0.815
Eestimaa;0.8145
kaasa;0.8143
mõeldud;0.8142
kohapeal;0.814
uus;0.8139
endiselt;0.8139
viis;0.8138
ütlema;0.8135
tänavu;0.8135
päevakord;0.8134
jõudma;0.8133
neljapäev;0.8132
Baltimaa;0.8132
Toomas;0.8131
tänane;0.8127
eelolev;0.8125
finaalseeria;0.8125
Saaremaa;0.8125
olukord;0.8124
Lääs;0.8123
Kaljurand;0.8123
hiljem;0.8123
valmis;0.8122
näiteks;0.8122
uuesti;0.812
teavitatud;0.8119
otseülekanne;0.8117
Sõna;0.8117
võitma;0.8116
tegelikult;0.8111
arutelu;0.8111
jätkama;0.8108
sõnama;0.8106
Suur;0.8104
hästi;0.8102
suurepärane;0.8097
läänekonverents;0.8096
loomulikult;0.8096
nii-öelda;0.8095
sündmus;0.8095
lõppskoor;0.8094
pressiesindaja;0.8093
laev;0.8091
toimetaja;0.809
viima;0.8086
Leedu;0.8083
soovima;0.8082
eeldama;0.8082
õhtu;0.8081
Tartu;0.8081
näide;0.8081
öö;0.8078
sõna;0.8078
Pärnu;0.8076
sõlmima;0.8075
kiiresti;0.8075
kümme;0.8075
lõppmäng;0.8074
meeskond;0.8073
kohtuma;0.8071
Liit;0.8069
venemaalane;0.8069
rõhutama;0.8068
päev;0.8067
algus;0.8067
lääs;0.8067
helitöö;0.8065
koostööprojekt;0.8064
koostekeskus;0.8064
laevatehane;0.8063
ehitama;0.8063
üheksa;0.8063
kontserdimaja;0.8062
lõpetama;0.8062
abilinnapea;0.8061
täitma;0.8061
teisipäev;0.806
ükskord;0.806
saabuma;0.806
vahendama;0.8057
Raivo;0.8056
kirjutama;0.8054
hoone;0.8054
lugu;0.8053
kuulma;0.8053
otsus;0.8053
veenduma;0.8052
töötama;0.8052
töötaja;0.8052
kolm;0.8052
kaheksa;0.8052
Kaare;0.8051
puhub;0.8051
näitama;0.8047
liige;0.8047
tegelema;0.8046
lahendama;0.8045
suurem;0.8045
berliinlane;0.8044
seonduv;0.8044
meretuule;0.8044
toimetama;0.8044
tehasetiim;0.8043
äikeseoht;0.8042
esimene;0.8041
maailmameister;0.804
Ilves;0.804
tantsuareen;0.8038
neljas;0.8038
Euroopa;0.8037
mereohutus;0.8036
Lääne-Eesti;0.8034
kontsert;0.8034
keelama;0.8033
planeerim;0.8031
rahvusstaadion;0.803
osalema;0.803
keskus;0.8028
vaja;0.8027
Venemaa;0.8027
kolmapäev;0.8026
pärastlõuna;0.8026
riigivisiit;0.8025
müügikanal;0.8025
lahtis;0.8025
kinnitama;0.8023
sõitma;0.8023
ettepanek;0.802
juhtima;0.802
ettenäitamine;0.802
keskhommik;0.8019
üleväljamees;0.8019
kavandatud;0.8016
kriisireguleerijrija;0.8015
alanud;0.8015
Kalvi;0.8014
avatud;0.8013
igakuiselt;0.8012
uudistetoimetus;0.8012
kokkupanemine;0.8011
tulevik;0.8008
saatkond;0.8008
märkima;0.8008
esmatarbekaup;0.8007
otsustame;0.8005
väljak;0.8005
iidee;0.8004
korraldama;0.8
saatus;0.7999
poolaasta;0.7998
Hiina;0.7997
kõrgrõhuhari;0.7996
mängima;0.7994
kaikaubandus;0.7992
seeria;0.7992
veeskamine;0.7991
eesti;0.799
koolimaja;0.799
spetsiaalkaupleja;0.7985
fookus;0.7981
vähemasti;0.7977
hooaeg;0.7977
kaubandus-Tööstuskoda;0.7975
ameeriklane;0.7974
äriinkubaator;0.7972
politsei;0.7972
iseteeninduskassa;0.7965
päring;0.7965
mees;0.7964
majandusministeerium;0.7959
Poola;0.7936
palgakasv;0.7934
Ida-Ukraina;0.7929
