keyphrase;score
raadiojaam;0.872
raadiosaade;0.8683
raadiokuulaja;0.866
raadio;0.8588
Raadio;0.8549
Siim;0.849
satelliidimeister;0.8475
rahvusringhääling;0.8466
kellraadio;0.8417
hommikusaade;0.8415
kuulam;0.8406
kuula;0.8396
lemmiklaul;0.8352
kontsertõhtu;0.8348
võtma;0.8344
rääkima;0.8334
kõlama;0.8333
kaasa;0.8331
kuulama;0.8328
kuulma;0.8321
kuulaja;0.832
sõidutan;0.8308
sõnum;0.8306
kosmoselennu;0.8304
kohapeal;0.8296
vaatama;0.8296
kosmoseriik;0.8295
sõnumikeskus;0.8291
uus;0.829
kuulmine;0.8286
viimane;0.8282
süntesaator;0.8275
loomulikult;0.8272
kontsert;0.8272
sõitma;0.8271
vabavara;0.8266
hommikupool;0.8266
otse;0.8265
näiteks;0.8264
noortööbretmoorin;0.8259
helilooja;0.8258
sõnajalaõis;0.8258
äratama;0.825
kahesaade;0.825
kaugusel;0.8249
südaöö;0.8248
natuke;0.8248
õigemini;0.8245
jõudma;0.8244
uudis;0.8243
uudistam;0.8242
lõpp;0.8242
suurepärane;0.8241
tõmbama;0.8241
lihtsalt;0.8239
kosmoseteadlane;0.8236
täis;0.8233
kuulo;0.823
jätm;0.8229
juubelikontsert;0.8226
noormaa;0.8224
hästi;0.8224
mängima;0.8221
jätkama;0.8221
eluteeviit;0.822
viis;0.822
värskem;0.8219
näide;0.8219
ööne;0.8218
täpsemalt;0.8217
täna;0.8215
jätkuma;0.8213
koht;0.8212
tegelikult;0.821
massikommunikatsioon;0.8209
algus;0.8209
tähistonioodine;0.8208
kuuluvustaja;0.8207
nädal;0.8203
kindlasti;0.8203
võitma;0.8201
olukord;0.8201
tulevik;0.8198
ootama;0.8198
täitsa;0.8197
muusikanõunik;0.8193
päriselt;0.8193
tähele;0.8193
Ene-Liis;0.8191
nõel;0.8191
töötama;0.8191
tooma;0.8191
vähem;0.8189
tõusma;0.8184
Tallinn;0.8183
linnaruum;0.8183
teida-sidk;0.8183
milleeniumivaheline;0.8182
ilmselt;0.8182
tekiteer;0.8178
tiib;0.8178
kolmveerand;0.8178
garaaž;0.8177
kolmapäevit;0.8176
muusikaauhind;0.8176
pühapäevit;0.8176
muusikanõukogu;0.8176
vaja;0.8174
järjekord;0.8173
käima;0.8173
telelavastus;0.8172
lemmiklugu;0.8171
jääma;0.817
vaba;0.8169
muusika;0.8167
mõnisada;0.8167
tähistama;0.8166
õidunu;0.8166
juhtuma;0.8165
kinni;0.8164
õhtu;0.8164
tähelepanu;0.8162
maailmapäev;0.8161
suur;0.8161
kirjutata;0.816
üheskoos;0.816
aasta;0.816
kooshomm;0.816
saabuma;0.816
küsima;0.816
kaheksa;0.816
nimelt;0.8158
juurukaade;0.8156
tädi;0.8156
kaks;0.8156
püsivorm;0.8155
lennuk;0.8155
pannkoogitarg;0.8153
otsima;0.8153
päev;0.8153
Avatud;0.8152
kogustav;0.8148
kirjutama;0.8148
äpe;0.8146
õnnitlema;0.8145
Sõna;0.8144
argipäev;0.8144
pimekäik;0.8144
juht;0.8143
laulma;0.8143
tähtsam;0.8142
kaaverdav;0.8142
vibratsioon;0.8141
tegutsema;0.8141
luigeliha;0.814
kümmend;0.8139
huvitama;0.8138
mäks;0.8137
juubelipiletimäng;0.8136
kaitse;0.8135
sündima;0.8134
laadi;0.8132
draiv;0.8132
reede;0.8131
loosikastis;0.813
eveeegee;0.8127
ameeter;0.8125
hävitusretk;0.8122
lugu;0.812
äkki;0.8118
piletimäng;0.8117
saaremets;0.8117
kevadtuur;0.8116
kiirem;0.8115
rahuldama;0.8113
mõtlema;0.8112
Tiia;0.8111
tellitab;0.811
säi;0.8109
stuudio;0.8108
vanusemuusika;0.8106
kohupiimakorv;0.8104
kuulutatud;0.8099
mees;0.8099
Eesti;0.8097
talvejuhatus;0.8097
veoautoe;0.8096
Marss;0.8095
põletama;0.8093
sünnipäevalaps;0.8081
rajasaar;0.808
Tõnis;0.8078
Raudsepp;0.8077
industriaalrokk;0.8077
võtmetegelane;0.8076
kloon;0.8073
islayksandei;0.8073
väliseestlane;0.8067
kUMU;0.8059
seitse;0.8051
