keyphrase;score
tantsupeoprogramm;0.8487
tantsupidu;0.8473
tantsupeo;0.8439
päristantsupidu;0.8388
tantsurühm;0.8356
tantsus;0.8309
pidu;0.8305
laulupidu;0.8301
meestetantsus;0.8292
tantsuõpetaja;0.8286
võtma;0.8217
Eestimaa;0.8204
viimane;0.8204
nii-öelda;0.8199
eestlane;0.8196
vaata;0.8194
osaleja;0.8187
vaatama;0.8186
kaasa;0.8185
lõpp;0.8178
etendus;0.8175
ütlema;0.8172
ütles;0.8168
õigemini;0.8166
jõudma;0.8163
tänane;0.8154
aastapäev;0.8153
igalüht;0.8151
täna;0.8149
tähistami;0.8149
ettemängimine;0.8147
sõitma;0.8144
mängima;0.8136
täpselt;0.8136
tähistamine;0.8133
hästi;0.8126
uuesti;0.8125
õigesti;0.8125
tantsija;0.8123
aasta;0.8122
soomaa;0.8121
kauaoodatud;0.8119
eelviimane;0.8119
meestevägi;0.8118
kuskilt;0.8116
alustama;0.8114
valmis;0.8113
sõna;0.8112
päiksesoop;0.8111
lugu;0.811
tegelikult;0.8109
saamine;0.8107
tüdruk;0.8103
tõmbama;0.8102
kindlasti;0.8101
kõlama;0.8101
püsima;0.8094
mässaja;0.8094
peitma;0.8094
mees;0.8088
üksinda;0.8087
esimene;0.8085
rahvariie;0.8084
äsja;0.8084
rõõmupisar;0.8082
julgema;0.8081
eesti;0.8081
õnn;0.8078
eestimaa;0.8078
loodud;0.8075
ehitama;0.8068
soovine;0.8067
tänavus;0.8067
päev;0.8066
pärand;0.8064
julgelt;0.8061
pärandama;0.8058
isetegemine;0.8057
tõusma;0.8057
viimne;0.8052
kolm;0.8049
meeletult;0.8049
mõte;0.8047
inimene;0.8047
kahesajanda;0.8044
tulemus;0.8043
kauaks-kaus;0.8042
nimelt;0.8042
maa;0.8042
meeleolu;0.8041
tantsima;0.8041
kummardus;0.804
jooksma;0.804
uus;0.804
koht;0.8038
küsima;0.8034
muusik;0.8032
peaproov;0.8032
vaba;0.803
nägema;0.803
maasikas;0.8027
suurem;0.8027
suutma;0.8025
tahtmine;0.8022
tänutunne;0.802
kuulasimi;0.802
sügav;0.8018
saatus;0.8017
lavastaja;0.8016
heinamaa;0.8016
rannamaa;0.8014
kaaslane;0.8014
arvama;0.8013
natukene;0.8012
hommikuti;0.8011
laul;0.8009
kuulama;0.8007
vaatajate-kuul;0.8006
armukoht;0.8005
sügis;0.8005
kirjeldama;0.7999
otsima;0.7999
tegu;0.7994
vaike;0.7993
muusika;0.7993
pärisorjus;0.7991
teemaplokk;0.7989
mõtlema;0.7989
spetsiaalselt;0.7986
konkreetselt;0.7986
männiriisikas;0.7985
vabastamine;0.7984
Tallinn;0.7983
vaataja;0.7982
tunne;0.798
saatja;0.7978
jääma;0.7973
väljak;0.7972
kuulaja;0.7968
lootma;0.7965
liikuma;0.7965
kuus;0.7964
männimets;0.7964
juhatama;0.7964
tõsiselt;0.7962
seitse;0.7958
Mait;0.7957
võimalus;0.7956
eelistama;0.7956
pärit;0.7956
kandma;0.7955
niipida;0.7954
looma;0.7952
juht;0.7952
mahtuma;0.7951
leidma;0.7949
hingamine;0.7947
sõltuma;0.7947
hoidma;0.7946
pelgupaik;0.7945
pealavastaja;0.7945
võib-olla;0.7944
sepp;0.7943
andma;0.7939
metsamaa;0.7938
tilluke;0.7935
tants;0.7932
juhataja;0.7932
korraga;0.7931
niidet;0.7928
kõrge;0.7928
tundma;0.7924
nimi;0.792
triinu;0.7918
naine;0.7917
võim;0.7915
kaunis;0.7909
puhkama;0.7909
osa;0.7904
lõite;0.7904
kodu;0.7901
pikk;0.7896
seekordne;0.789
vanaema;0.789
lastelane;0.7889
otsustama;0.7886
palk;0.7881
heinapall;0.7881
kaitsma;0.7876
Agu;0.7873
tähtis;0.7869
jalg;0.7867
salm;0.786
kahtlane;0.786
televiisor;0.7855
ametlik;0.785
raamat;0.785
meel;0.7839
mitmeplaaniline;0.7816
;0.7761
