keyphrase;score
teatri_maja;0.8434
näitleja;0.8398
lühi_jutt;0.8364
mängima;0.834
lavastus;0.8325
vaatama;0.8321
sule=tud;0.8312
etendus;0.831
kurb_mängu_etendus;0.8308
ära_minek;0.8289
tegelikult;0.8261
igavesti;0.8252
nimetatud;0.8249
ära_nägemine;0.8246
lõpp;0.8241
lahkuma;0.8239
viimane;0.8239
jõudma;0.8238
sõitma;0.8237
raud_teeremond;0.8231
selle_pärast;0.8226
esinema;0.8226
töötama;0.8225
elu_isu;0.8213
provintsi_teater;0.8196
nägema;0.8185
vahe_peal;0.8182
Jaan;0.8178
soovima;0.8178
üks_kõik;0.8175
esitatud;0.8175
vastavalt;0.8173
jooma;0.8165
lahkumis_avaldus;0.8159
üle_sõidu_kohas;0.8158
ootama;0.8155
kruus_vall;0.815
otsus;0.8131
maan_tee;0.8124
pea_linn;0.8116
kergendus_tunne;0.8111
töö;0.8109
tõkke_puu;0.8106
muutuma;0.8092
tõkke_puid;0.8082
tegu;0.807
himmas;0.8068
rõõm;0.8067
tädi;0.8065
jääma;0.8064
tõstma;0.8054
küla;0.8046
raud_tee;0.8046
vähe;0.8038
iiveldus;0.8032
lähim;0.803
suur;0.8024
tuija;0.8018
aasta;0.8017
päev;0.8014
pärast_lõuna;0.8007
õhtune;0.8007
suhtuma;0.8002
tavaliselt;0.8001
kleebitud;0.7994
eriline;0.799
tutvus;0.7983
taipama;0.7975
kuuldus;0.7972
elav;0.7967
lugema;0.7964
tüüt;0.7961
tuim;0.7956
vahi_putk;0.795
puha;0.7946
perspektiiv;0.7941
liikuma;0.794
unistus;0.793
katkestat;0.7929
instruktsioon;0.7928
osa;0.7928
süda;0.7923
meel;0.7916
liiklus;0.7913
sugulane;0.7908
langetama;0.7904
korraldus;0.7901
närbuma;0.7892
saal;0.7889
teater;0.7882
sein;0.7872
operetlik;0.7858
vana_inimene;0.7857
kustuma;0.7854
hommik;0.7854
unim_üts;0.785
loomutu;0.7848
veidi;0.7842
kest;0.7841
hing;0.784
igav;0.7838
jutt;0.7834
vale;0.7827
laskma;0.7827
tekst;0.782
nee;0.7812
proov;0.7807
asi;0.7795
soov;0.7781
istuma;0.7771
aeg;0.7756
imati;0.774
magama;0.774
nutus;0.7738
emmat;0.7736
vastik;0.7721
tahe;0.7716
kurb;0.7714
immati;0.7696
immat;0.7694
kamp;0.7666
;0.7649
aken;0.7647
haige;0.7644
asendama;0.7611
trupp;0.7547
Lahti;0.7544
ramp;0.7478
talent;0.7467
uni;0.7405
reino;0.7393
restoran;0.7298
Anti;0.7235
publik;0.7162
auto;0.716
