keyphrase;score
raadiomaja;0.8647
raadiopaid;0.8516
raadio;0.8493
hommikuprogramm;0.8461
raadiosagedus;0.8459
hommikusaade;0.8416
Raadio;0.8409
võtma;0.839
kuulasime;0.8386
rääkima;0.8383
uus;0.837
saatejuht;0.8369
rahvusringhääling;0.836
vaatama;0.8355
nüüdse;0.8352
imeline;0.8341
vaata;0.834
kuulem;0.8338
väga-väga;0.8331
uuesti;0.833
püsti;0.8323
kaasa;0.832
kuulma;0.8307
kuulge;0.8305
eksklusiivintervjuu;0.8297
endiselt;0.8296
kõlama;0.8294
kiiresti;0.8293
jälle;0.8293
uudis;0.829
kuskile;0.8289
kuulama;0.8289
otse-eeter;0.8281
raadivahe;0.8278
jõudma;0.8277
kuulaja;0.8276
näiteks;0.8275
koduleht;0.8272
merivoog;0.8271
näide;0.8268
vinüülriiul;0.8267
muusikavideo;0.8261
Aaviksoo;0.826
uuem;0.826
äratama;0.8259
värskem;0.8259
südaöö;0.8258
viimane;0.8253
kahetunnine;0.8251
mängima;0.825
värskelt;0.825
raadi;0.825
Raivo;0.8249
hetkeolukord;0.8249
töötama;0.8248
kuulding;0.8248
raames;0.8247
suurepäraselt;0.8247
siinsamas;0.8245
jätkuma;0.8245
ootama;0.8244
kaugusel;0.8244
kuulum;0.8244
suurepärane;0.8242
jätkanu;0.8242
paarikümmendpamamnikümme;0.8239
natuke;0.8239
tegutsema;0.8238
küsi;0.8238
saabutill;0.8234
kiirustama;0.8233
läbimurdehitt;0.8232
käima;0.8232
loodud;0.8229
jaago;0.8229
lihtsalt;0.8228
algus;0.8228
tegelikult;0.8227
täna;0.8227
Tiit;0.8226
lõpp;0.8226
ühesõnaga;0.8225
võiatoor;0.8225
nädal;0.8225
vähem;0.8222
hääl;0.8221
juhtima;0.822
saatetund;0.8218
täis;0.8217
kuju;0.8216
räppim;0.8215
õnnestuma;0.8214
võitma;0.8213
nimelt;0.8212
üheksa;0.8212
Vanemuine;0.8211
tooma;0.821
vaja;0.8209
hiljutisem;0.8208
täielikult;0.8207
öösel;0.8207
kodulinn;0.8206
otsiaalne;0.8206
parim;0.8205
tähelepanu;0.8205
televiisor;0.8204
äsja;0.8204
Iiri;0.8203
armastatuim;0.8203
pöörama;0.8203
sõit;0.8203
kuuldavus;0.8203
õigesti;0.8202
vahehommik;0.8201
viija;0.8201
argipäev;0.82
toimima;0.8199
ütlema;0.8199
reageerima;0.8198
otsima;0.8197
viibima;0.8197
mõtlema;0.8196
kindlasti;0.8196
suurem;0.8195
lõppema;0.8195
kuul;0.8192
telefonikõne;0.8191
puudutasime;0.8191
tänama;0.8191
selgitama;0.819
lugu;0.819
tõusma;0.819
viis;0.8189
õhtu;0.8187
teenima;0.8186
elu;0.8186
tihti;0.8183
kaheksa;0.8183
Ameerika;0.818
tutvustama;0.818
kirjutama;0.8176
kuupäev;0.8174
tekitama;0.8174
juhtuma;0.8172
samamoodi;0.8172
õudsem;0.8172
valmis;0.8171
muutuma;0.8171
nöör;0.8169
kõrvaklapp;0.8167
alustama;0.8167
äratuskell;0.8167
koht;0.8167
klubimuusika;0.8166
tuuritam;0.8165
Jaan;0.8164
kaasaegne;0.8163
lemmikfinaal;0.8161
lootma;0.8161
voolujaam;0.816
varahommik;0.8158
mäda;0.8157
maailmaaeg;0.8156
lemmik;0.8156
satelliit;0.8155
Maarja;0.8154
huvitama;0.8153
maa;0.8153
kohupiim;0.8153
nägu;0.8151
meeldima;0.8151
vaheoeg;0.8151
muusikamaitse;0.815
filmimaailm;0.8149
kõndima;0.8149
muusikaäri;0.8148
väljakuulutamine;0.8145
vaba;0.8144
sääng;0.8143
stiišee;0.814
larikkimine;0.814
reisin;0.8135
karjäär;0.8135
tegevusaasta;0.8135
poolnaljatamine;0.8134
tseemspondonsioon;0.813
raadium;0.813
kuueteistaastane;0.8129
linnaetendus;0.8128
tõlge;0.8127
draiv;0.8124
auhindataks;0.812
keeesseerin;0.8119
neljapäev;0.8117
Mikk;0.8112
nukits;0.8098
garaaž;0.8097
lohutusauhind;0.8095
metroo;0.8094
Koda;0.8053
