keyphrase;score
Mikomägi;0.8539
rääkima;0.8486
võtma;0.8394
kirjuta;0.8391
kirjutama;0.8381
Mikk;0.8358
nii-öelda;0.8356
niiviisi;0.8329
Hermaküla-Toominga;0.8327
räägin;0.8304
kommenteerima;0.8303
Siim;0.8298
vaatama;0.8292
näiteks;0.8289
rääkimine;0.8289
kuskile;0.8285
hästi;0.8283
ütlema;0.828
mägi;0.8275
markkus;0.8272
meesnäitleja;0.8269
tegelikult;0.8264
jälle;0.8261
märkama;0.8258
Mikko;0.8256
lõpeta;0.8255
küsi;0.8254
kirjutamine;0.8251
kuskilt;0.8248
paremini;0.8245
nimelt;0.8241
maakodumullamaa;0.8238
niisamamood;0.8237
kõlama;0.8236
kaasa;0.8236
Kultuurkapital;0.8234
kultuurimaja;0.8231
uuesti;0.8229
toimetaja;0.8228
vaata;0.8228
isiklikult;0.8226
kippuma;0.8226
vähem;0.822
Vanemuine;0.8206
kindlasti;0.8206
küsima;0.8205
ühesõnaga;0.8204
jõudma;0.82
sõnum;0.82
Päevaleht;0.8196
tänaseni;0.8196
väga-väga;0.8196
sõna;0.8194
kuulsam;0.8193
põhjal;0.8193
käis;0.8193
ilmselt;0.8192
mängima;0.8191
Kaarel;0.8189
kuulge;0.8187
viimane;0.8186
Jaan;0.8183
kahjuks;0.8183
näide;0.8182
lugu;0.8181
majakavah;0.818
kuulma;0.818
natuke;0.8179
maakond;0.8178
kultuuripärn;0.8178
kohtuma;0.8176
mõtlema;0.8175
ütlemata;0.8175
kirjutatu;0.8175
lõpp;0.8175
mees;0.8171
üldse;0.8171
kolleeg;0.8169
ajakirjanikukoht;0.8168
suurem;0.8168
teistmoodi;0.8166
määrama;0.8165
kirju;0.8165
nõusse;0.8162
mängisin;0.8162
jaa;0.816
Kuusk;0.8158
töötama;0.8158
armastama;0.8157
teostama;0.8157
õnnestuma;0.8157
Viljandi;0.8156
sõimleja;0.8156
toime;0.8156
vaja;0.8155
juhtuma;0.8153
kommentaator;0.8153
preemia;0.8152
Jüri;0.8151
tegutsen;0.8151
näitleja;0.815
kaua;0.815
Rapla;0.8148
linnateater;0.8146
lõpetama;0.8146
gomäe;0.8144
vanamees;0.8143
esinema;0.8142
tegija;0.814
lööma;0.814
tõus;0.814
Priit;0.8139
vikerraadio;0.8137
viis;0.8136
teatrikirjutaja;0.8136
tooma;0.8135
paratamatult;0.8134
tüdruk;0.8131
Tiit;0.8131
algus;0.8131
uus;0.8129
mäng;0.8128
õige;0.8128
kultuuriakadeemia;0.8127
raplamaa;0.8126
nimetava;0.8125
tõmbama;0.8125
küsimus;0.8125
Tooming;0.8124
korras;0.8124
tutvuma;0.8124
mäletama;0.8123
lõhume;0.8121
pruukima;0.8119
vabanema;0.8118
suhtles;0.8118
meeldima;0.8118
kõlbama;0.8116
käima;0.8116
kibuspuu;0.8115
üheksakümmend;0.8113
näidend;0.8113
kolm;0.8112
nägema;0.8109
suimendamine;0.8108
ületama;0.8108
üksik;0.8106
lavastaja;0.8105
liigutama;0.8105
ammu;0.8105
moodi;0.8105
läbima;0.8104
juht;0.8102
kõrgel;0.8102
proovin;0.8101
mõnu;0.8099
alustama;0.8098
hiljem;0.8098
piiksatada;0.8097
tühi;0.8096
hirmutataks;0.8095
kiiresti;0.8095
kutsuma;0.8095
lihtsalt;0.8095
enam-vähem;0.8094
sõitma;0.8093
müüma;0.8092
vaidlema;0.8092
julgem;0.8089
vastama;0.8088
valulikum;0.8087
maitse;0.8086
keskendunu;0.8085
huvitavam;0.8085
peanäitejuht;0.8082
maa;0.8081
retsensioon;0.808
tulitsei;0.8078
Eesti;0.8077
kaasaegne;0.8076
metsavahi;0.8074
äkki;0.8074
külaline;0.8073
nägupidi;0.807
koorub;0.8069
käänataks;0.8068
kohalik;0.8067
inspireeriv;0.8065
raadio;0.8062
Katariina;0.8058
nädaline;0.8057
naistejutt;0.8055
põlvkonnit;0.8051
kriitika;0.8048
dramatiseerinud;0.804
pikk;0.8038
mütologiseeritum;0.803
Tuhkatriinu;0.8029
prügikast;0.8028
Maasik;0.801
