keyphrase;score
Katariina;0.8552
lõpuks;0.8303
kirjutama;0.8268
järgnema;0.8259
lõpp;0.8228
jätkuma;0.8224
viimane;0.8222
üheksaaastane;0.8219
tüdruk;0.8216
kõne;0.8206
võtma;0.8201
rääkima;0.8201
algus;0.82
jälle;0.82
lõppema;0.8196
loomulikult;0.8194
sõna;0.8192
uuesti;0.8187
jällegi;0.8186
järjekord;0.8176
ütlema;0.8173
paremini;0.817
jõudma;0.8165
sõnakuulelikult;0.8164
edasi-tagasi;0.816
endiselt;0.8159
tegelikult;0.8158
esimene;0.8155
püsti;0.815
kättesaamine;0.8139
teatas;0.8135
ootama;0.813
üheksa;0.8129
kaks;0.8127
õnnestuma;0.8121
kinni;0.8116
viimaks;0.8115
vaatama;0.8114
valmis;0.8109
naisehääl;0.8109
käima;0.8102
järjelugu;0.81
keskenduma;0.8097
lahkuma;0.8094
jälgisin;0.8092
mõnus;0.8089
tõttama;0.8088
kindlasti;0.8088
natuke;0.8086
hästi;0.8086
omasoodu;0.8085
koos-olek;0.8084
täitsa;0.8081
neljas;0.808
jätkuvalt;0.8076
hommikulaud;0.8075
lõpe;0.8075
jooma;0.8073
täis;0.8073
raamat;0.8067
keeruline;0.8067
tegemine;0.8062
lemmik;0.8061
õu;0.8058
tähendama;0.8056
üritama;0.8056
lihtsalt;0.8056
olukord;0.8054
tõukama;0.8053
mõtlema;0.8052
päevakord;0.8051
tõusma;0.805
pöörama;0.8049
joonlaud;0.8049
pealegi;0.8049
viis;0.8047
näima;0.8046
kümme;0.8044
otse;0.8043
tõesõna;0.8042
nõu;0.8041
kiitma;0.8039
kiirustama;0.8038
kõlkunud;0.8037
kukkusin;0.8036
tänane;0.8036
kolmveerand;0.8034
julge;0.8033
kõrgele;0.8032
helisema;0.803
inimene;0.8029
peatuma;0.8029
ärevus;0.8028
lööma;0.8027
õhtu;0.8026
põnev;0.8026
kõlkus;0.8026
õunapu;0.8025
sikutamine;0.8025
pärima;0.8022
tulemus;0.8021
viiekorruseline;0.8019
nägema;0.8018
tormama;0.8016
kindel;0.8015
ületama;0.8013
korraks;0.8013
võimalikult;0.8013
näljane;0.801
kuulma;0.801
kohutavalt;0.8009
ronimine;0.8008
kõlkum;0.8008
voodi;0.8003
käämarrask;0.8002
esitama;0.8001
kõva;0.8001
täiskasvanu;0.8
tõmbama;0.7999
friikartul;0.7998
eriline;0.7996
minuvanune;0.7996
päev;0.7996
arvama;0.7995
otsima;0.7995
kindlalt;0.7995
vahe-maa;0.7991
elu;0.7991
seesamalokk;0.799
kohalolu;0.799
Valmis;0.7986
hõivatu;0.7984
tähistam;0.7984
võib-olla;0.7983
naine;0.7982
pääsema;0.798
eemalt;0.7978
kiireloomuline;0.7978
tähelepanu;0.7977
surutud;0.7976
õnn;0.7975
saabuma;0.7975
ajaviide;0.7973
kiire;0.797
teekond;0.7969
seljatuö;0.7966
nädal;0.7966
puudutama;0.7966
kõhn;0.7964
pealtvaataja;0.7964
köitnud;0.7964
kõrgus;0.7964
katus;0.7963
õhtupoolik;0.7962
kuul;0.7962
tõotas;0.7962
tantsutrenn;0.796
põimas;0.796
suvevaheaeg;0.7959
märkama;0.7958
vaba;0.7957
naisterahvas;0.7956
suur;0.7956
avastatud;0.7955
vastasmaja;0.7955
väljuma;0.7954
põhjus;0.7952
lõkerd;0.7952
vahtrasiirup;0.795
jääma;0.795
puhkamine;0.7946
kattake;0.7944
kolmas;0.7938
märgatavalt;0.7937
sööma;0.7936
lihapall;0.7935
ukerdama;0.7934
aasta;0.7933
tomatikaste;0.7932
sooritus;0.7932
Peeter;0.7931
ükskõikne;0.7931
piilusin;0.7931
redelipulk;0.7926
kasv;0.7925
vigursõit;0.7923
töö;0.7923
kiiduväärt;0.7918
aeglasemalt;0.7915
parasjagu;0.7915
kool;0.7913
kohvik;0.7912
tuletõrjer;0.7905
käpp;0.7898
kevad;0.7894
emme;0.7892
jäätisekokteil;0.7887
meilivahetus;0.7886
konverents;0.7879
protesteerima;0.7845
