keyphrase;score
tõlgi=tu;0.8568
haava=tu;0.8515
sõna_raamat;0.8511
nõud=mata;0.8504
sõna_tüvi;0.8503
vana_sõna;0.8496
võtma;0.8494
sõna;0.8492
ütlema;0.8486
sõna_vara_kogu;0.8477
nii_moodi;0.8466
tähendama;0.8465
hakkaks=im;0.8462
tees_klema;0.8459
nii-öelda;0.8458
eelne=nud;0.8452
sõna_märk_sõna;0.845
Sõna;0.845
nii_viisi;0.845
edasi_jõud=nu;0.8449
rikastu=mine;0.8444
sõna_vara;0.844
normeeri=tu;0.8439
oma_moodi;0.8439
ammenda=matu;0.8436
murde_sõna_vara_kogu;0.8434
entsüklopeedia;0.8432
sõna_aht;0.843
nii_pea_luu;0.8427
vaatama;0.8422
vooderda=tu;0.842
valmista=tav;0.8417
selgitama;0.8413
hellitus_sõna;0.841
heina_maa;0.8403
suure_pärane;0.8402
lõpuks;0.8401
suure_mai;0.8399
hästi;0.8395
riidle=mine;0.8394
parandus_keel;0.8391
otse_kui;0.8391
eba_kohane;0.8388
saavutama;0.8387
sõna_paar;0.8387
eesti_keelne;0.8385
väljend;0.8385
näiteks;0.8382
seda_viisi;0.8382
tähele_panu;0.8381
keele_teadlane;0.838
uhkemine;0.838
näitlikusta=mine;0.8377
kõnelema;0.8376
aja_lehe_mees;0.8373
õige;0.8373
kõlama;0.8372
kodu_maa;0.8372
soojenda=v;0.8371
mõiste;0.837
kivi_hunnik;0.8369
see_pärast;0.8367
esi_vanem;0.8365
täielik;0.8365
tähele;0.8363
selle_pärast;0.8361
võru_kael;0.8361
sõna_valik;0.836
nurise=mine;0.8358
sisaldama;0.8358
lihtsalt;0.8357
väetis_eõige_aegne;0.8354
tekitama;0.8354
lööma;0.8352
jääma;0.8351
soome;0.8348
seemendamine;0.8348
tõsi_teaduslik;0.8347
murde_sõna;0.8345
kuskilt;0.8341
mõtlema;0.8341
ema_keel;0.834
kõne;0.834
rahul_olemine;0.8338
võetud;0.8336
ühine;0.8336
mõel=dud;0.8335
simuleeri=m;0.8334
nimelt;0.8334
ilusa_mati;0.8333
heit=nu;0.8332
pealegi;0.8331
tõsi_asi;0.8325
näide;0.8321
keele_pruuk;0.832
hoone;0.8317
uuenema;0.8317
sündima;0.8316
pääsema;0.8315
äsja_sündinu;0.8313
kana_toode;0.8313
vembu_mees;0.8309
meeldima;0.8308
abi_elu;0.8307
toime;0.8307
eel_kõige;0.8307
kindlasti;0.8305
üles_anne;0.8302
linnuke;0.8302
tühi;0.8302
üks_kord;0.8301
kompromissi=tu;0.8299
põhja_põllu_maa;0.8299
viimaks;0.8299
täis;0.8299
ilusam;0.8298
viie_köite=line;0.8296
kirjandus=lik;0.8296
vahe_peal;0.8296
selge_sõnaline;0.8295
koostamine;0.8295
viiresta=b;0.8294
välja_vigu;0.8294
kippuma;0.8294
heitma;0.8293
hammas;0.8292
kirja_keel;0.8289
tellis_kivi;0.8288
esi_tami;0.8288
siia_maani;0.8285
jäljetu_maks;0.8284
kinni;0.8284
nii_nimetatud;0.8284
vihma_rinde_lähedane;0.8283
algu_pärane;0.8282
sööstma;0.8282
kantselei_keel;0.8282
õue_muru;0.8282
kasvata;0.8282
kott_pime;0.828
hermeetiline;0.828
eise;0.828
õppima;0.8278
äratama;0.8278
koht;0.8278
säär_saabas;0.8277
rahva_keel;0.8275
näitama;0.8275
mets_laulu_sõna;0.8274
üks_ainus;0.8274
leidma;0.8273
meri_maa;0.8273
automaadi_valang;0.8271
tänama;0.8271
aru_saadavalt;0.827
äärmiselt;0.827
eruta=tu;0.8268
avastamine;0.8268
pikkus;0.8268
nägema;0.8268
sünonüüm;0.8267
vaja;0.8266
käima;0.8266
sooja_müts;0.8265
hävitamine;0.8264
kallim;0.8264
ainu_üksi;0.8263
maa_ilm;0.8262
kaugele;0.8262
nõudma;0.8261
õhk_kerge;0.826
viiste_ist_kümmend;0.826
vana_emade_rikk;0.8259
otsima;0.8259
jõu_töö;0.8258
hea_kord;0.8257
pöörama;0.8256
iga_lüht;0.8255
kiigutamine;0.8255
tamme_tõrg;0.8254
saia_taigna_taoline;0.8252
järjest;0.8251
järgnema;0.825
teadma;0.825
kummaline;0.8246
juhtuma;0.8244
kolm;0.8243
silgu_leib;0.8241
püham;0.8239
sama_laadiline;0.8234
ise_loomustama;0.8233
välga=tab;0.8232
analüüsima;0.8232
halja_sala;0.8232
täna_päev;0.8221
läheksim;0.8215
viina_pudel;0.8207
jänes;0.8201
Akadeemia;0.8195
Mihkel;0.8174
