keyphrase;score
hundipesapaik;0.8482
hundiasurkond;0.8434
hundiuurija;0.8424
hundikarjas;0.8418
hundikarjastruktuur;0.84
hundikari;0.8373
hundiühiskond;0.8368
hundikutsikas;0.8365
jänes;0.8357
hundipere;0.8326
kaitsealahoidja;0.8324
hundiulk;0.8292
Hiiumaa;0.8284
suurim;0.8279
võtma;0.825
rääkima;0.8233
vaatama;0.8232
jahimees;0.8229
hulkus;0.8224
jäbunny;0.8217
Kägu;0.8215
loomakõrgus;0.8207
hundimaa;0.8196
põltsamaa;0.8188
suurem;0.8183
jahindusaktiivsus;0.8181
suur;0.8177
viimane;0.8173
koduloom;0.8171
juhtuma;0.8169
jälg;0.8169
näiteks;0.8168
lugu;0.8166
tegelikult;0.8163
lõpp;0.8157
Virumaa;0.8157
uluksõraline;0.8155
karjajuht;0.8153
hirmus;0.8153
Kaarel;0.8151
looduselamus;0.815
märkima;0.815
jälle;0.815
niiviisi;0.815
koerakutsikas;0.8149
tundma;0.8148
jätkuma;0.8145
jälitama;0.8144
hästi-hästi;0.8139
loomulikult;0.8139
jõudma;0.8138
käima;0.8134
nii-öelda;0.8134
pöördu;0.8134
uuesti;0.8133
ütlema;0.8132
juhtum;0.8131
Toomas;0.813
loodusrahvas;0.8129
gammaloom;0.8127
jätkama;0.8126
hundikutsika;0.8124
lõppema;0.8123
hästi;0.8123
metssiga;0.8122
kohapeal;0.8121
lambakasvataja;0.8119
kariloom;0.8119
üritasin;0.8116
küsi;0.8116
kaitseala;0.8116
viljandipoolne;0.8115
jällegi;0.8115
kusagilt;0.8111
kindlasti;0.8111
kirjutama;0.8108
kuulam;0.8106
hunditu;0.8105
koht;0.8105
igalüht;0.8101
jätkatkeroodo;0.81
küla;0.8098
kägu;0.8098
omamoodi;0.8094
erakordsem;0.8094
talumees;0.8094
lahkuma;0.8094
sihtima;0.8094
üldsegi;0.8094
kõndima;0.8093
kuuluma;0.8093
ammu;0.8092
õdedest-vend;0.809
kaua;0.809
suurus;0.809
murdmine;0.8089
kuueastane;0.8088
suurenema;0.8088
meesmets;0.8087
neljajalg;0.8083
kohtama;0.8083
Eestimaa;0.8082
nõu;0.8082
kohtuma;0.8079
inimsöömine;0.8078
täis;0.8078
kõne;0.8078
röövlind;0.8077
vastavalt;0.8076
püsima;0.8075
hüüdma;0.8075
natuke;0.8073
algus;0.8073
kurivaim;0.8072
püüdma;0.8071
jälgividi;0.807
põld;0.8069
kaitsetum;0.8068
sõitma;0.8067
järvseli;0.8067
marutõbine;0.8066
mängima;0.8065
võsavillem;0.8065
eestlane;0.8064
tartumaapoolne;0.8064
tegelema;0.8064
lõunaserv;0.8063
üheksa;0.8061
antud;0.8061
redelipulk;0.806
jutukaaslane;0.806
otsima;0.806
käituksin;0.8056
näitama;0.8056
tõmbama;0.8056
kotk;0.8055
põhjalik;0.8055
laashoone;0.8054
ükskord;0.8054
kolleeg;0.8054
lööma;0.8053
õnnestuma;0.8051
inimene;0.8051
õu;0.8049
domineerima;0.8046
huvitama;0.8046
põgenema;0.8045
kordama;0.8045
kodukäija;0.8045
huntada;0.8044
kinni;0.8044
hukkumine;0.8043
tähendama;0.8043
vaht;0.8042
sõna;0.8041
külaline;0.804
vähem;0.8037
vanakoolipuhuja;0.8036
mees;0.8036
vihmavari;0.8035
küsimus;0.8035
Ameerika;0.8034
perekonnapea;0.8034
kujunema;0.8033
hirvepull;0.8032
inimmaailm;0.8032
elu;0.8032
karjastruktuur;0.8031
soovitama;0.8031
nimelt;0.803
julgem;0.8029
murdmiskoht;0.8029
mäletama;0.8028
maakond;0.8027
isiklikult;0.8025
juhtima;0.8025
Ilves;0.8024
kaardistanu;0.8024
kõvasti;0.8024
siinsamas;0.8023
kehtestama;0.8023
Viljandi;0.8022
tegu;0.8021
tarbija;0.8021
isahunt;0.8017
mõtlema;0.8012
vaja;0.8009
abielukomme;0.8008
alustama;0.8008
üleolek;0.8007
kolm;0.8004
jõgi;0.7996
saar;0.7989
muinasjutt;0.7983
Kambja;0.7982
hinnaaeg;0.7982
orienteeruma;0.7981
Endla;0.7968
dokumentaalselt;0.7961
kirikukroonika;0.7951
