keyphrase;score
taani_eli;0.8546
meenutus_tess;0.8506
mõistata=mine;0.8497
mõtte_pilt;0.8477
eba_kindel;0.8464
suuna=tud;0.8464
tuu_kripaber;0.8462
tekita=tud;0.8459
mõtte_isk;0.8427
käega_löömis_tunne;0.8426
olemas_olu;0.8426
lahti_murdu=mine;0.8426
ide_ali_seeriv;0.8416
mõtlema;0.8411
nälgi=nu;0.8402
ära_olev;0.8401
näiteks;0.8391
teine_teise;0.8386
kuidagi_viisi;0.8384
rääkima;0.8382
nii_moodi;0.838
lõpuks;0.8379
mõte;0.8372
õõtsu=v;0.8369
eestis_tunud;0.8365
tagant_järele;0.8362
ägestu=nu;0.8361
orienteeru=mine;0.8357
mõni_kümmend;0.8357
antsukas;0.8352
kuulu=nud;0.8352
õmmel=dud;0.835
võta;0.8347
teadvusta=ta;0.8346
võtma;0.8346
algus;0.8338
võpata=nu;0.8334
üht_äkk;0.8333
piki_roobane;0.833
sõna;0.8328
märgu_anne;0.8325
kõne;0.8325
koo=tud;0.8325
kummardu=mine;0.8323
poes_käik;0.8322
vana_moodne;0.8321
lõpp;0.832
antsema;0.8319
kodeeri=tu;0.8317
tuiga=nu;0.8317
loomulikult;0.8317
kujutlus_pilt;0.8316
jäe=tud;0.8312
jäädvusta=mata;0.8309
metall_kaarkeevi=tus;0.8307
teeneline;0.8307
sõnum;0.8307
vaatama;0.8307
tooli_rida;0.8305
vaidi_viiv;0.8304
ütlema;0.8302
rääkim;0.8301
küünar_nukk;0.83
kirjutama;0.83
viimane;0.83
esik_laps;0.8299
uuesti;0.8299
ühes_koos;0.8292
haara=nud;0.8291
tahtmine;0.829
pilt;0.829
kooli_laps;0.8289
vetti=nud;0.8285
täis;0.8284
laeva_remondi_tehas;0.8282
näsu;0.8282
nägema;0.8278
küsi_sanu;0.8277
tuha_toos;0.8277
see_järel;0.8276
tõmbav;0.8274
nii_siis;0.8274
koos_olu;0.8274
ava_silm;0.8272
siht;0.8272
tähele;0.8272
inimene;0.8271
natuke;0.8271
küsi;0.827
ette_heide;0.8269
üks_kõik;0.8269
tegelikult;0.8269
tere_tul=nud;0.8268
õla_pael;0.8268
mure=tu;0.8266
ainu_üksi;0.8266
püüdma;0.8266
tulemine;0.8265
viigi_püks;0.8265
näitama;0.8265
kujutl;0.8264
jälle;0.8264
maan_tee_amet;0.8262
elu_maja;0.8262
üks_ainus;0.8262
oma_ette;0.8261
killustu=nu;0.8261
aastane;0.826
sigareti_tukk;0.8259
otsing;0.8259
sise_vaenlane;0.8259
näima;0.8259
kaheksa;0.8258
nätakas;0.8258
lahendus;0.8257
ette_vaatlikult;0.8256
mees;0.8255
toimus;0.8255
kooli_minek;0.8254
raevu_hoog;0.8253
ootama;0.8253
mälestus;0.8252
Vanemuine;0.8251
kõrgemale;0.825
selgitama;0.8248
ära_tundmine;0.8247
viis;0.8247
kirjeldama;0.8246
võttiski;0.8245
käpu_täis;0.8244
tähendama;0.8244
tekitama;0.8244
kaasa;0.8243
jõudma;0.8243
peasisse_käik;0.8241
juhtunu;0.8237
raamatu_virna;0.8237
ema_keelne;0.8236
tunne;0.8234
täielikult;0.8234
tüüp;0.8233
kinni;0.8233
sinna_paika;0.8231
taaniel;0.823
täitma;0.8229
sõbranna;0.8228
pöörama;0.8228
tühi;0.8228
sama_moodi;0.8228
sõitma;0.8227
tee_olu;0.8227
kaks;0.8226
ärri_tuda;0.8223
pealegi;0.8223
pimesta=tu;0.8221
iga_tahes;0.8221
puudutama;0.822
järje_kord;0.822
apaatsus;0.822
süüte_võti;0.8219
keeru_kamat;0.8219
mõistma;0.8219
lihtsalt;0.8219
naaber_maja;0.8218
juht;0.8217
kõlguta=m;0.8216
pea_asi;0.8215
hingamis_sagedus;0.8212
aasta_vahetus;0.8212
löömine;0.8211
esma_kordselt;0.8208
kogune=nud;0.8208
naine;0.8205
järel_tulija;0.8205
manöö_verdanu;0.8202
saamine;0.8201
jõh_kard;0.8198
rohke=m;0.8197
kõndima;0.8196
rõhutatult;0.8194
taam;0.8193
edasi_liikumine;0.8191
jälg;0.8191
hääl;0.819
esi_algu;0.819
kiiresti;0.819
mööda_sõit;0.819
lähemale;0.8188
sugu_puu;0.8187
autoreg_istri_keskus;0.8185
lootusetu;0.8185
vaevu_märgatavalt;0.8182
lisamine;0.8181
daniil;0.8175
nime_kiri;0.8174
mere_briis;0.8172
lahku_minek;0.8165
mängimine;0.8162
dressi_pluus;0.816
vinüül_põrand;0.8147
