keyphrase;score
levimuusikas;0.8469
levimuusikaplatus;0.8401
levimuusika;0.8396
lemmiklaul;0.8376
muusikalimeloodia;0.8282
lööklaul;0.8209
muusikal;0.8185
lõpuks;0.817
ringhäälingusari;0.8167
ööviiul;0.8167
laulja;0.8145
aastakümme;0.8134
suurim;0.8132
viiuldaja;0.8129
võistluskontsert;0.8126
lauluaasta;0.8123
viimane;0.812
lõpp;0.812
näiteks;0.8115
muusik;0.8114
esikoht;0.8111
laulma;0.811
parim;0.8107
õnnestuma;0.8101
raadio;0.81
üheksa;0.8095
tänaseni;0.809
plaadistanu;0.8082
olümpia-aasta;0.808
vabariiklane;0.808
lauluke;0.8077
jälle;0.8076
Inglismaa;0.8071
omamoodi;0.807
laul;0.8069
jällegi;0.8068
lauluvara;0.8068
lõppema;0.8067
helilooja;0.8066
olümpiamängud;0.8066
esimene;0.8066
algus;0.8065
võtma;0.8064
hiljem;0.8064
näitleja;0.8062
luurelennuk;0.8057
instrumentaalversioon;0.8056
kümnend;0.8056
viievõistlus;0.8055
lääts;0.8055
kaheksa;0.8053
viis;0.805
hällilaul;0.8049
üheteistkümnes;0.8049
kümnevõistlus;0.8047
lauldud;0.8047
aasta;0.8046
meenuma;0.8046
võitma;0.8045
möödunud;0.8045
vabasurm;0.8043
kõlama;0.8043
püsti;0.8041
Kreeka;0.804
jätkuma;0.804
laululooja;0.8037
meenutama;0.8036
hästi;0.8036
uus;0.8034
pealkiri;0.8029
Liit;0.8028
viima;0.8027
meeskvartet;0.8026
britibiit;0.8025
meenu;0.8025
lugu;0.8024
kaasaegne;0.802
liige;0.8016
üliõpilasfestival;0.8012
rääkima;0.8012
kaotatud;0.801
kõrgpunkt;0.801
jõudma;0.8007
mäletama;0.8006
hõbemedal;0.8003
Nõukogu;0.8003
Euroopa;0.8003
poksitšempion;0.8001
lõhkas;0.8
suurem;0.8
hõbe;0.7999
kõla;0.7999
lennuk;0.7992
Toomas;0.799
elu;0.7988
armastama;0.7987
maksimaalne;0.7987
tüdruk;0.7986
iseseisev;0.7986
saavutama;0.7986
klarnetipala;0.7985
tänapäevane;0.7985
ostsime;0.7984
naftajuht;0.7983
õhtu;0.7982
Eesti;0.798
uustulnuk;0.798
igaühs;0.7979
alustama;0.7979
kuldmedal;0.7976
pühapäev;0.7973
kirjutasin;0.7971
novembrikuu;0.797
maailm;0.797
korvpallimeeskond;0.7967
suvepäev;0.7967
ületama;0.7967
tõusma;0.7965
Rooma;0.7964
iseseisvumine;0.7964
pisargaasipomm;0.7963
jäljetult;0.7963
kolm;0.7961
ülemaailmne;0.796
üksinda;0.7956
kolmeteistaastane;0.7956
kosmoselaev;0.7955
kodumaa;0.7955
iluduskuninganna;0.7954
päev;0.7954
püüa;0.7952
põlv;0.795
meeleavaldus;0.7949
stiil;0.7949
mees;0.7947
miskipärast;0.7947
sedamoot;0.7946
valminud;0.7946
kuues;0.7946
ootama;0.7945
püsima;0.7944
hoogustuma;0.7943
ütlema;0.7943
pöörama;0.7941
naerunägu;0.7941
käima;0.7941
naishääl;0.7939
osavõtumaa;0.7936
kestnud;0.7935
välismaa;0.7934
esitaja;0.7934
kujutama;0.793
otsima;0.793
üheaegselt;0.7929
vaibum;0.7929
üleliiduline;0.7926
inimohver;0.7923
tuulikovi;0.7922
teeerreskova;0.7922
inimene;0.7921
niinimetatud;0.792
ebaõnnestus;0.792
hõredam;0.7919
leiduma;0.7919
veinipäev;0.7918
luuarv;0.7917
lodjapuu;0.7916
leht;0.7915
ballaad;0.7914
režissöör;0.7913
Venemaa;0.7913
kõrver;0.7911
periood;0.791
kolmanovs;0.791
saatepunkt;0.791
sepajutustus;0.7909
esietenduma;0.7909
Aarne;0.7909
tiitel;0.7909
päästetud;0.7908
1960;0.7907
noorenemine;0.7904
sõel;0.7904
kuulaja;0.7903
ülalmainitud;0.7903
preemia;0.7902
juhtumine;0.79
jobiim;0.7899
Uuno;0.7897
poissmees;0.7896
hüppaja;0.7894
kiiruisutamine;0.7893
igaveseks;0.7887
ilmakaar;0.7883
vastuvõtt;0.7878
piparkoogipoiss;0.7874
Lõuna-Ameerika;0.7868
babadženiniaan;0.7859
Atlandi;0.7839
seebiooper;0.7801
