keyphrase;score
paiguta=tud;0.8541
peegeldu=v;0.8508
avasta=mis_rõõm;0.8483
elu_vaa_teakend;0.8482
kõige_pealt;0.8444
kõnelema;0.8423
tunneta=tud;0.8419
oma_pära;0.8409
korintlane;0.8404
ütlema;0.8402
enese_teadvus;0.8401
aimamine;0.8381
taju=tu;0.8365
mõtisklus;0.836
teadvustama;0.8357
enese_areng;0.8355
õigemini;0.8351
enese_tunnetus;0.8347
tänane;0.8346
ette_kujutus;0.8339
seni_õpitu;0.8332
tegelema;0.8332
kolga-jaani;0.8327
sisemine;0.8326
kuulma;0.8325
inimene;0.8324
nägema;0.832
tänam;0.8317
esimene;0.8307
välja_pool;0.8294
peegel;0.8294
vaatlema;0.8292
õpetaja;0.8288
õppima;0.8288
Tooming;0.8284
haakuma;0.8283
sündima;0.828
muutuma;0.828
iga_üks;0.8277
võimalikult;0.8277
nägemus;0.8277
üle_vaade;0.8273
teismeline;0.8273
tõusma;0.8271
teine_kord;0.8268
täis_kasvanu;0.8263
muutus;0.8262
jälgima;0.8261
peegeldav;0.8261
täiuslik;0.8259
kujutama;0.8258
täiuslikum;0.8257
vaatlus_tulemus;0.8256
mõistma;0.8256
otsima;0.825
selguma;0.8248
kasvama;0.8244
arvamus;0.8238
õppimis_võime;0.8235
üllatavam;0.8232
rahuldama;0.8231
ammutama;0.8231
pealis_pinnali=sus;0.8222
sõna_sõda;0.8215
tundma;0.8211
kogemus;0.821
vaba;0.8209
inim_laps;0.8206
vastu_pidi;0.8206
püüdma;0.8205
ühe_mõõtme=line;0.8203
küllalt;0.8203
erinevalt;0.8201
üllatama;0.8201
viis;0.8199
pea_tükk;0.8197
juhtuma;0.8196
veetma;0.8193
pais_kuda;0.8192
võimatu;0.8188
uus;0.8188
välis_pidi;0.8186
hommik;0.8185
kahe_teist_kümnes;0.8184
püüdlus;0.8184
äärmine;0.8184
meeldima;0.8184
äärmiselt;0.8183
sisemus;0.818
kasutama;0.8179
õpe;0.8176
jälgimine;0.817
üllatus;0.8166
õppimine;0.8165
pruukima;0.8163
päev;0.8159
vaidlema;0.8153
looja;0.815
intensiivselt;0.8149
nähtu;0.8147
rahu;0.8146
teadma;0.814
allikas;0.8127
valge;0.8124
uurima;0.8122
aeg-ajalt;0.8121
hoolne;0.812
otsimine;0.812
nooruk;0.8119
kasu;0.8116
vaatlus;0.8114
peituv;0.8107
äkki;0.8106
lähedus;0.8102
istuta=nu;0.81
jääma;0.8097
avasta;0.8092
salm;0.8086
äpardus;0.8085
loodu;0.8085
tunnetan;0.8082
heitma;0.808
lugema;0.8064
tõttav;0.8061
Paulus;0.8058
palk;0.8058
siinne;0.8042
eriti;0.8041
parem;0.8037
eri_pära;0.8035
aamen;0.8034
apostel;0.8034
palve;0.8034
üle_aedne;0.8034
meel;0.8027
tahtma;0.8026
oskama;0.8026
ise_enese;0.8016
enamus;0.8011
rõõmus;0.8011
poolik;0.8008
külg;0.8008
jätma;0.8006
laskma;0.8004
pealis_pintne;0.7995
kinkima;0.7979
harmoneer;0.7978
varu;0.7968
asi;0.7966
kirik;0.7958
andmine;0.7953
rikastama;0.7951
tulu;0.7946
rabav;0.7937
aare;0.7935
pilk;0.7932
jumal;0.7931
kingi;0.7926
astam;0.7907
hetk;0.7904
aeg;0.7899
alus;0.7853
sobit;0.785
arenema;0.7842
naaber;0.7838
issand;0.783
;0.7824
sära;0.7822
segi;0.781
tüli;0.7746
au;0.7714
ant;0.7675
kiri;0.7642
laps;0.7577
13;0.7563
anne;0.7524
pale;0.7434
Ants;0.7354
