keyphrase;score
põlev_kivi_tootja;0.8662
põlev_kivi_kaevandus;0.8615
kaevanda=ja;0.8595
põlev_kivi;0.8491
kollektiiva=m;0.8448
monteeri=ja;0.8445
võtma;0.8433
seltsi_mees;0.8422
ehitaja;0.8416
palju_rahvuse=line;0.8408
valge_venelane;0.8392
ehitus_valitsus;0.8372
suurim;0.8358
kaevandus;0.8348
tähta=ja;0.8347
ehitus_tähtaja;0.8341
töö_tasim;0.8332
paremini;0.8326
eestlane;0.8315
ehita;0.8311
palju_rahvuseline;0.831
töötaja;0.8304
koos_töö;0.8301
töötama;0.8295
esindaja;0.8289
ase_rbaidžaanlane;0.8283
täitma;0.827
Eesti;0.8264
sõna;0.8262
Liit;0.8253
esimene;0.8248
üle_tund;0.8235
väljenduma;0.8225
lõpetama;0.822
ukrainlane;0.8218
lõpetam;0.8212
jorduva_toop=liv;0.8209
juubeli_märk;0.8209
leedulane;0.8209
kaas_aegne;0.8208
ülem_nõu_kogu;0.8206
sadas_saadaa<SOS>;0.8203
ületama;0.8202
suur;0.8201
Nõu_kogu;0.8187
kuues;0.8181
rahvus;0.818
ameti_ühing;0.8179
üle_liiduline;0.8178
tõstma;0.8175
kesk_komitee;0.8168
kommunistlik;0.8166
kohustuse_aasta;0.816
enne_täht;0.8153
Estonia;0.8138
tootmine;0.8132
puhke_päev;0.813
tänulik;0.813
kallis;0.8127
võti;0.8122
nõu_kogu;0.8118
ehitus;0.8118
lätlane;0.8108
aasta;0.8106
võistlus;0.8104
töötlus;0.8099
sümboolne;0.8094
Warne_vaslandslav;0.8092
triimiljonats;0.8084
kollektiiv;0.8081
komsomoli;0.8077
kuus;0.8073
vastus;0.8072
tunne;0.8066
jõud;0.8065
säästma;0.8058
võib-olla;0.8051
koot;0.8047
andma;0.8046
ootus;0.8041
saatus;0.8034
liika_ssila;0.8024
meeldiv;0.8023
brigaa;0.8018
sõprus;0.8018
ots_jort;0.801
vastse;0.7997
sotsialistlik;0.7979
venelane;0.797
aeglaselt;0.7967
edukalt;0.7965
andsim;0.7959
redisa;0.7958
truuskond;0.7955
hind;0.7927
austama;0.7921
külg;0.7912
järk;0.7909
jeroshim;0.7908
keemia_tööstus;0.7901
saade;0.7896
kulutasin;0.7893
lasv;0.7886
demonstrei;0.7875
roodam;0.7875
tinstv;0.7862
partei;0.786
obsestev;0.785
naas;0.7849
saatma;0.7845
;0.7835
aeg;0.7831
daal;0.7808
loends;0.7803
taizz;0.7797
projekt;0.7773
tahe;0.7753
grupp;0.775
moskva;0.7733
plaan;0.772
Rudolf;0.7714
pere;0.7701
edukas;0.77
rodin;0.7689
loos;0.767
demonster;0.7662
usbe;0.7654
objekt;0.7636
50;0.7628
liigne;0.7627
instwa_barty;0.7614
aschwein;0.7599
too_raine;0.7594
resto;0.7558
Minister;0.7549
sale;0.7546
inn;0.7498
josé;0.7358
pervo;0.735
auto;0.7198
energia;0.717
number;0.7133
