keyphrase;score
sõit=nud;0.8502
pääse=nu;0.8454
jooks=ja;0.8445
uju=tud;0.8433
mara=toni_jookse=j;0.8426
valmista=tud;0.8425
propageeri=ja;0.8404
üle_forsseeri=tud;0.8391
nii_moodi;0.839
võistlus_maratoni_joogsja;0.8375
rääkima;0.8367
mara=toni_jooks;0.8359
teisi_sõnu;0.8348
kõige_pealt;0.8347
võtma;0.8342
treeni_simi;0.834
osaleja;0.8331
nii-öelda;0.8324
hästi-hästi;0.8323
teist_moodi;0.8323
tervise_sportlane;0.8322
suurim;0.8316
spordi_täht;0.8316
nii_palju;0.8315
jäe=tud;0.8311
kvalifitseeru=nud;0.831
rääk_inud-kirjutanud;0.8305
täis_pikk;0.8302
õigemini;0.8302
täielikult;0.8302
käi=dud;0.8302
sõitsivii_sorementi_deljas;0.8301
loomulikult;0.83
triatloni_klubi;0.8295
üks_kõik;0.8293
oma_vahel;0.8292
võistlus_trell;0.8288
seda_viisi;0.8288
võta;0.8286
spordi_juht;0.8284
väga-väga;0.8282
konkureeri=v;0.828
kogune=nud;0.8279
näiteks;0.8278
jõudma;0.8278
lõpsu_maa_riumine;0.8277
eba_õnn;0.8274
vaatama;0.8273
aasta-aastalt;0.8271
parim;0.827
sama_moodi;0.827
see_pärast;0.8267
läbi_saamine;0.8265
võitma;0.826
treening_võimalus;0.8255
sõna;0.8254
täis;0.8254
oma_korda;0.8253
õigesti;0.8253
uuesti;0.825
maa_ilma_meistri_võistlus;0.8248
kummi_pumpa=mine;0.8246
paremini;0.8246
kõnelema;0.8246
hästi;0.8246
jenderv_juus;0.8244
ütlema;0.8244
soovima;0.8243
saabunud;0.8243
poole_tunnine;0.8242
tutvustama;0.8242
tänama;0.8241
kümne_võistleja;0.824
kumpsi=me;0.8237
lõõgastu=mine;0.8236
liige;0.8235
tegelikult;0.8234
pooldama;0.8233
olu_kord;0.8233
kõlama;0.8232
puhuv;0.8232
õnnestuma;0.8231
kuulma;0.8227
sõit;0.8225
raadio;0.8224
täpselt;0.8224
keskenduma;0.8221
jälgin;0.8218
oma_vaheline;0.8217
kindlasti;0.8217
seisu_kohalt;0.8216
kaasa;0.8216
täpsemalt;0.8216
sisse_juhatus;0.8214
otse;0.8214
parv_laev;0.8212
tähendama;0.8212
lihtsalt;0.8212
üldse;0.8212
treenima;0.8212
noor_tedistants;0.821
kuulaja;0.821
Jaan;0.8209
jooksu_mees;0.8208
suurenema;0.8207
dia_kaus;0.8206
tõeliselt;0.8203
nagu_nii;0.8202
kodu_kuu;0.8202
viimane;0.8202
üht-teist;0.8202
sellegi_poolest;0.8201
sinu_sugune;0.8201
mõnus;0.82
paun_küll;0.8199
küsi_märk;0.8197
ületama;0.8197
üheksa;0.8196
kaks-kolm;0.8194
täpsustan;0.8194
jällegi;0.8193
teine_kord;0.8192
korras;0.8192
koosnema;0.8192
kolm;0.8192
valmis;0.819
kirjutama;0.8189
alistamine;0.8187
tõmbama;0.8187
aasta_vahetus;0.8183
võistlema;0.8182
spordi_kuulsus;0.8181
finishi_joon;0.818
saamine;0.818
toime;0.8179
jaa;0.8178
tiitel;0.8178
kõvasti;0.8175
piisavalt;0.8175
too_kord;0.8172
meie_sugune;0.8172
selle_alane;0.817
siia_maani;0.817
lõpetama;0.8169
külaline;0.8168
vähem;0.8168
natuke;0.8168
eri_ala;0.8167
mängima;0.8167
kas_või;0.8166
igavesti;0.8166
alustama;0.8165
töötama;0.8165
näitama;0.8165
teeningu_mbetk;0.8164
ees_kuju;0.8164
lemmik;0.8163
Raadio;0.8162
ala_kivi_pallur;0.8161
jälg;0.8161
lähenema;0.816
kummi_puru;0.816
antud;0.816
liituma;0.8159
pinguta=nu;0.8158
ala_vahetus;0.8157
see_läbi;0.8157
suusatamine;0.8156
jõulu_turniir;0.8154
välja_kutse;0.8154
tipp_koht;0.8153
täna_päev;0.8151
juhtuma;0.8151
meistri_klass;0.8151
jooma;0.8151
vahe_peal;0.8149
üle_jäänud;0.8145
jutu_ajamine;0.8143
eksimis_võimalus;0.8142
ratta_vahetus;0.814
armastama;0.8138
nimel;0.8138
spets_mees;0.8134
suusa_kool;0.8131
tipp_seltskond;0.813
eestlane;0.8127
sportlane;0.8127
uus-Mere_maa;0.8124
vaba_tahtlikult;0.8123
jaanuari_kuu;0.8123
aja_kirjanik;0.8122
Sõber-tuttav;0.8121
saata=ta;0.8118
lihvinda=m;0.8117
pöidla_hoidja;0.8113
Põhja_maa;0.8112
kahe_kümne_aastane;0.8111
Allar;0.8107
tipps_portlane;0.8094
maa_elu_minister;0.8079
