keyphrase;score
klubikultuurikontekst;0.8527
klubikultuurimaastik;0.8501
klubikultuuriteemaline;0.8478
klubikultuur;0.8472
klubikultuuriüritus;0.847
sotsioloogiline;0.8397
klubitamine;0.8389
klubimuusika;0.8352
klubitama;0.8334
sotsioloog;0.8312
nädalalõpumeelelahuskultuur;0.8287
popkultuurituund;0.8282
sotsiaalne;0.8258
soomlane;0.8248
keeklubi;0.824
reivikultuur;0.8239
rääkima;0.8237
noortekultuur;0.8226
noorsookultuur;0.8215
raadio;0.8212
kuulsam;0.8206
Raadio;0.8189
raadiokuulaja;0.8189
kuulsus;0.8176
massikultuur;0.817
loomulikult;0.8167
taitsioloog;0.8166
teistmoodi;0.8162
vaatama;0.8162
tähelepanu;0.8161
kohalolija;0.8158
võtma;0.8158
kuulma;0.8157
nii-öelda;0.815
kuulama;0.815
kaasa;0.8149
kuulane;0.8147
seltskondlik;0.8145
ilmselt;0.8145
osalema;0.8144
kuskile;0.8141
kõnelema;0.8136
uurimustöö;0.8132
sellisem;0.813
kultuuriline;0.8129
ütlesim;0.8129
stuudio;0.8125
näiteks;0.8125
kommentraliseerum;0.8124
sellegipoolest;0.8122
bakalaureusetöö;0.8122
uurimus;0.8121
diskomuusika;0.8119
raames;0.8118
küsitlus;0.8117
sooma;0.8116
tegelema;0.8111
klubistali;0.8109
uus;0.8108
tegelikult;0.8108
kool;0.8107
ütles;0.8107
muusik;0.8106
kahjuks;0.8106
nimetatud;0.8106
klubi;0.8106
peateema;0.8103
soome;0.8103
kindlasti;0.8103
seltskond;0.8101
hoopiski;0.8098
rahvas;0.8095
kuulduv;0.8094
samamoodi;0.8092
jälle;0.8092
tantsukultuur;0.809
kuulus;0.809
jälgima;0.8087
põhjal;0.8087
lõpetama;0.8086
viimane;0.8086
tavakülastaja;0.8085
aktuaalne;0.8084
kodulinn;0.8083
küsima;0.8081
suhtles;0.8081
rõhutaksin;0.808
põnevam;0.8078
organiseerija;0.8077
tüdruk;0.8077
alternatiiv;0.8077
tähtsam;0.8077
etnograafiline;0.8076
staartegija;0.8075
nõustuma;0.8075
kuskilt;0.8074
bakalaureusetötö;0.8073
ühiskond;0.807
üldse;0.807
amercaniseerumine;0.8069
rõhutama;0.8069
üliõpilane;0.8068
meelelahutusasutune;0.8068
uudishimu;0.8068
sissetallatu;0.8067
jätkuma;0.8066
kultuur;0.8066
juhtusin;0.8062
lääs;0.806
kaks;0.8059
ükstaskõik;0.8056
haridustase;0.8054
katsetam;0.8054
vastavalt;0.8054
kolm;0.8053
maaletooga;0.8052
mängima;0.805
käitub;0.805
intrigeerima;0.8049
kohtusin;0.8049
elustiilierinevus;0.8048
tehasehoon;0.8048
viis;0.8047
suhtuma;0.8045
Taani;0.8044
Hallaste;0.8044
kirjutama;0.8041
vaja;0.804
aktiivsem;0.8039
seoses;0.8037
ülikool;0.8037
reklaree;0.8034
tasu;0.8034
eksklusiivne;0.8033
juhendaja;0.8033
kaugeltki;0.8033
naguniisugune;0.803
jõudma;0.803
tegija;0.8029
jõukam;0.8028
otsima;0.8027
ütlema;0.8027
õigesti;0.8026
tihtilu;0.8026
eristuv;0.8025
suurem;0.8025
juhtuma;0.8023
laienemine;0.8022
natuke;0.8022
stiil;0.8019
Ameerika;0.8018
maaletooja;0.8018
võlu;0.8018
mõjutama;0.8017
inimene;0.8017
Liina;0.8016
defineeris;0.8016
problemaatilisem;0.8013
Maa;0.8013
sügavalt;0.8012
mõtlema;0.801
väärtustane;0.801
nõust;0.801
ebatavaline;0.8008
kukkuma;0.8008
tippusioon;0.8007
enesehoiak;0.8006
muutumine;0.8006
järjest;0.8006
osas;0.8006
kutsuma;0.8005
peraator;0.8004
põhjus;0.8002
harilikult;0.8002
punkaritaust;0.8001
toimima;0.8001
kasvama;0.8001
alusta;0.8
leiutam;0.8
korraldaja;0.8
tiitsein;0.7999
kooskäimine;0.7997
avatud;0.7997
stiilitunnetus;0.7993
massiüritus;0.7993
enam-vähem;0.7992
elu;0.7991
kommertsialiseerus;0.7987
ööbik;0.7986
Inglismaa;0.7981
Reimo;0.7978
põhjanaaber;0.7976
miksimine;0.7976
Sildvee;0.7974
subkultuur;0.7968
džässmuusikapäev;0.7963
ajajärk;0.796
valimine;0.7949
kopeerimine;0.7941
intervjuu;0.7891
