keyphrase;score
andmekaitse;0.8571
isikuandmed;0.8447
informeerima;0.8421
informeeritud;0.8397
tehnoloo;0.8383
infoajastu;0.8372
uuendus;0.8337
arvuti;0.8318
talletub;0.8298
edastama;0.8295
ülevaade;0.8295
iseseisev;0.8288
sõnum;0.8287
tavakodanik;0.828
uus;0.8278
kasutaja;0.8275
tähelepanu;0.8273
lekkimine;0.8266
sotsiaalmeedia;0.8264
teenusepakkuja;0.8263
näiteks;0.8254
lõpp;0.8253
suhtlusvõrk;0.825
kommentaar;0.8242
kohustus;0.8234
ettevõte;0.823
traalimine;0.823
maksimaalselt;0.8226
tööandja;0.8226
tuntud;0.8223
teadma;0.822
rääkima;0.822
uut;0.8215
töökoormus;0.8214
tegelema;0.821
aeg-ajalt;0.8208
Liit;0.8207
kuhjumine;0.8205
olemasolu;0.8204
tuvastama;0.8203
liige;0.8203
teenus;0.8202
viimane;0.8202
juht;0.8201
kodanik;0.8201
omapoolne;0.8196
kirjeldama;0.8194
eemaldam;0.8193
saadaval;0.819
tegemine;0.8189
töö;0.8185
eeldama;0.8184
piisavalt;0.8181
arusaadavalt;0.818
nõustuma;0.818
kirjavahetus;0.818
andmed;0.8179
juhtum;0.8178
võimaldama;0.8173
üksikkasutaja;0.8171
kvaliteedihüpe;0.817
ootama;0.8167
analüüs;0.8165
rikkumine;0.8165
tunnus;0.8163
sündmus;0.8162
inimene;0.8161
lõputu;0.8161
nõndanimetatu;0.8159
tegevus;0.8159
teatamatu;0.8158
töötav;0.8155
nõustumine;0.8151
tavaohtlik;0.815
koostama;0.815
häkkimine;0.815
eeldat;0.8149
pahategija;0.8148
intrigeeriv;0.8148
haldamine;0.8144
haldaja;0.8144
põhjendam;0.8143
nõusolek;0.8142
peituv;0.8142
nõustamine;0.8142
nõue;0.8141
vaatamine;0.8139
pärija;0.8139
esitama;0.8132
pakkumine;0.8129
puudutama;0.8127
ekspluateerimine;0.8126
suurem;0.8124
muretsema;0.8122
trahviraha;0.8121
aega;0.8121
portaal;0.8118
arvestama;0.8118
sõna;0.8118
regulatsioon;0.8117
jätkama;0.8116
tagajärg;0.8116
säilitama;0.8116
eeter;0.8115
leiduma;0.8114
esitanu;0.811
asukoht;0.8109
mõju;0.8109
kasutav;0.8108
nõudma;0.8107
hoiatav;0.8106
mäluseadme;0.8106
päring;0.8105
mõte;0.8104
pealegi;0.8104
iseloomustata;0.8101
Euroopa;0.81
vabakogunemine;0.8099
kurikuulus;0.8098
juhtuv;0.8098
seadus;0.8097
käsitlema;0.8096
vabadus;0.8096
liikmesriik;0.8095
käive;0.8094
liit;0.809
võimalus;0.8089
kuuluv;0.8088
keelama;0.8086
tähendama;0.8085
kogunema;0.8084
kujunema;0.8084
iseloomustus;0.8084
suur;0.8083
peegel;0.8082
kogutav;0.8082
elu;0.8081
trahv;0.8081
globaalne;0.8076
koostamine;0.8076
suurus;0.8074
muutuma;0.8073
tooma;0.8069
puudutav;0.8068
väärtustamine;0.8066
küsima;0.806
direktiiv;0.8059
aastane;0.8058
Eesti;0.8058
aadress;0.8056
vastama;0.8056
karistus;0.8055
püüdma;0.8053
õigus;0.8052
vaidlema;0.805
põhjustama;0.805
jätma;0.8048
pääsema;0.8048
eristus;0.8047
unustama;0.8045
kahjustama;0.804
eurooplane;0.8039
kasv;0.8037
vaja;0.8037
vahe;0.8036
päev;0.8035
korraga;0.8034
maailm;0.8033
lugu;0.8032
sedavõrd;0.8031
koguv;0.8031
isu;0.8023
väärima;0.8023
andmevargus;0.8021
pilt;0.802
kogusine;0.802
uurima;0.8018
kaks;0.8014
vähendama;0.8014
tohtima;0.8013
keeldumine;0.8012
kauplemine;0.8011
tahtma;0.8006
tegu;0.8005
vaikimisi;0.8004
õlg;0.8001
kuueteistaastane;0.7991
andmesubjekt;0.7989
nõrkus;0.7989
bürokraatlik;0.7988
ümbritseva;0.7988
tegevusskulptuur;0.7981
loode;0.7979
külm;0.7974
kultuur;0.7972
infopala;0.7966
vaim;0.7966
menüü;0.7921
skandaal;0.7887
internet;0.785
