keyphrase;score
mängi=tud;0.8667
mängima;0.8494
laulu_sõna;0.843
pilli_mees;0.8429
mängis;0.8395
pilli_mäng;0.8393
mängimine;0.8388
rääkima;0.8386
laulu_laul;0.8378
teist_moodi;0.8376
lõõts_pill;0.8343
mõneu_roleng;0.8329
Lõuna-Eesti;0.8312
pärit_olu;0.8306
sõna;0.829
lugu;0.8287
vaatama;0.8276
üks_kord;0.8271
mängija;0.8266
kuulma;0.826
tüdruk;0.8259
Lääne-Eesti;0.8257
jälle;0.8254
kuskilt;0.8241
selle_kohane;0.8239
mäng;0.8231
Tiiu;0.823
oma_vahel;0.8228
lööma;0.8214
kõrts;0.821
algus;0.8208
uuesti;0.8206
paar_kümmend;0.8204
eestlane;0.8199
eesti;0.8194
ühte_moot;0.819
käima;0.818
kuulne;0.818
küla;0.8177
tantsi=v;0.817
talu_poiss;0.8163
üldse;0.8163
näitama;0.8161
saali_täis;0.816
tooma;0.816
õppima;0.8157
karja_poiss;0.8151
kahjuks;0.8148
täitsa;0.8147
otsima;0.8146
teine_kord;0.8137
esine;0.8136
maa;0.8134
jaa;0.8133
müüsin;0.8132
kaheksa;0.813
tantsu_käik;0.8128
laul;0.8127
pidu;0.8121
kõndima;0.8117
lau_päev;0.8114
kaua;0.8112
puhke_õhtu;0.8111
hiljem;0.8107
viis;0.8106
esimene;0.8105
poisi=ke;0.8103
vahetama;0.81
teenisin;0.81
esinema;0.81
akordioni_palavik;0.8097
esinemine;0.8097
nägema;0.8094
pääl;0.8091
Tallinn;0.8085
inimene;0.8084
maa_ilma_sõja_järgne;0.808
maa_ilma_sõja_aegne;0.8077
meele_lahutus;0.8072
mõte;0.8071
põdra_jaht;0.8069
jääma;0.8069
elu;0.8064
ühe_korraga;0.8062
mees;0.806
kolm;0.8048
huvitama;0.8046
vahe;0.8046
aastane;0.8043
uus;0.804
iga_sugune;0.8038
lahti;0.8038
aasta;0.8038
kaks;0.8032
pea_aegu;0.8029
nägi_taks;0.8029
mere_äärne;0.8013
viitsima;0.8012
ise_sugune;0.8012
töö;0.8009
õppimine;0.8007
tõrvas;0.8005
tõrv;0.8002
teist_sugune;0.8002
vähe;0.8
riidaja;0.7999
keel;0.7998
muretset;0.7998
tuletan;0.7998
jää_vadi;0.7998
suve_päev;0.7996
vanasti;0.799
hiigla;0.7984
küllalt;0.7984
naine;0.798
olu;0.7974
ees_märk;0.797
kutsuma;0.7969
vigatga_ladus;0.7965
hooner;0.796
hirmsasti;0.7958
meel;0.7956
kandma;0.7952
palk;0.7945
selge;0.7943
neli;0.7935
imela;0.7934
vana;0.7928
paar-kolm;0.7912
seitse;0.7909
talu;0.7908
noorim;0.7907
plika;0.7907
teadma;0.7907
salm;0.7906
pärnu;0.7901
pikk;0.7895
algatama;0.7885
simman;0.7883
riietuma;0.7881
huvi;0.788
meloodia;0.7879
rüütelkond;0.7872
simmanis;0.7869
vald;0.7864
käsi;0.7851
oskama;0.784
aakres;0.7835
polkav;0.7834
vanem;0.7834
tantsima;0.7834
terve;0.7829
lina;0.7825
ostma;0.7815
nii_sama;0.7814
aiandus_selts;0.7814
kärsten;0.7813
parem;0.7805
leid;0.7804
esile;0.7803
kolijus;0.7803
unarus;0.7797
noor;0.7796
kaheria;0.7794
tahtma;0.7793
suli;0.779
kilu;0.7785
mäki;0.7784
;0.7782
kita;0.7777
mari;0.7775
paaris;0.777
singli;0.7764
teppo;0.7762
surema;0.7748
tants;0.7746
kurvas;0.7743
miljon;0.7739
aeg;0.7739
vajun;0.7713
seletama;0.7707
paar;0.7707
hüppama;0.7705
unustasin;0.7689
märk;0.7689
oru;0.7686
kaugemal;0.768
nuge;0.7667
pulk;0.7664
neius;0.7659
levima;0.7657
isa;0.7648
polk;0.7646
volk;0.7638
hiina;0.7628
bajaan;0.7602
raske;0.7599
pille;0.7586
jank;0.7575
minioon;0.7523
