keyphrase;score
asja_mees;0.856
käi=nu;0.8558
suuna=tud;0.855
Isa_maa;0.8548
kuidagi_moodi;0.8547
vaata=nu;0.8538
metsa_vend;0.8521
kirjuta=mata;0.8514
põgene=nud;0.8487
küla_mees;0.8485
ära_minek;0.8472
koore_lahuta=ja;0.847
võtma;0.8466
nii_moodi;0.8465
viska=me;0.8461
julge_oleku_mees;0.8457
jääri=ja;0.8455
kõrval_kong;0.8454
vehkle=mine;0.8451
raud_tee_jaam;0.8444
ähv_ardas;0.8444
röövi=tud;0.8441
mõtles_ime;0.8441
ühes_koos;0.8436
kuuluta=tud;0.8428
side_töötaja;0.8427
nina_mees;0.8427
kest=nud;0.8424
üks_kord;0.8424
puista=mine;0.8421
röövi=nu;0.8416
talu_mees;0.8414
maskeeri=tu;0.8413
rääkima;0.8413
metsa_vent;0.8398
jõudma;0.8397
oma_vahel;0.8396
Lasna_mäe;0.8395
julge_olek;0.8395
üles_anne;0.8394
fabritseeri=tu;0.8393
ühti=du;0.8393
kuib_oshev;0.8391
avasta=tud;0.839
kuus-seitse_kümmend;0.8387
lõpuks;0.8386
kuuli_pildu=ja;0.8385
kinni_võtja;0.8384
kus_koht;0.8383
seitse_mehehine;0.8379
memu_aare;0.8378
oota_sime;0.8376
üks_ainuk;0.8371
iga_üks_kord;0.8366
kirjuta;0.8364
vaatama;0.8361
tõsi_elu_jutt;0.836
vike_rraadio;0.836
nii_kui_nii;0.8358
abi_elluma;0.8353
kuskile;0.8351
eestlane;0.8348
ütlema;0.8348
grupi_mees;0.8347
selle_pärast;0.834
elu_märk;0.8339
laske_moon;0.8338
eba_mõrv;0.8337
tähendama;0.8337
kuri_vaim;0.8335
kleepu=v;0.8332
saateka=v;0.833
lugu_peetud;0.833
püsti;0.833
ohusta=nu;0.8329
võsa_äär;0.8327
müüri_ääre_istuv;0.8326
otse_kohe;0.8326
sõrme_nukk;0.8323
tiki=tud;0.8322
korralda=tud;0.8321
korda_möös;0.8321
jõuan;0.8321
loba_suu;0.8317
jälle;0.8315
saavutama;0.8315
liige;0.8314
vastavalt;0.8314
olu_kord;0.8312
kaasa;0.8312
natuke;0.831
kirjutasin;0.8308
lääne_maa;0.8306
viimane;0.8306
aru_saamine;0.8305
lõppe_sida;0.8305
seda_mööda;0.8303
töötama;0.8302
kokku_lepe;0.8302
nii_samut;0.8302
tõlgiti;0.83
tegelikult;0.8299
selgitama;0.8298
nii_pea;0.8298
mis_jagu;0.8297
kindlusta=m;0.8297
käeksu_tada;0.8297
kaugele;0.8296
eesti_aegne;0.8294
koos_seis;0.8293
edasi_saatmine;0.829
keeli=tam;0.8289
niidu_masin;0.8288
kasutasin;0.8285
käima;0.8285
õnnestuma;0.8284
uuri=v;0.8284
hommik_astus;0.8282
kirjutama;0.8282
morse_ühendus;0.8279
piina=tu;0.8279
käivitasin;0.8279
kuuli_jälg;0.8278
täki=tu;0.8278
ilmselt;0.8277
sala_pärane;0.8276
põgenema;0.8276
juhtuma;0.8273
tele_viit;0.8272
mees;0.8271
liiva_mäe;0.827
süüte_aeg;0.8269
tank_saabas;0.8269
vahe_peal;0.8266
Inglis_maa;0.8265
uudis_himulik;0.8265
sõna;0.8265
üle_kuul_aeg;0.8263
kuuli_auke;0.8263
kätte_saamine;0.8263
siht;0.8261
Jaan;0.826
esitatud;0.826
vabastama;0.8259
pääsema;0.8259
mäletama;0.8255
morse_oskaja;0.8255
teine_kord;0.8254
looma_vagun;0.8252
siia_maani;0.8252
külva=nud;0.8251
edu_maa;0.8251
lamba_sõnnik;0.825
tähele_panu;0.825
viis;0.8249
meeskond;0.8249
isa_tald;0.8248
sõitma;0.8248
viie_kesi;0.8248
sõja_väe_kapten;0.8247
hilja_aegu;0.8246
sõja_saak;0.8245
piiri_siht;0.8243
näitama;0.8242
juur_vilja_kelder;0.824
hästi;0.824
nii_võrd;0.824
raku_taoline;0.8237
tõmbama;0.8237
vaigis_tada;0.8236
saatesar;0.8236
iga_tahes;0.8236
jälitama;0.8233
kuuse_mets;0.8232
uurimis_reis;0.8231
sõnni_kuveoaja;0.8231
Eesti;0.823
raba_tüüp;0.823
süüdi;0.8228
vastas_sein;0.8226
otsima;0.8225
sinna_kanti;0.8225
jälje_rada;0.8225
keldri_ase;0.8224
alla_kirjutamine;0.8224
hili_sõht;0.822
laine_pikkus;0.8217
võõras;0.8213
püssi_granaat;0.8212
politseinik;0.8212
ööbima;0.8211
närvi_pinge;0.821
õli_tada;0.821
lennu_abi_teenistus;0.8208
virumaa_poiss;0.8208
mängija;0.8208
ruut_kilo_meeter;0.8204
tantsi=me;0.8199
mere_väe_vorm;0.8191
telefoni_võrgu_mehhaanik;0.8167
