keyphrase;score
autojuht;0.8453
sõitma;0.8402
piibujutt;0.8345
mittesuitsetaja;0.8321
võtma;0.8279
tüdruk;0.8254
veoauto;0.8211
mees;0.8191
tänane;0.8171
Riina;0.8152
ütlema;0.8142
aegviit;0.8139
elu;0.812
inimene;0.8117
üksik;0.8085
kõndima;0.804
sisenema;0.8039
nägu;0.8036
aasta;0.8033
armastamine;0.8027
vaatamine;0.8027
jääma;0.8021
küsima;0.8018
arvustatu;0.8013
tähendama;0.8008
juhus;0.7993
vahest;0.7993
vähe;0.7986
ottoliige;0.7977
külm;0.7977
kange;0.7964
jookseal;0.796
eriti;0.7931
palk;0.7918
saarlane;0.7913
järsku;0.7897
põhimõtteliselt;0.7893
vastane;0.789
hobune;0.7886
sajand;0.7881
teadma;0.7871
kartma;0.7832
ehts;0.7819
;0.781
amet;0.7798
surm;0.7797
kord;0.7797
vihane;0.7762
vedama;0.7761
plikk;0.7741
saal;0.7728
kaunistus;0.7717
kaotama;0.7686
panema;0.7683
nojah;0.7648
auto;0.7582
TEDx;0.7576
murakas;0.7571
20;0.7563
nurk;0.7563
paluma;0.7525
mets;0.7503
